time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.0858838,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.319068,0.493942,-0.498544,-0.0122718,-0.00153398,-0.0076699,0.00306796,-0.621262,0.641204,0.980214,-0.99402,0.566039,-0.558369,-0.00153398,0,0.00306796,-0.46633,0,0,-0.0921534,0.184307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43314,0.0307609,9.59391,-0.00961361,-0.0453268,0.000167786,3.8445,1.54654,-21.0972,0.14394,0.479249,0.0458378,2.10484,-0.729077,-13.8633,0.145983,-0.036666,0.160437,-0.034071,0.0614303,0.377525,-0.0524177,-0.0667222,0.316844,0.0109842,0.0576873,0.361595,0.0341599,0.0322184,0.314902,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0341688,-0.0380523,0.361664,0.0344417,-0.0141519,0.31688,-0.0531594,-0.0896801,0.0207044,-0.0680474,0.0502979,-0.00176268,0.0208642,-0.0751776,0.0150071,0.00123129,0.0671026,0.013996,0.0273984,-0.0971709,0.270442,0.278408,-0.271501,0.014964,-0.00856043,0.105233,0.260881,0.00536722,0.117136,0.233261,20.6955,4,62.3194,4,-110.117,-1,6.59488,4,3.90106,4,4.13091,4,5.9265,-1,8.22684,4,
0.0936848,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.319068,0.495476,-0.498544,-0.0138058,-0.00153398,-0.0076699,0.00306796,-0.621262,0.641204,0.981748,-0.99402,0.566039,-0.556835,-0.00153398,0,0.00460194,-0.46633,0,0,-0.0921534,0.0921534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.30965,0.0542771,9.55966,-0.00761909,-0.0458645,0.000132976,3.84591,1.61241,-20.9744,0.136992,0.472188,0.0418258,2.10659,-0.775098,-13.9402,0.154318,-0.0334987,0.161327,-0.0341166,0.0614596,0.377522,-0.0524775,-0.0666769,0.316825,0.0110305,0.0578159,0.361617,0.0340406,0.0322206,0.315008,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0341676,-0.0380238,0.361675,0.0343599,-0.0141592,0.316861,-0.0531627,-0.0896854,0.020749,-0.0679351,0.0503719,-0.00183885,0.0209121,-0.0751564,0.0150193,0.00120533,0.067142,0.0139817,0.0273303,-0.0971332,0.270456,0.278408,-0.271501,0.014964,-0.0086111,0.105214,0.260894,0.00517534,0.11705,0.233226,20.695,4,62.313,4,-110.107,-1,6.59483,4,3.90104,4,4.13093,4,5.9266,-1,8.22704,4,
0.101515,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.498544,-0.0138058,-0.00306796,-0.00920388,0.00153398,-0.621262,0.641204,0.980214,-0.992486,0.564505,-0.558369,-0.00153398,0,0.00306796,-0.46633,0,0,0,0.0921534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2251,-0.0222548,9.59904,-0.00416105,-0.0415634,7.26228e-05,3.83451,1.56804,-20.665,0.138423,0.457922,0.0362268,2.11567,-0.760066,-14.0114,0.158709,-0.0293747,0.158984,-0.0341441,0.061519,0.377522,-0.0525616,-0.0666339,0.316834,0.0109881,0.0578207,0.361616,0.033921,0.0321894,0.315243,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0340658,-0.0380112,0.361741,0.0343463,-0.0141291,0.316901,-0.0531704,-0.0896836,0.0207512,-0.0675888,0.0504778,-0.00224095,0.0209,-0.0751621,0.0150144,0.00119938,0.0671197,0.0139946,0.0274054,-0.0970842,0.270429,0.278408,-0.271501,0.014964,-0.00865953,0.105185,0.260846,0.00520545,0.116996,0.233194,20.695,4,62.3085,4,-110.099,-1,6.59494,4,3.90102,4,4.13094,4,5.92635,-1,8.22736,4,
0.109307,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.49701,-0.0138058,-0.00153398,-0.0076699,0.00306796,-0.621262,0.642738,0.980214,-0.99402,0.564505,-0.558369,-0.00153398,0,0.00460194,-0.46633,0,0,0,0.0921534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.19631,-0.0317284,9.64792,-0.00647467,-0.0367764,0.000113002,3.73758,1.56007,-20.2484,0.137821,0.440778,0.0305023,2.17946,-0.807911,-14.0354,0.165633,-0.0251128,0.158672,-0.0341809,0.0615486,0.377512,-0.0526206,-0.0665979,0.316865,0.0109482,0.0578366,0.361629,0.0339575,0.0322175,0.315164,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0339431,-0.0380279,0.361778,0.0343409,-0.0141026,0.316926,-0.0531776,-0.0896853,0.0207396,-0.0675424,0.0504755,-0.00221227,0.0208927,-0.0751717,0.0150276,0.00121048,0.0671079,0.0140233,0.0273549,-0.0970886,0.270466,0.278408,-0.271501,0.014964,-0.00859202,0.105231,0.260843,0.00535586,0.117119,0.2332,4.66208,4,62.305,4,-110.08,-1,6.59486,4,3.90102,4,4.13095,4,5.92643,-1,8.22706,4,
0.117163,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.498544,-0.0122718,-0.00153398,-0.0076699,0.00306796,-0.621262,0.641204,0.980214,-0.992486,0.566039,-0.558369,0,0,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16131,-0.0633937,9.59378,-0.00780723,-0.0254188,0.00013626,3.66571,1.56167,-20.3042,0.133283,0.430353,0.025616,2.20964,-0.865649,-14.2068,0.177026,-0.0280813,0.163072,-0.0342586,0.0614588,0.377474,-0.0526448,-0.0665456,0.316858,0.0110641,0.057978,0.361631,0.034087,0.0322866,0.314936,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0339792,-0.0379731,0.361742,0.0343095,-0.0141291,0.316896,-0.0531409,-0.0896947,0.0207096,-0.0680849,0.0502708,-0.00161168,0.0209333,-0.0751519,0.0150341,0.00121433,0.0671005,0.0140171,0.0274831,-0.09699,0.270437,0.278408,-0.271501,0.014964,-0.0085283,0.105264,0.26083,0.00541325,0.117155,0.233181,4,4.58359,4,7.04043,-1,-1,4,15.7879,4,43.6711,4,3.32087,4,-1,4,32.8755,
0.124932,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.498544,-0.0138058,-0.00306796,-0.00920388,0.00153398,-0.621262,0.641204,0.980214,-0.99402,0.564505,-0.556835,0,0,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11502,-0.0182081,9.62733,-0.0067159,-0.0125336,0.000117213,3.64619,1.62567,-20.1803,0.12764,0.427251,0.0182082,2.15041,-0.973455,-14.1121,0.188342,-0.038865,0.165478,-0.0342032,0.0615573,0.377486,-0.0526657,-0.066472,0.316845,0.0111172,0.0580577,0.361626,0.0340705,0.0323125,0.314922,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0339588,-0.0379531,0.361732,0.0342851,-0.0141152,0.316889,-0.0531275,-0.0896784,0.0207036,-0.0679986,0.0503295,-0.0017628,0.0208913,-0.0751697,0.0150161,0.00117398,0.0671167,0.0139935,0.0272186,-0.0970458,0.270486,0.278408,-0.271501,0.014964,-0.00855828,0.105281,0.260795,0.0054147,0.117191,0.233171,4,4.58363,4,7.04043,-1,-1,4,15.788,4,43.6659,4,3.32086,4,-1,4,32.8777,
0.132744,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.498544,-0.0138058,-0.00306796,-0.0076699,0.00153398,-0.621262,0.641204,0.980214,-0.99402,0.566039,-0.558369,-0.00153398,0,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09301,-0.0723295,9.61757,-0.000721501,-0.00310303,1.25924e-05,3.65643,1.58505,-20.2148,0.127993,0.427854,0.00970523,2.09463,-0.958634,-14.4132,0.189828,-0.0559081,0.16573,-0.0339951,0.0617888,0.377515,-0.052665,-0.0664078,0.316854,0.0111362,0.0580995,0.361621,0.0340049,0.0322838,0.315076,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0340016,-0.0379269,0.361732,0.0343093,-0.0140893,0.316898,-0.0531285,-0.0896602,0.0207214,-0.0676273,0.0504415,-0.00216051,0.0208989,-0.0751693,0.0150294,0.0011935,0.0671256,0.0140282,0.0274344,-0.0969235,0.270448,0.278408,-0.271501,0.014964,-0.00847057,0.105335,0.260802,0.00552932,0.117241,0.233171,4,4.58366,4,7.04062,-1,-1,4,15.7877,4,43.6605,4,3.32086,4,-1,4,32.8771,
0.140551,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.498544,-0.0138058,-0.00306796,-0.0076699,0.00153398,-0.621262,0.641204,0.980214,-0.99402,0.564505,-0.556835,0,0,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10706,-0.0889425,9.62501,-0.000536502,0.00231537,9.36357e-06,3.64381,1.55618,-19.8734,0.13099,0.427048,-0.000110874,2.02239,-0.99467,-14.4307,0.193092,-0.0738331,0.165628,-0.0340846,0.0617274,0.377468,-0.0526319,-0.0663645,0.3169,0.0112681,0.0582099,0.361628,0.0340819,0.0323292,0.315047,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0340073,-0.0379003,0.361727,0.0343461,-0.0140749,0.316872,-0.0530822,-0.0896598,0.0206874,-0.0679904,0.0503542,-0.00173766,0.0209284,-0.0751427,0.0150049,0.00122701,0.0671467,0.014031,0.0271182,-0.0970257,0.27052,0.278408,-0.271501,0.014964,-0.00840359,0.105357,0.260784,0.00558333,0.117243,0.233128,4,4.58365,4,7.04029,-1,-1,4,15.7874,4,43.6671,4,3.32086,4,-1,4,32.8782,
0.148336,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.498544,-0.0122718,-0.00306796,-0.0076699,0.00153398,-0.621262,0.642738,0.980214,-0.992486,0.564505,-0.558369,-0.00153398,0,0.00460194,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12679,-0.13541,9.63059,-0.0025532,0.0118794,4.4561e-05,3.62978,1.54992,-19.8974,0.130292,0.43075,-0.00763245,1.974,-1.02728,-14.497,0.197534,-0.0902355,0.167828,-0.033911,0.0618165,0.377472,-0.052612,-0.0663004,0.316924,0.0114088,0.0582817,0.361609,0.0341615,0.0323624,0.314974,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0340032,-0.0378978,0.361778,0.034384,-0.0140582,0.316843,-0.0530977,-0.0896563,0.0206713,-0.0676879,0.0504454,-0.00207884,0.0209419,-0.0751493,0.0150375,0.00121966,0.0671517,0.0140354,0.0273363,-0.0969446,0.270477,0.278408,-0.271501,0.014964,-0.00832809,0.105389,0.260764,0.00568968,0.1173,0.233106,99.0905,4,62.3083,4,-110.092,-1,6.59455,4,3.90111,4,4.13095,4,5.92582,-1,8.22584,4,
0.156153,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.498544,-0.0122718,-0.00306796,-0.0076699,0.00306796,-0.621262,0.641204,0.980214,-0.99402,0.566039,-0.558369,-0.00153398,0,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16099,-0.112635,9.61508,-0.00356155,0.0217586,6.21597e-05,3.6064,1.55052,-19.9547,0.129524,0.436069,-0.0158537,1.92599,-1.07037,-14.4909,0.201119,-0.106768,0.169282,-0.0338344,0.0618653,0.377471,-0.0526313,-0.0662557,0.31694,0.0115037,0.0583585,0.361614,0.0341802,0.0323582,0.315125,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0341585,-0.0378513,0.361708,0.0344756,-0.0140087,0.31684,-0.0530935,-0.0896739,0.0206677,-0.0676651,0.0504595,-0.0021057,0.0209141,-0.075148,0.0150335,0.00116933,0.0671066,0.0139824,0.0271304,-0.0970284,0.270511,0.278408,-0.271501,0.014964,-0.00831543,0.105369,0.260751,0.00580501,0.117354,0.233075,99.1021,4,62.3109,4,-110.092,-1,6.59432,4,3.90108,4,4.13097,4,5.9265,-1,8.22579,4,
0.16397,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.493942,-0.498544,-0.0138058,-0.00306796,-0.0076699,0.00153398,-0.621262,0.641204,0.980214,-0.99402,0.564505,-0.558369,-0.00153398,0,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1927,-0.139408,9.59011,-0.00160502,0.0296862,2.80124e-05,3.59673,1.52959,-19.958,0.130865,0.441559,-0.0241113,1.85963,-1.09668,-14.5903,0.204263,-0.124358,0.17279,-0.0338284,0.0618485,0.377469,-0.0525998,-0.066208,0.316938,0.0115275,0.0583653,0.36161,0.0342341,0.032372,0.315138,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0341881,-0.0378478,0.361699,0.0345253,-0.0140193,0.316794,-0.053133,-0.0896859,0.0206881,-0.067694,0.0504507,-0.00210338,0.0209154,-0.0751628,0.0150305,0.00119457,0.0671239,0.0140058,0.0273577,-0.0969152,0.270458,0.278408,-0.271501,0.014964,-0.00818519,0.105433,0.260745,0.00585656,0.117382,0.233074,99.102,4,62.3131,4,-110.107,-1,6.59433,4,3.90109,4,4.13094,4,5.92574,-1,8.22515,4,
0.171791,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.49701,-0.0138058,-0.00460194,-0.0076699,0.00306796,-0.621262,0.642738,0.980214,-0.992486,0.566039,-0.556835,-0.00153398,0,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25118,-0.135186,9.60416,-0.000802511,0.0357592,1.40062e-05,3.56992,1.50549,-19.8238,0.134168,0.44192,-0.0326283,1.80942,-1.13032,-14.7122,0.207918,-0.139809,0.177773,-0.0337708,0.0618884,0.377471,-0.0525581,-0.0661869,0.316991,0.0115552,0.0583213,0.361582,0.0343776,0.0324285,0.315001,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0341669,-0.0378147,0.361703,0.0345797,-0.0140195,0.316768,-0.0531111,-0.08968,0.0206874,-0.0676144,0.0504617,-0.00223058,0.0209388,-0.0751581,0.0150289,0.00116433,0.0671326,0.0140058,0.0272529,-0.0969513,0.270522,0.278408,-0.271501,0.014964,-0.00811973,0.105423,0.260725,0.0058652,0.117308,0.23306,99.1076,4,62.3175,4,-110.129,-1,6.59418,4,3.9011,4,4.13092,4,5.92607,-1,8.2249,4,
0.179614,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.322136,0.493942,-0.498544,-0.0122718,-0.00460194,-0.00920388,0.00153398,-0.621262,0.642738,0.980214,-0.992486,0.564505,-0.558369,-0.00153398,0.00153398,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.31971,-0.150291,9.59177,0.000653342,0.0379169,-1.14028e-05,3.50507,1.44806,-19.7536,0.139067,0.435809,-0.0414383,1.80096,-1.14674,-14.8552,0.210596,-0.15009,0.183235,-0.0336646,0.0619882,0.377462,-0.0525667,-0.0661675,0.317006,0.0115561,0.0583017,0.361558,0.0343964,0.0324253,0.31489,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0341435,-0.0377968,0.3617,0.0345668,-0.0140281,0.316764,-0.053135,-0.0896882,0.0207169,-0.0676403,0.0504646,-0.00221642,0.0209039,-0.0751687,0.0150111,0.001175,0.0671451,0.0139922,0.0272194,-0.0969655,0.270514,0.278408,-0.271501,0.014964,-0.00808772,0.105434,0.260712,0.00581011,0.117238,0.23301,4,4.58368,4,7.03904,-1,-1,4,15.7858,4,43.6525,4,3.32085,4,-1,4,32.8791,
0.187417,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.49701,-0.0138058,-0.00460194,-0.0076699,0.00153398,-0.621262,0.642738,0.980214,-0.992486,0.566039,-0.558369,-0.00153398,0,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.40749,-0.146268,9.58032,0.00190852,0.0384684,-3.33095e-05,3.44467,1.41634,-19.6963,0.143084,0.427345,-0.0491682,1.79362,-1.20135,-14.9763,0.21578,-0.157369,0.190785,-0.0336181,0.0619671,0.377439,-0.052575,-0.0661325,0.317032,0.0117377,0.0584121,0.361519,0.0343575,0.0323788,0.315134,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0342095,-0.0377607,0.361715,0.0346378,-0.0140089,0.316748,-0.0530717,-0.0897327,0.0206502,-0.0677426,0.0504036,-0.00214537,0.0208025,-0.0752521,0.0148921,0.00114179,0.0671353,0.0139824,0.0270959,-0.0970091,0.270539,0.278408,-0.271501,0.014964,-0.00803615,0.105441,0.260689,0.0058396,0.117235,0.232998,4,4.58364,4,7.03907,-1,-1,4,15.7852,4,43.6534,4,3.32084,4,-1,4,32.8789,
0.19527,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.49701,-0.0122718,-0.00460194,-0.0076699,0.00306796,-0.621262,0.641204,0.980214,-0.99402,0.564505,-0.558369,-0.00153398,0,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46938,-0.150241,9.57008,0.00130577,0.0380411,-2.27895e-05,3.39258,1.37489,-19.6709,0.147699,0.417773,-0.0571229,1.80454,-1.2153,-14.9272,0.218849,-0.159936,0.195502,-0.0335465,0.0620496,0.377453,-0.0526052,-0.0661139,0.317066,0.0117496,0.0584075,0.361534,0.034385,0.0323619,0.315138,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0341851,-0.0377824,0.361711,0.0346536,-0.0140169,0.316741,-0.0531244,-0.0897288,0.0206997,-0.0677169,0.0504075,-0.00215904,0.0208101,-0.0752504,0.0149071,0.00118059,0.0671313,0.0139988,0.026961,-0.0970626,0.270569,0.278408,-0.271501,0.014964,-0.00801667,0.105435,0.260673,0.00583677,0.117173,0.232988,4,4.58354,4,7.03899,-1,-1,4,15.7852,4,43.6535,4,3.32084,4,-1,4,32.8769,
0.203033,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.498544,-0.0138058,-0.00460194,-0.0076699,0.00306796,-0.621262,0.641204,0.980214,-0.99402,0.564505,-0.558369,-0.00153398,0,0.00306796,-0.464796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.53511,-0.151442,9.56496,0.00293783,0.0318515,-5.12739e-05,3.34514,1.33228,-19.759,0.150831,0.407502,-0.0634992,1.82112,-1.19185,-14.9701,0.216941,-0.155967,0.19316,-0.0335618,0.06202,0.37747,-0.0526314,-0.0660988,0.31706,0.0118062,0.0584354,0.361535,0.0344915,0.0323996,0.314932,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0341823,-0.0377872,0.361715,0.034661,-0.014038,0.316725,-0.0531943,-0.0897091,0.0207662,-0.0677538,0.050395,-0.00211998,0.020865,-0.075169,0.0150166,0.0011482,0.067118,0.0140005,0.027209,-0.0969669,0.270488,0.278408,-0.271501,0.014964,-0.00796374,0.105421,0.260705,0.00591487,0.117202,0.233005,4,4.58352,4,7.0387,-1,-1,4,15.7853,4,43.6537,4,3.32084,4,-1,4,32.8753,
0.210854,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.498544,-0.0138058,-0.00613592,-0.0076699,0.00306796,-0.621262,0.642738,0.980214,-0.992486,0.564505,-0.556835,-0.00153398,0,0.00460194,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.57361,-0.144195,9.55568,0.00164467,0.0189138,-2.87044e-05,3.30367,1.32775,-19.7798,0.15206,0.396691,-0.0677984,1.84394,-1.20348,-14.8164,0.217485,-0.146349,0.192193,-0.0335675,0.0620449,0.377461,-0.0526483,-0.0660782,0.317066,0.0117286,0.0583955,0.361557,0.0344425,0.0323692,0.314897,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0341733,-0.0378196,0.361692,0.0346115,-0.0140579,0.316727,-0.0531595,-0.089719,0.0207222,-0.0677887,0.0503907,-0.00201817,0.0209079,-0.0751591,0.015032,0.00118155,0.0671157,0.0140231,0.0271034,-0.0970077,0.270507,0.278408,-0.271501,0.014964,-0.00799553,0.105421,0.260714,0.0059839,0.117234,0.233011,99.1238,4,62.3281,4,-110.13,-1,6.59413,4,3.90104,4,4.1309,4,5.92658,-1,8.22437,4,
0.218657,-0.843689,0.720971,-0.320745,0.325296,0.505068,-0.503637,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-4.09062e-05,-0.604777,-0.81301,0.702563,-0.316,0.320602,0.495476,-0.498544,-0.0122718,-0.00460194,-0.0076699,0.00153398,-0.621262,0.641204,0.980214,-0.99402,0.564505,-0.558369,-0.00153398,0,0.00306796,-0.46633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.59919,-0.123747,9.56826,0.00310728,0.00506275,-5.42314e-05,3.2729,1.32092,-19.818,0.153758,0.385086,-0.0698733,1.89655,-1.1867,-14.7695,0.219158,-0.131509,0.193907,-0.0335191,0.0621239,0.377453,-0.0522653,-0.0662686,0.316426,0.0116882,0.0583676,0.361557,0.0345001,0.0323978,0.314759,0.278408,-0.271501,0.014964,0.278408,-0.271501,0.014964,0.0341657,-0.0378158,0.361724,0.0345632,-0.0140943,0.316724,-0.05314,-0.0897008,0.0207189,-0.067878,0.0503745,-0.00189452,0.0209201,-0.075157,0.0150314,0.00118252,0.0671283,0.0140332,0.0269259,-0.0970732,0.270566,0.278408,-0.271501,0.014964,-0.0080205,0.105411,0.260702,0.00601578,0.117271,0.233019,99.1145,4,62.3282,4,-110.111,-1,6.59433,4,3.90108,4,4.13089,4,5.92711,-1,8.22453,4,
