time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
8.46333,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0368155,-0.131922,-0.487806,0.874369,0.636602,-1.43887,0.374291,-0.79,-0.170272,-0.231631,-0.000122718,-0.698074,-0.809942,0.707165,-0.288388,0.297592,0.490874,-0.492408,-0.00153398,0.00306796,-0.110447,-0.0506214,-0.61666,0.710233,0.920388,-1.12594,0.521553,-0.648874,-0.12732,-0.136524,0.00306796,-0.400369,0,0,0.27646,0,0,0,0.0921534,-0.368614,-1.05976,-1.56661,0.921534,2.21168,-1.47445,-3.64006,-0.368614,-1.93522,-0.55292,-1.61268,0,0,-2.39927,1.36401,10.4934,-0.845175,0.0162464,0.0147508,1.99757,0.960815,-38.2985,0.0498474,0.467436,0.397871,1.89602,0.328614,-0.748817,-0.00405017,0.125117,0.111713,0.156964,0.127421,0.372244,0.162041,0.00165513,0.314044,0.205065,0.139819,0.355846,0.289678,-0.472415,0.0153043,0.203888,0.0231607,0.372221,0.116019,0.10564,0.31222,0.245891,0.0541366,0.357268,0.25246,0.0888388,0.310181,0.154466,0.00256502,0.0117332,0.102579,0.115161,0.0121248,0.231544,0.0392857,0.00743005,0.185038,0.153585,0.0114369,0.256876,-0.00419577,0.263066,0.275165,-0.0067245,0.234609,0.171363,0.184036,0.256202,0.183985,0.200368,0.229243,4,13.3533,4,-1,4,4.74068,4,5.10666,4,4.13349,4,4.94315,4,17.1781,4,42.2921,
8.47056,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0352816,-0.13499,-0.483204,0.880505,0.625864,-1.45421,0.369689,-0.799204,-0.170272,-0.234699,-0.000122718,-0.698074,-0.809942,0.707165,-0.289922,0.296058,0.490874,-0.492408,-0.00153398,0.00306796,-0.116583,-0.0613592,-0.605922,0.727107,0.908117,-1.15662,0.516952,-0.665748,-0.130388,-0.151864,0.00460194,-0.400369,0,0,0.184307,0,0,0,0,-0.13823,-1.01369,-1.56661,1.10584,2.25776,-1.65876,-3.82437,-0.460767,-2.02737,-0.460767,-1.61268,0,0,-2.24185,0.902436,10.8132,-0.828782,0.0179661,0.0144647,2.83793,0.674259,-36.6924,-0.00640182,0.548747,0.368724,1.85928,0.043679,-0.784243,-0.00875519,0.126817,0.116811,0.156911,0.128131,0.37228,0.16233,0.00202361,0.314716,0.205238,0.140394,0.35596,0.289678,-0.472415,0.0153043,0.20389,0.0239016,0.373122,0.116267,0.106002,0.312151,0.24593,0.0547415,0.357918,0.252757,0.0891858,0.310696,0.154464,0.00260333,0.011733,0.103896,0.116086,0.0133148,0.231537,0.0393,0.00738525,0.186563,0.154047,0.0130316,0.257104,-0.00406936,0.264064,0.275604,-0.00680407,0.235708,0.171856,0.184227,0.255984,0.18455,0.20031,0.228936,4,13.3535,4,-1,4,4.74137,4,5.10558,4,4.13256,4,4.94439,4,17.17,4,42.3041,
8.4781,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0322136,-0.133456,-0.480136,0.885107,0.619728,-1.46342,0.366621,-0.803806,-0.16567,-0.230097,-0.000122718,-0.698074,-0.811476,0.707165,-0.289922,0.297592,0.490874,-0.492408,-0.00153398,0.00306796,-0.121184,-0.0720971,-0.596719,0.742447,0.894311,-1.19037,0.510816,-0.679553,-0.133456,-0.162602,0.00306796,-0.400369,0,0,0.13823,0,0,0,0,-0.0921534,-0.921534,-1.47445,1.19799,2.30383,-1.79699,-3.91652,-0.598997,-2.02737,-0.460767,-1.75091,0,0,-2.03252,0.803348,10.9047,-0.811973,-0.039704,0.0141714,2.60137,0.141672,-36.8763,-0.0396842,0.548785,0.309833,1.9622,-0.0413007,-1.06873,-0.00525595,0.125546,0.117079,0.157382,0.128554,0.372446,0.162507,0.00243872,0.315414,0.205373,0.140715,0.356107,0.289678,-0.472415,0.0153043,0.203926,0.0243656,0.373477,0.116522,0.106451,0.312101,0.245685,0.0550793,0.358445,0.253027,0.0895275,0.311193,0.154416,0.00260061,0.0117739,0.105064,0.117032,0.0146591,0.231564,0.0393204,0.00740991,0.188023,0.154611,0.0146506,0.257091,-0.00405703,0.264684,0.27611,-0.0068099,0.23687,0.172271,0.184296,0.255921,0.185004,0.200257,0.228638,6.35117,4,7.9906,-1,7.27424,4,6.3701,4,3.66304,4,3.3989,4,12.7466,4,23.0114,4,
8.48509,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0230097,-0.124252,-0.478602,0.886641,0.618194,-1.46495,0.365087,-0.80534,-0.147262,-0.211689,-0.000122718,-0.698074,-0.809942,0.707165,-0.289922,0.297592,0.490874,-0.492408,-0.00613592,0.00460194,-0.124252,-0.079767,-0.584447,0.760854,0.875903,-1.21798,0.50468,-0.694893,-0.13499,-0.168738,0.00306796,-0.400369,0,0,0,0,0,0,-0.13823,0,-0.737227,-1.3823,1.33622,2.25776,-1.93522,-3.91652,-0.645074,-1.9813,-0.368614,-1.61268,0,0,-2.29009,0.928569,10.8052,-0.770173,-0.0729332,0.0134418,2.28165,0.419189,-36.8437,-0.104112,0.497183,0.294612,1.97022,0.288761,-1.17269,-0.00108977,0.127425,0.115255,0.157351,0.129315,0.372478,0.162364,0.00283034,0.315797,0.205483,0.141229,0.356279,0.289678,-0.472415,0.0153043,0.203853,0.0250891,0.374216,0.116664,0.106956,0.312272,0.245775,0.0556056,0.359105,0.253138,0.089634,0.311608,0.154412,0.00261761,0.0117073,0.10578,0.117725,0.0158403,0.23149,0.0393311,0.00734887,0.188939,0.154984,0.0159813,0.257246,-0.00400996,0.265745,0.276325,-0.00669121,0.237499,0.172832,0.184475,0.255778,0.185664,0.200284,0.228591,4,13.3516,4,-1,4,4.74214,4,5.10404,4,3.52955,4,4.94744,4,12.6808,4,42.3214,
8.49213,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0168738,-0.116583,-0.480136,0.885107,0.621262,-1.46035,0.366621,-0.802272,-0.13499,-0.199418,-0.000122718,-0.698074,-0.811476,0.707165,-0.289922,0.297592,0.490874,-0.492408,-0.0076699,0.00613592,-0.12732,-0.0859029,-0.575243,0.776194,0.862097,-1.24559,0.498544,-0.708699,-0.13499,-0.176408,0.00460194,-0.400369,0,0,0,0,0,0,-0.184307,0,-0.598997,-1.19799,1.3823,2.25776,-1.93522,-3.91652,-0.69115,-1.93522,-0.27646,-1.42838,0,0,-2.33657,1.00128,10.8719,-0.724139,-0.0788262,0.0126384,2.40341,0.501081,-35.5643,-0.130356,0.468174,0.275598,1.96622,0.506197,-1.04794,-0.000586026,0.125872,0.114882,0.157831,0.130287,0.372796,0.16224,0.00348743,0.316525,0.20596,0.14189,0.356693,0.289678,-0.472415,0.0153043,0.203656,0.0257637,0.37497,0.116991,0.107792,0.312519,0.245702,0.0560869,0.359962,0.253423,0.0899099,0.312297,0.154329,0.0026694,0.0118163,0.107209,0.118898,0.0176464,0.231466,0.0393303,0.00739758,0.190681,0.155692,0.0182393,0.257147,-0.00393058,0.26677,0.276246,-0.00689571,0.238596,0.173658,0.184887,0.255939,0.186627,0.200533,0.228614,4,13.3497,4,-1,4,4.74249,4,5.10282,4,3.52945,4,4.94946,4,17.1553,4,42.3262,
8.49923,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0076699,-0.107379,-0.484738,0.878971,0.628932,-1.44961,0.371223,-0.796136,-0.115049,-0.177942,-0.000122718,-0.698074,-0.811476,0.707165,-0.289922,0.297592,0.490874,-0.492408,-0.0076699,0.00613592,-0.128854,-0.0920388,-0.564505,0.791534,0.846757,-1.27014,0.492408,-0.722505,-0.133456,-0.185612,0.00460194,-0.400369,0,0,0,0,0,0,-0.184307,0.0921534,-0.460767,-1.05976,1.3823,2.21168,-2.02737,-3.77829,-0.783304,-1.93522,-0.13823,-1.15192,0,0,-2.26435,0.84566,11.0654,-0.603396,-0.10304,0.0105311,2.86088,-0.197397,-34.1161,-0.083087,0.500516,0.190588,2.04425,0.162291,-1.44974,0.000516084,0.124416,0.116186,0.157998,0.131235,0.373327,0.162039,0.0041961,0.317227,0.206326,0.142347,0.357498,0.289678,-0.472415,0.0153043,0.203401,0.0264583,0.375748,0.117284,0.108738,0.312817,0.245555,0.0565023,0.360702,0.253584,0.0901756,0.313103,0.154515,0.0025432,0.0116963,0.108653,0.120108,0.0194448,0.231431,0.0392936,0.00738135,0.192487,0.156294,0.0203738,0.256998,-0.00375665,0.267814,0.275938,-0.00702671,0.239622,0.174606,0.185632,0.256414,0.187783,0.200873,0.228759,4,13.3475,4,-1,4,4.74272,4,5.10192,4,3.52934,4,4.95155,4,17.1556,4,42.3289,
8.50643,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.00306796,-0.0981748,-0.48934,0.871301,0.63967,-1.43274,0.375825,-0.788466,-0.101243,-0.162602,-0.000122718,-0.698074,-0.811476,0.707165,-0.291456,0.297592,0.490874,-0.490874,-0.00920388,0.00613592,-0.128854,-0.0935728,-0.555301,0.803806,0.834486,-1.29161,0.487806,-0.731709,-0.131922,-0.191748,0.00306796,-0.400369,0,0,0,0,0,0,-0.230383,0.0921534,-0.27646,-0.783304,1.3823,2.07345,-1.93522,-3.54791,-0.737227,-1.75091,0,-0.967611,0,0,-2.23315,0.661949,10.8545,-0.458129,-0.155925,0.00799573,3.20531,-0.261044,-32.6667,-0.0780364,0.550067,0.131786,2.05092,-0.000714598,-1.42446,-0.000959241,0.125328,0.115613,0.158186,0.131719,0.373599,0.161824,0.00493849,0.317894,0.206516,0.142811,0.357627,0.289678,-0.472415,0.0153043,0.203211,0.0267296,0.376075,0.117564,0.109722,0.313166,0.245468,0.056725,0.361097,0.253828,0.0904778,0.313867,0.154488,0.00255237,0.0117861,0.110192,0.121372,0.021261,0.231468,0.0392771,0.00739209,0.194336,0.156926,0.0225393,0.256871,-0.00366031,0.268228,0.275733,-0.00717283,0.240643,0.175144,0.186031,0.25677,0.18899,0.201186,0.228875,6.36885,4,8.01154,-1,7.29704,4,4.70166,4,3.66316,4,4.15231,4,12.7344,4,22.9729,4,
8.51404,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,0,-0.0920388,-0.49701,0.860563,0.653476,-1.40973,0.383495,-0.77466,-0.0935728,-0.151864,-0.000122718,-0.698074,-0.811476,0.707165,-0.289922,0.296058,0.490874,-0.492408,-0.0107379,0.0076699,-0.12732,-0.0935728,-0.546097,0.814544,0.822214,-1.31155,0.48167,-0.739379,-0.128854,-0.191748,0.00460194,-0.400369,0,0,0,-0.0921534,0,0,-0.230383,0.0921534,-0.13823,-0.55292,1.33622,1.88914,-1.88914,-3.27145,-0.783304,-1.56661,0.184307,-0.737227,0,0,-2.23065,0.732154,10.477,-0.323275,-0.175337,0.00564212,3.14437,0.369259,-32.0879,-0.100684,0.552424,0.0912319,2.02477,-0.258591,-1.43442,-0.00158399,0.126736,0.118504,0.158545,0.132559,0.374132,0.161609,0.00540208,0.318119,0.20709,0.143165,0.358431,0.289678,-0.472415,0.0153043,0.203057,0.0273644,0.376739,0.117709,0.110261,0.31347,0.245363,0.0571672,0.361865,0.253966,0.0906879,0.314183,0.154544,0.00253535,0.0118253,0.111018,0.122165,0.0219701,0.231535,0.0392553,0.00743286,0.195401,0.157233,0.0232571,0.256596,-0.00344445,0.269032,0.275514,-0.00694436,0.240832,0.176041,0.186707,0.257283,0.189408,0.20154,0.229203,4,13.3452,4,-1,4,4.74264,4,5.10025,4,3.25641,4,4.95392,4,17.1565,4,42.3248,
8.52105,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,0.00153398,-0.0843689,-0.506214,0.845223,0.671884,-1.37751,0.392699,-0.75932,-0.0843689,-0.139592,-0.000122718,-0.698074,-0.811476,0.707165,-0.291456,0.296058,0.490874,-0.492408,-0.0107379,0.00920388,-0.12732,-0.0920388,-0.536893,0.826816,0.811476,-1.32843,0.477068,-0.747049,-0.125786,-0.191748,0.00460194,-0.400369,0,0,0,0,0,0,-0.0921534,0.13823,0,-0.230383,1.29015,1.70484,-1.75091,-2.85675,-0.737227,-1.3823,0.27646,-0.55292,0,0,-2.27501,0.818907,9.98924,-0.163747,-0.163423,0.00285787,3.44975,0.53236,-30.2829,-0.0565361,0.553357,0.0500864,2.04925,-0.0827805,-1.74469,0.00212913,0.126302,0.125068,0.158866,0.133369,0.374712,0.161305,0.00622991,0.318601,0.207562,0.14362,0.359114,0.289678,-0.472415,0.0153043,0.202808,0.0278941,0.377252,0.289678,-0.472415,0.0153043,0.245314,0.0575693,0.362412,0.254151,0.0910444,0.314846,0.154595,0.00250615,0.0118149,0.11252,0.12366,0.0234797,0.231539,0.0392719,0.00743591,0.197143,0.158049,0.0249978,0.256245,-0.00302571,0.269518,0.289678,-0.472415,0.0153043,0.17662,0.187506,0.257887,0.190311,0.202264,0.229728,4,13.3441,4,-451.222,4,-2213.29,4,5.09932,4,5.28349,4,4.95543,4,-373.005,4,42.3146,
8.52804,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,0.00306796,-0.076699,-0.515418,0.829884,0.691825,-1.34377,0.403437,-0.740913,-0.0751651,-0.12732,-0.000122718,-0.698074,-0.811476,0.707165,-0.29299,0.296058,0.490874,-0.492408,-0.0122718,0.00920388,-0.12732,-0.0920388,-0.529223,0.83602,0.800738,-1.33917,0.475534,-0.751651,-0.122718,-0.18868,0.00460194,-0.400369,0,0,-0.0921534,0,0,0,-0.13823,0.0921534,0,-0.0921534,1.19799,1.52053,-1.61268,-2.39599,-0.598997,-1.10584,0.322537,-0.230383,0,0,-2.20704,0.747359,9.78391,-0.0400411,-0.155357,0.000698838,3.25782,0.895166,-28.4211,-0.00650464,0.516196,0.0153173,2.10646,-0.184229,-1.74843,0.00173871,0.123916,0.116229,0.15902,0.133767,0.375031,0.161053,0.00706158,0.319075,0.20763,0.143969,0.359369,0.289678,-0.472415,0.0153043,0.202696,0.028195,0.377434,0.289678,-0.472415,0.0153043,0.24519,0.0577999,0.362634,0.254306,0.0913668,0.315511,0.154583,0.00251135,0.011778,0.113987,0.12514,0.0248509,0.231552,0.0392564,0.00742651,0.198822,0.158956,0.0267992,0.25614,-0.0027148,0.269714,0.289678,-0.472415,0.0153043,0.177149,0.188067,0.258369,0.191281,0.202954,0.230234,5.02939,4,6.43953,-1,7.09748,-1,4.70442,4,3.66324,4,4.25502,4,12.7329,-1,22.9398,4,
8.53523,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.00306796,-0.0751651,-0.526155,0.811476,0.713301,-1.30695,0.414175,-0.720971,-0.078233,-0.12732,-0.000122718,-0.698074,-0.811476,0.707165,-0.296058,0.296058,0.490874,-0.492408,-0.0138058,0.0076699,-0.125786,-0.0905049,-0.521553,0.840621,0.794602,-1.3453,0.472466,-0.753185,-0.119651,-0.184078,0.00306796,-0.400369,0,0,-0.184307,0,0,0,-0.13823,0,0.0921534,0,1.10584,1.24407,-1.3823,-1.84307,-0.506844,-0.82938,0.41469,0.13823,0,0,-2.05406,0.427585,9.3714,0.0675108,-0.155719,-0.00117827,3.54797,1.03269,-26.9549,0.0273572,0.533658,-0.0111041,2.16754,0.0145464,-2.03278,0.0045953,0.122508,0.113481,0.159262,0.134611,0.375508,0.160837,0.00793426,0.319414,0.208073,0.14441,0.359976,0.289678,-0.472415,0.0153043,0.202563,0.0288111,0.377825,0.289678,-0.472415,0.0153043,0.245154,0.0582339,0.363142,0.254548,0.0917684,0.316041,0.154599,0.00255604,0.01183,0.115377,0.1266,0.0256758,0.231594,0.0392692,0.00743554,0.200137,0.160347,0.0281406,0.255866,-0.00225187,0.270201,0.270863,-0.00766872,0.241803,0.177959,0.188969,0.258944,0.289678,-0.472415,0.0153043,5.03344,4,6.44424,-1,7.31257,-1,4.70503,4,3.66326,4,4.25499,4,12.7324,4,22.9279,-1,
8.54237,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.00460194,-0.0705631,-0.536893,0.791534,0.734777,-1.264,0.424913,-0.697961,-0.0736311,-0.119651,-0.000122718,-0.698074,-0.811476,0.707165,-0.296058,0.294524,0.490874,-0.492408,-0.0138058,0.00613592,-0.122718,-0.0905049,-0.516952,0.842155,0.788466,-1.34684,0.470932,-0.753185,-0.116583,-0.179476,0.00306796,-0.400369,0,0,-0.184307,-0.0921534,0,0,-0.0921534,0,0.184307,0.0921534,1.01369,0.967611,-1.15192,-1.33622,-0.41469,-0.506844,0.41469,0.368614,0,0,-1.92965,0.399398,8.79692,0.118474,-0.163984,-0.00206773,3.94002,0.997382,-25.0052,0.0301999,0.558493,-0.0282193,2.12516,0.0630829,-1.95095,0.00479459,0.125157,0.116539,0.15952,0.135443,0.375936,0.160806,0.00836396,0.319452,0.208345,0.145064,0.360416,0.289678,-0.472415,0.0153043,0.202422,0.0294615,0.378157,0.289678,-0.472415,0.0153043,0.245024,0.0587739,0.363598,0.254591,0.0921213,0.31622,0.154595,0.00256272,0.0117762,0.116112,0.127532,0.0256069,0.231574,0.039315,0.00744446,0.200757,0.161097,0.0281593,0.255624,-0.00171065,0.270606,0.271534,-0.00699158,0.242036,0.178592,0.189859,0.259432,0.289678,-0.472415,0.0153043,4,13.346,4,-451.919,4,-2210.58,4,5.43222,4,5.28485,4,4.95803,4,16.6839,4,-1,
8.54997,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.00613592,-0.0644272,-0.547631,0.770058,0.75932,-1.21798,0.437185,-0.674952,-0.0690291,-0.111981,-0.000122718,-0.698074,-0.811476,0.707165,-0.296058,0.296058,0.490874,-0.492408,-0.0153398,0.00613592,-0.121184,-0.0889709,-0.513884,0.842155,0.786932,-1.34377,0.472466,-0.751651,-0.113515,-0.17334,0.00306796,-0.400369,0,0,-0.184307,0,0,0,-0.13823,0,0.184307,0.13823,0.82938,0.645074,-0.875457,-0.69115,-0.230383,-0.230383,0.460767,0.55292,0,0,-1.8955,0.391288,8.30049,0.12304,-0.180773,-0.00214742,4.68577,1.43033,-25.3437,0.00782569,0.658251,-0.0447423,2.19773,-0.0318442,-1.93425,0.00307287,0.125048,0.120331,0.159744,0.136264,0.376056,0.160664,0.00924468,0.319505,0.208633,0.145746,0.360616,0.289678,-0.472415,0.0153043,0.202313,0.0301978,0.378322,0.289678,-0.472415,0.0153043,0.24514,0.0593154,0.363725,0.254794,0.09265,0.316471,0.15455,0.00259806,0.0117931,0.117145,0.129126,0.0256273,0.231536,0.039325,0.0074469,0.202085,0.162356,0.0286157,0.25546,-0.00109318,0.270739,0.271592,-0.00642059,0.242363,0.179128,0.190704,0.259619,0.194706,0.203667,0.229042,4,13.3493,4,-451.956,4,-2209.11,4,5.90668,4,4.6618,4,4.95806,4,5.90562,4,42.302,
8.55701,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0107379,-0.0613592,-0.559903,0.747049,0.783864,-1.16889,0.449456,-0.648874,-0.0690291,-0.108913,-0.000122718,-0.698074,-0.811476,0.707165,-0.296058,0.296058,0.490874,-0.492408,-0.0153398,0.00460194,-0.118117,-0.0874369,-0.51235,0.840621,0.786932,-1.33763,0.472466,-0.748583,-0.110447,-0.167204,0.00306796,-0.400369,0,0,-0.0921534,0,0,0,-0.0921534,-0.13823,0.27646,0.13823,0.598997,0.27646,-0.598997,-0.0921534,-0.0921534,0,0.41469,0.69115,0,0,-1.84066,0.501029,7.43291,0.108801,-0.184245,-0.0018989,5.45142,1.59478,-27.9936,0.0184874,0.828116,-0.0700447,2.21462,0.108386,-1.90131,0.00349525,0.125158,0.117839,0.159861,0.136711,0.375848,0.160494,0.0101385,0.319546,0.208803,0.14608,0.36045,0.289678,-0.472415,0.0153043,0.202353,0.0306126,0.37814,0.289678,-0.472415,0.0153043,0.245175,0.0596998,0.363601,0.25492,0.0932021,0.316642,0.154495,0.00262575,0.0117845,0.118336,0.13069,0.0255161,0.231572,0.0391301,0.00730749,0.203454,0.163586,0.0288513,0.255521,-0.00083194,0.270643,0.271591,-0.00589432,0.242543,0.179358,0.191141,0.259434,0.19608,0.204337,0.228752,5.0411,4,6.45493,-1,7.31737,-1,4.70491,4,3.66296,4,4.25508,4,12.7303,4,22.9151,4,
8.56399,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0122718,-0.0567573,-0.570641,0.724039,0.80534,-1.12287,0.460194,-0.62433,-0.0628932,-0.0997088,-0.000122718,-0.698074,-0.811476,0.707165,-0.297592,0.296058,0.490874,-0.492408,-0.0168738,0.00306796,-0.116583,-0.0859029,-0.51235,0.83602,0.788466,-1.32536,0.474,-0.743981,-0.105845,-0.161068,0.00306796,-0.400369,0,0,-0.0921534,0,0,0,-0.13823,-0.13823,0.27646,0.184307,0.368614,-0.0921534,-0.27646,0.55292,0,0.27646,0.460767,0.737227,0,0,-1.85811,0.497138,6.93703,0.102209,-0.179654,-0.00178385,5.53714,1.65506,-30.4213,0.0361427,0.9097,-0.0911663,2.30797,0.170326,-1.85099,0.00330724,0.123531,0.117155,0.160112,0.137633,0.375683,0.1605,0.0110323,0.319413,0.209144,0.146854,0.360286,0.289678,-0.472415,0.0153043,0.202346,0.0314644,0.378041,0.289678,-0.472415,0.0153043,0.245069,0.06047,0.36356,0.255054,0.0938625,0.316471,0.154506,0.00265537,0.0117397,0.119328,0.132099,0.0246168,0.231455,0.0393332,0.00738708,0.204407,0.164966,0.0284597,0.255359,-0.00022095,0.270556,0.271637,-0.00526619,0.242428,0.179633,0.191894,0.259178,0.289678,-0.472415,0.0153043,5.04345,4,6.45856,-1,7.31791,-1,4.70412,4,3.66293,4,4.15227,4,12.7306,4,22.9179,-1,
8.57114,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0168738,-0.0536893,-0.581379,0.702563,0.826816,-1.07839,0.472466,-0.60132,-0.0628932,-0.0981748,-0.000122718,-0.698074,-0.811476,0.707165,-0.297592,0.296058,0.490874,-0.492408,-0.0184078,0.00306796,-0.115049,-0.0874369,-0.513884,0.831418,0.791534,-1.30849,0.477068,-0.736311,-0.102777,-0.154932,0.00306796,-0.400369,0,0,0,0,0,0,-0.13823,-0.13823,0.27646,0.0921534,0.13823,-0.322537,0,1.15192,0.184307,0.506844,0.460767,0.783304,0,0,-1.95553,0.323027,7.10631,0.061123,-0.126738,-0.00106678,5.46106,1.3397,-30.2372,0.0795263,0.903043,-0.0965907,2.47445,0.287611,-1.80111,0.00301126,0.1225,0.121461,0.160348,0.138563,0.375494,0.160545,0.0115107,0.319332,0.209446,0.147589,0.360125,0.289678,-0.472415,0.0153043,0.202296,0.0323296,0.37794,0.289678,-0.472415,0.0153043,0.245001,0.0613301,0.363417,0.255052,0.0942766,0.316266,0.154443,0.00268663,0.0118075,0.119653,0.132814,0.023405,0.231455,0.039345,0.00738159,0.204893,0.165545,0.0275848,0.255314,0.000438146,0.270523,0.271518,-0.0049297,0.242327,0.180155,0.192684,0.25897,0.289678,-0.472415,0.0153043,4,13.362,4,-452.328,4,-2204.61,4,5.90616,4,5.46083,4,4.95592,4,5.90612,4,-1,
8.57898,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0199418,-0.0506214,-0.590583,0.682621,0.846757,-1.03544,0.48167,-0.578311,-0.0613592,-0.0951068,-0.000122718,-0.698074,-0.811476,0.707165,-0.297592,0.296058,0.490874,-0.492408,-0.0184078,0.00153398,-0.113515,-0.0874369,-0.515418,0.823748,0.79767,-1.28854,0.48167,-0.724039,-0.0997088,-0.148796,0.00306796,-0.400369,0,0,0,0,0,0,-0.0921534,-0.13823,0.27646,0,0,-0.55292,0.322537,1.75091,0.322537,0.875457,0.460767,0.82938,0,0,-2.1427,0.45081,7.82413,-0.00283392,-0.04298,4.94604e-05,5.23255,1.16527,-28.6721,0.106227,0.860935,-0.0991107,2.52179,0.254221,-1.61398,0.00175572,0.121856,0.12271,0.160488,0.139615,0.375175,0.160521,0.0124455,0.319239,0.209522,0.148647,0.359664,0.289678,-0.472415,0.0153043,0.202324,0.0333806,0.377839,0.289678,-0.472415,0.0153043,0.244952,0.0623383,0.363175,0.255082,0.0950739,0.316049,0.15448,0.00268262,0.0118047,0.120254,0.134183,0.0219287,0.231459,0.0393573,0.00740442,0.205822,0.166755,0.0263262,0.255268,0.00117323,0.270472,0.271411,-0.0043925,0.242374,0.180212,0.193418,0.258417,0.289678,-0.472415,0.0153043,4,13.3677,4,-451.979,4,-2202.3,4,5.90632,4,5.46641,4,4.95378,4,5.9065,4,-1,
8.58604,-0.843689,0.720971,-0.290168,0.290781,0.4952,-0.494269,0,0,-0.0230097,-0.0475534,-0.60132,0.661146,0.868233,-0.992486,0.492408,-0.556835,-0.0598253,-0.0920388,-0.000122718,-0.698074,-0.811476,0.705631,-0.296058,0.296058,0.490874,-0.492408,-0.0199418,0,-0.111981,-0.0859029,-0.518486,0.81301,0.80534,-1.25786,0.486272,-0.711767,-0.0981748,-0.141126,0.00306796,-0.400369,0,0,0,0,0,0,-0.13823,-0.13823,0.230383,0,-0.13823,-0.82938,0.55292,2.48814,0.41469,1.15192,0.460767,0.875457,0,0,-2.25503,0.569687,8.04271,-0.0810389,0.034052,0.00141437,5.17207,0.967907,-27.774,0.117548,0.839702,-0.0893079,2.41603,0.352838,-1.76823,0.00205185,0.125178,0.121471,0.160447,0.140195,0.37488,0.160487,0.0133772,0.319189,0.209505,0.149158,0.359364,0.289678,-0.472415,0.0153043,0.202311,0.0340162,0.377719,0.289678,-0.472415,0.0153043,0.244914,0.0629697,0.363041,0.255154,0.0958963,0.315791,0.154542,0.00264099,0.0118055,0.120979,0.135349,0.0200707,0.231453,0.0393492,0.00739136,0.206353,0.167868,0.0249023,0.255249,0.00153494,0.270472,0.271235,-0.00388404,0.24232,0.180111,0.193818,0.257955,0.196319,0.207211,0.227427,5.04838,4,6.46677,-1,7.31949,-1,4.70055,4,3.66312,4,4.15224,4,12.7277,4,22.9325,4,
