time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
9.18704,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,-0.0107379,-0.0659612,-0.552233,0.760854,0.768524,-1.19804,0.441786,-0.664214,-0.0720971,-0.113515,0.000572686,-0.669889,-0.826816,0.711767,-0.406505,0.358952,0.49701,-0.495476,0.0076699,0.0214757,-0.0138058,-0.078233,-0.506214,0.770058,0.685689,-1.34223,0.388097,-0.751651,-0.082835,-0.14266,-0.00613592,-0.0751651,0,0,0,0,0,0,0,0,0,0,0.27646,0.0921534,-0.230383,-1.33622,-0.13823,-0.0921534,0,-0.0921534,0,0,-8.676,0.211048,-0.411482,-0.00835777,0.0745747,0.000145868,5.31881,2.8071,-5.401,-0.0744388,0.133754,0.211166,2.56395,-0.00333931,-2.06425,0.0114262,0.132713,0.122766,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.373429,0.0345853,0.0547321,0.233491,-0.356469,0.0144501,0.372953,-0.0733769,0.0958744,0.320355,0.0429758,0.142314,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.107949,0.0218066,0.0898084,0.233491,-0.356469,0.0144501,0.0433749,0.0862742,0.0307288,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.280644,0.0958278,0.0519599,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.7153,-1,-1,-1,9.23447,-1,25.9503,-1,-1,4,-1,
9.19482,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,-0.0122718,-0.0598253,-0.564505,0.736311,0.794602,-1.14742,0.455592,-0.636602,-0.0659612,-0.104311,0.000572686,-0.669889,-0.826816,0.711767,-0.406505,0.360485,0.49701,-0.49701,0.0076699,0.0230097,-0.0138058,-0.078233,-0.507748,0.76699,0.691825,-1.33917,0.388097,-0.747049,-0.082835,-0.14266,-0.00613592,-0.076699,0,0,0,0,0,0,0,0,0,0,0.0921534,-0.13823,0.184307,-0.645074,0,0.230383,0,0,0,0,-8.6206,0.258217,-0.443732,0.0170887,-0.0187819,-0.00029825,5.25749,2.96647,-4.98981,-0.0832214,0.120305,0.217098,2.61844,-0.0568026,-2.1579,0.0132543,0.130757,0.125239,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.373593,0.0344866,0.0547706,0.233491,-0.356469,0.0144501,0.372814,-0.0735911,0.0954703,0.320392,0.0425663,0.142253,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.106588,0.0220011,0.0905228,0.233491,-0.356469,0.0144501,0.0433682,0.0863526,0.0313361,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.280951,0.0958475,0.0519913,0.233491,-0.356469,0.0144501,-276.865,-1,12.4787,-1,19.9591,4,-1,-1,-1,4,-1,4,-1,-1,22.2993,-1,
9.2028,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,-0.0122718,-0.0536893,-0.576777,0.711767,0.817612,-1.0968,0.467864,-0.610524,-0.0598253,-0.0951068,0.000572686,-0.669889,-0.826816,0.710233,-0.406505,0.358952,0.498544,-0.49701,0.0076699,0.0214757,-0.0153398,-0.078233,-0.510816,0.760854,0.701029,-1.32843,0.392699,-0.739379,-0.081301,-0.144194,-0.00613592,-0.076699,0,0,0,0,0,0,0,0,0,0,0,-0.322537,0.598997,0.0921534,0.0921534,0.460767,0,0,0,0,-9.13702,0.253744,-0.92951,0.0301636,-0.0842671,-0.000526445,5.27126,2.96363,-4.88489,-0.0896494,0.109702,0.214731,2.50678,-0.0889398,-2.76404,0.0167195,0.125579,0.126701,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.373738,0.0342314,0.0548552,0.233491,-0.356469,0.0144501,0.372813,-0.0739888,0.0952618,0.320379,0.0421011,0.142242,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.107356,0.0215709,0.0903183,0.233491,-0.356469,0.0144501,0.0430969,0.0864461,0.0313544,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281246,0.0956476,0.0520931,0.233491,-0.356469,0.0144501,-276.83,-1,12.4781,-1,19.9616,4,-1,-1,-1,4,-1,4,-1,-1,22.2961,-1,
9.2105,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,-0.0138058,-0.0460194,-0.587515,0.687223,0.842155,-1.04771,0.478602,-0.585981,-0.0521553,-0.0859029,0.000572686,-0.669889,-0.829884,0.710233,-0.406505,0.360485,0.498544,-0.49701,0.0076699,0.0214757,-0.0153398,-0.076699,-0.513884,0.751651,0.714835,-1.31309,0.394233,-0.722505,-0.079767,-0.139592,-0.00613592,-0.0751651,0,0,0,0,0,0,0,0,0,0,-0.184307,-0.598997,1.01369,0.783304,0.230383,0.967611,0.0921534,0.0921534,0,0,-9.65867,0.306101,-1.07587,0.0282642,-0.125095,-0.000493295,5.28317,2.89994,-4.91163,-0.0884193,0.110369,0.206424,2.12546,-0.0327672,-1.96398,0.0112918,0.137416,0.112716,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.374014,0.0339881,0.0549666,0.233491,-0.356469,0.0144501,0.373223,-0.0742908,0.0955149,0.320357,0.0418443,0.142252,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.108088,0.0213155,0.0899048,0.233491,-0.356469,0.0144501,0.0420263,0.0865974,0.0309333,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281603,0.0955264,0.0521662,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.71034,-1,-1,-1,9.23717,-1,17.8169,-1,-1,4,-1,
9.2183,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,-0.0138058,-0.0398835,-0.598253,0.667282,0.862097,-1.00476,0.48934,-0.562971,-0.0429515,-0.076699,0.000572686,-0.669889,-0.83602,0.711767,-0.406505,0.358952,0.498544,-0.49701,0.0076699,0.0214757,-0.0138058,-0.0751651,-0.518486,0.742447,0.731709,-1.29008,0.398835,-0.708699,-0.078233,-0.13499,-0.00613592,-0.0751651,-0.27646,0,0,0,0,0,0,0,0,0.0921534,-0.322537,-0.875457,1.3823,1.56661,0.322537,1.29015,0.13823,0.230383,0,0,-9.3024,0.243989,-0.99562,0.0274903,-0.184177,-0.000479788,5.5868,2.93931,-5.06942,-0.0856406,0.112692,0.208977,2.35108,-0.304618,-2.25006,0.0121227,0.133568,0.123699,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.37408,0.0336902,0.0549958,0.233491,-0.356469,0.0144501,0.373068,-0.0746444,0.0951929,0.320197,0.0413701,0.142175,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.109255,0.0210001,0.0889902,0.233491,-0.356469,0.0144501,0.0406227,0.086486,0.0300209,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281508,0.0952127,0.0519992,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.70795,-1,-1,-1,9.23899,-1,17.8358,-1,-1,4,-1,
9.22612,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,-0.0122718,-0.0352816,-0.607456,0.648874,0.880505,-0.967942,0.500078,-0.544563,-0.0352816,-0.0659612,0.000572686,-0.669889,-0.842155,0.711767,-0.406505,0.358952,0.49701,-0.49701,0.0076699,0.0214757,-0.0153398,-0.0751651,-0.523087,0.733243,0.745515,-1.26093,0.404971,-0.693359,-0.0751651,-0.130388,-0.00613592,-0.0751651,-0.460767,0,0,0,0,0,0,0,0,0.0921534,-0.460767,-1.05976,1.65876,2.34991,0.506844,1.61268,0.230383,0.368614,0,0,-9.1718,0.471868,-1.33195,0.0300914,-0.210203,-0.000525184,6.0668,2.94487,-4.93778,-0.0863557,0.115119,0.22551,2.42959,-0.0585128,-2.13237,0.0135622,0.130306,0.118459,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.374142,0.0334631,0.0550428,0.233491,-0.356469,0.0144501,0.372924,-0.0750052,0.0948373,0.320008,0.0409451,0.142039,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.110896,0.0210186,0.0875676,0.233491,-0.356469,0.0144501,0.0396563,0.0868674,0.0287696,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.28146,0.0948783,0.0518681,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.70555,-1,-1,-1,9.23946,-1,17.8509,-1,-1,4,-1,
9.23391,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,-0.0107379,-0.0291456,-0.615126,0.636602,0.895845,-0.938796,0.507748,-0.529223,-0.0260777,-0.0567573,0.000572686,-0.669889,-0.845223,0.711767,-0.406505,0.360485,0.49701,-0.498544,0.0076699,0.0199418,-0.0138058,-0.0751651,-0.527689,0.717903,0.765456,-1.23332,0.409573,-0.674952,-0.0736311,-0.124252,-0.00613592,-0.0751651,-0.55292,0,0,0,0,0,0,0,0,0.0921534,-0.55292,-1.33622,1.9813,2.94891,0.55292,1.93522,0.27646,0.598997,0,0,-8.98039,0.65021,-1.36352,0.0120576,-0.276122,-0.000210442,6.19668,3.03847,-5.21284,-0.0815698,0.121082,0.230469,2.42227,-0.2111,-1.90409,0.0100214,0.132511,0.120369,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.374137,0.0332296,0.0549699,0.233491,-0.356469,0.0144501,0.372925,-0.0752954,0.0947511,0.319835,0.0405998,0.141846,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.112932,0.0211852,0.0855933,0.233491,-0.356469,0.0144501,0.0382381,0.0871266,0.0269546,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281419,0.0946414,0.0515688,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.70343,-1,-1,-1,9.23929,-1,17.8741,-1,-1,4,-1,
9.24176,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,-0.0107379,-0.0260777,-0.621262,0.627398,0.909651,-0.921922,0.513884,-0.521553,-0.0230097,-0.0536893,0.000572686,-0.669889,-0.848291,0.710233,-0.406505,0.360485,0.49701,-0.49701,0.0076699,0.0184078,-0.0153398,-0.0736311,-0.533825,0.704097,0.785398,-1.19497,0.417243,-0.659612,-0.0690291,-0.118117,-0.00306796,-0.0751651,-0.598997,0,0,0,0,0,0,-0.0921534,0,0.0921534,-0.598997,-1.52053,2.1656,3.59398,0.69115,1.93522,0.368614,0.645074,0.0921534,0,-9.26825,0.411531,-1.38494,-0.0155904,-0.325427,0.000272099,6.36383,2.84193,-5.14752,-0.0822504,0.119937,0.232752,2.41464,-0.129593,-1.73254,0.00883591,0.133267,0.122059,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.37417,0.0330698,0.0548847,0.233491,-0.356469,0.0144501,0.372781,-0.0755027,0.0946717,0.319464,0.0403678,0.141611,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.115256,0.021615,0.0831548,0.233491,-0.356469,0.0144501,0.0366694,0.0874263,0.0245724,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281672,0.0945651,0.0512461,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.7014,-1,-1,-1,9.23803,-1,17.9018,-1,-1,4,-1,
9.24949,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,-0.00306796,-0.0184078,-0.625864,0.625864,0.918854,-0.917321,0.518486,-0.518486,-0.0076699,-0.0383495,0.000572686,-0.669889,-0.852893,0.711767,-0.406505,0.360485,0.49701,-0.49701,0.0076699,0.0122718,-0.0153398,-0.0705631,-0.538427,0.688757,0.80534,-1.15355,0.424913,-0.641204,-0.0628932,-0.108913,-0.00153398,-0.0736311,-0.55292,0,0,0,0,0,0,-0.27646,0,0.13823,-0.598997,-1.65876,2.34991,4.1469,0.783304,2.07345,0.460767,0.82938,0.13823,0,-9.52147,0.64957,-1.30246,-0.0434757,-0.361856,0.000758781,6.19404,2.81362,-5.40412,-0.0792023,0.120805,0.219432,2.36554,0.203444,-1.7255,0.00950506,0.132657,0.11945,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.374022,0.0329486,0.0546839,0.233491,-0.356469,0.0144501,0.372453,-0.0754638,0.0945158,0.319172,0.0402524,0.141256,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.117662,0.0220037,0.080516,0.233491,-0.356469,0.0144501,0.0352347,0.0877612,0.0221139,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281574,0.0944823,0.0507798,0.233491,-0.356469,0.0144501,-276.785,-1,12.4809,-1,19.9753,4,-1,-1,-1,4,-1,4,-1,-1,22.309,-1,
9.25737,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0,-0.0138058,-0.628932,0.627398,0.92499,-0.923456,0.521553,-0.521553,0,-0.0276117,0.000572686,-0.669889,-0.857495,0.717903,-0.404971,0.360485,0.49701,-0.500078,0.0076699,0.0107379,-0.0153398,-0.0674952,-0.543029,0.679553,0.825282,-1.11214,0.431049,-0.62433,-0.0582913,-0.0981748,0,-0.0736311,-0.506844,0.184307,0,0,0,0,0,-0.322537,0,0.230383,-0.598997,-1.75091,2.44206,4.56159,0.82938,2.11953,0.55292,1.01369,0.230383,0,-9.19976,0.878265,-1.195,-0.0488058,-0.390441,0.000851807,6.48456,2.6788,-5.26116,-0.0804697,0.121762,0.222247,2.49159,0.283799,-1.0767,0.00450853,0.136902,0.116844,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.37398,0.0328474,0.0544467,0.233491,-0.356469,0.0144501,0.372199,-0.0755634,0.0944413,0.318869,0.040377,0.140736,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.120224,0.0225437,0.077201,0.233491,-0.356469,0.0144501,0.0338734,0.0880202,0.018815,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281713,0.0944802,0.0507496,0.233491,-0.356469,0.0144501,-276.812,-1,12.4827,-1,19.979,4,-1,-1,-1,4,-1,4,-1,-1,22.3072,-1,
9.26514,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000572686,-0.669889,-0.860563,0.724039,-0.406505,0.358952,0.495476,-0.500078,0.0076699,0.0122718,-0.0138058,-0.0644272,-0.549165,0.665748,0.843689,-1.07532,0.437185,-0.61666,-0.0521553,-0.0935728,0,-0.0720971,-0.460767,0.41469,0,0,0,0,0,-0.230383,0,0.322537,-0.645074,-1.65876,2.39599,4.65375,0.82938,1.84307,0.645074,1.01369,0.230383,0.0921534,-9.43297,1.61118,-1.43164,-0.0279182,-0.415103,0.000487256,6.42476,2.93544,-5.35587,-0.0805305,0.121373,0.234302,3.43801,0.237917,-0.96068,0.00458567,0.126026,0.130761,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.373783,0.0327175,0.0541875,0.233491,-0.356469,0.0144501,0.372008,-0.0755706,0.0945502,0.318389,0.040509,0.14028,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.123689,0.0227095,0.0729305,0.233491,-0.356469,0.0144501,0.0326187,0.0879126,0.0148417,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281653,0.0945721,0.0505951,0.233491,-0.356469,0.0144501,-276.984,-1,12.4858,-1,19.9808,4,-1,-1,-1,4,-1,4,-1,-1,22.3085,-1,
9.27296,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0153398,0.00153398,-0.628932,0.628932,0.92499,-0.926524,0.523087,-0.523087,0.0306796,0.00153398,0.000572686,-0.669889,-0.865165,0.725573,-0.406505,0.358952,0.495476,-0.501612,0.0076699,0.0122718,-0.0107379,-0.0613592,-0.555301,0.656544,0.859029,-1.04617,0.44332,-0.602854,-0.0475534,-0.0874369,0,-0.0720971,-0.506844,0.460767,0,0,0,-0.13823,0,-0.184307,0.13823,0.368614,-0.69115,-1.47445,2.30383,4.51552,0.82938,1.70484,0.645074,0.967611,0.184307,0.0921534,-10.2524,2.05176,-1.75205,0.0276974,-0.40687,-0.000483402,6.65685,3.21281,-5.18817,-0.0828223,0.120652,0.259546,3.83438,-0.0513216,-0.877919,0.00187227,0.126435,0.132959,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.373689,0.0328385,0.0541659,0.233491,-0.356469,0.0144501,0.37158,-0.0754427,0.0945181,0.318033,0.0406774,0.140049,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.126809,0.0229146,0.0688631,0.233491,-0.356469,0.0144501,0.0324614,0.0879974,0.0114164,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281555,0.0946419,0.0505451,0.233491,-0.356469,0.0144501,-276.941,-1,12.4863,-1,19.9854,4,-1,-1,-1,4,-1,4,-1,-1,22.3097,-1,
9.28078,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0199418,0.00460194,-0.625864,0.627398,0.918854,-0.921922,0.520019,-0.520019,0.0398835,0.00920388,0.000572686,-0.669889,-0.866699,0.728641,-0.406505,0.360485,0.495476,-0.503146,0.0076699,0.0122718,-0.0076699,-0.0582913,-0.559903,0.648874,0.874369,-1.01856,0.449456,-0.596719,-0.0429515,-0.081301,0,-0.0690291,-0.460767,0.506844,0,0,0,-0.184307,0,0,0.230383,0.368614,-0.645074,-1.29015,2.11953,4.1469,0.783304,1.42838,0.645074,0.921534,0,0.184307,-10.7223,2.2017,-1.20834,0.0804639,-0.35143,-0.00140434,6.10947,3.24198,-5.66236,-0.0786324,0.124992,0.253584,3.94987,-0.784843,-0.854502,-0.00610564,0.122897,0.148102,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.373515,0.0329309,0.0540768,0.233491,-0.356469,0.0144501,0.371034,-0.0752894,0.0944316,0.317898,0.0408522,0.140019,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.12755,0.0229339,0.0673259,0.233491,-0.356469,0.0144501,0.0321345,0.0878451,0.00998528,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281361,0.0945716,0.0505173,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,6.69726,-1,-1,-1,9.73781,-1,26.2455,-1,-1,4,-1,
9.28865,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0245437,0.00920388,-0.625864,0.622796,0.918854,-0.912719,0.518486,-0.516952,0.0490874,0.0199418,0.000572686,-0.669889,-0.866699,0.731709,-0.406505,0.360485,0.495476,-0.50468,0.00920388,0.0122718,-0.00460194,-0.0521553,-0.564505,0.644272,0.882039,-0.992486,0.455592,-0.584447,-0.0368155,-0.0674952,0,-0.0690291,-0.322537,0.460767,0,0,0,-0.13823,0,0,0.322537,0.506844,-0.645074,-1.05976,1.79699,3.68614,0.737227,1.19799,0.645074,1.01369,0,0.13823,-10.4562,1.60342,-1.17413,0.107374,-0.310351,-0.00187401,5.21687,3.70102,-5.56962,-0.0706159,0.125213,0.215497,-5.397,1.3402,-5.34478,-0.0585829,-0.186388,0.204094,0.233491,-0.356469,0.0144501,0.314208,-0.0737627,0.129819,0.373373,0.0330609,0.0539867,0.233491,-0.356469,0.0144501,0.370772,-0.0751528,0.0942084,0.317762,0.0411232,0.139853,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.129319,0.0230392,0.0645929,0.233491,-0.356469,0.0144501,0.032187,0.0884516,0.00763213,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281158,0.0946163,0.0504655,0.233491,-0.356469,0.0144501,-1,10.3729,4,-1,4,24.8105,-1,-1,-1,9.73774,-1,26.2617,-1,-1,4,-1,
9.29646,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0322136,0.0153398,-0.632,0.618194,0.931126,-0.901981,0.526155,-0.510816,0.0659612,0.0352816,0.000572686,-0.669889,-0.866699,0.734777,-0.406505,0.360485,0.495476,-0.506214,0.00920388,0.0107379,-0.00306796,-0.0475534,-0.566039,0.63967,0.885107,-0.990952,0.460194,-0.579845,-0.0276117,-0.0598253,0,-0.0674952,-0.184307,0.368614,0,0,0,-0.184307,0,0,0.322537,0.55292,-0.506844,-0.783304,1.29015,2.62637,0.69115,1.05976,0.737227,1.01369,0,0.13823,-10.6704,0.921097,0.0416085,0.0930587,-0.239895,-0.00162415,4.96179,3.3027,-6.22278,-0.0525992,0.177524,0.219247,1.18884,0.0400582,-4.32717,-0.0144117,-0.0244778,0.17576,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.373286,0.0331696,0.0537986,0.233491,-0.356469,0.0144501,0.370371,-0.0749774,0.0939319,0.31767,0.0414873,0.13967,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.129666,0.0228527,0.0639196,0.233491,-0.356469,0.0144501,0.0322221,0.0887314,0.00741985,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281493,0.0950706,0.050448,0.233491,-0.356469,0.0144501,-1,-1,4,-1,4,24.8079,-1,-1,-1,9.73811,-1,26.265,-1,-1,4,-1,
9.30425,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0383495,0.0184078,-0.642738,0.610524,0.95567,-0.886641,0.538427,-0.503146,0.0751651,0.0444854,0.000572686,-0.669889,-0.866699,0.736311,-0.406505,0.360485,0.495476,-0.506214,0.00920388,0.0122718,0.00306796,-0.0429515,-0.567573,0.636602,0.888175,-0.980214,0.46633,-0.556835,-0.0184078,-0.0460194,0.00153398,-0.0659612,0,0.322537,0,0,0,-0.13823,0,0,0.41469,0.55292,-0.41469,-0.645074,0.875457,1.93522,0.69115,1.42838,0.875457,1.24407,0,0.184307,-10.5421,0.500573,0.00245954,0.0948649,-0.096219,-0.00165568,4.93418,3.46821,-5.2967,-0.0791934,0.133296,0.2245,0.736739,0.293614,-1.44053,0.00439693,0.162232,0.0964711,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.373426,0.0331539,0.0538062,0.233491,-0.356469,0.0144501,0.370312,-0.0749212,0.0941126,0.317729,0.0418528,0.139568,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.129419,0.0229698,0.0642658,0.233491,-0.356469,0.0144501,0.0347337,0.090585,0.00841424,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281583,0.0950263,0.0503737,0.233491,-0.356469,0.0144501,-277.111,-1,12.4893,-1,19.9993,4,-1,-1,-1,4,-1,4,-1,-1,22.3076,-1,
9.31204,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0536893,0.0276117,-0.659612,0.60132,0.987884,-0.869767,0.555301,-0.493942,0.102777,0.0705631,0.000572686,-0.669889,-0.866699,0.737845,-0.406505,0.360485,0.495476,-0.507748,0.0107379,0.0107379,0.0076699,-0.0383495,-0.567573,0.632,0.891243,-0.972544,0.472466,-0.553767,-0.0076699,-0.0306796,0.00153398,-0.0659612,0,0.322537,0,0,0,-0.13823,0.0921534,0,0.460767,0.598997,-0.230383,-0.55292,0.55292,1.3823,0.69115,1.24407,1.05976,1.52053,0.0921534,0.0921534,-10.1861,1.12558,1.15008,0.150783,-0.10207,-0.00263161,4.46749,3.70514,-5.3524,-0.0740718,0.135793,0.208638,1.6087,0.238185,-1.82952,0.00960027,0.132104,0.115251,0.233491,-0.356469,0.0144501,0.311264,-0.0733462,0.1323,0.373552,0.0331112,0.0535629,0.233491,-0.356469,0.0144501,0.370273,-0.0747803,0.0944063,0.318065,0.0422679,0.139426,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.128018,0.0226706,0.0660989,0.233491,-0.356469,0.0144501,0.0309512,0.0897957,0.00895318,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281703,0.0951231,0.0502099,0.233491,-0.356469,0.0144501,-277.003,4,12.4897,-1,19.9981,4,-1,-1,-1,4,-1,4,-1,-1,22.3064,-1,
9.31984,-0.843689,0.720971,-0.411332,0.365681,0.505201,-0.504629,0,0,0.0598253,0.0291456,-0.679553,0.592117,1.0293,-0.849825,0.576777,-0.483204,0.111981,0.079767,0.000572686,-0.669889,-0.865165,0.739379,-0.406505,0.360485,0.495476,-0.507748,0.0107379,0.0076699,0.0122718,-0.0322136,-0.567573,0.628932,0.895845,-0.96334,0.477068,-0.550699,0.00153398,-0.0199418,0.00153398,-0.0659612,0.0921534,0.27646,0,0,0,-0.0921534,0,-0.13823,0.506844,0.598997,-0.13823,-0.460767,0.41469,0.875457,0.69115,1.05976,1.19799,1.42838,0,0.0921534,-9.43174,0.553816,0.606824,0.249048,-0.0851333,-0.00434663,3.66613,3.71365,-5.56482,-0.0680066,0.142704,0.187543,-4.5448,1.41179,-6.45921,-0.0433545,-0.148157,0.172782,0.233491,-0.356469,0.0144501,0.311453,-0.0728548,0.132158,0.373845,0.0331734,0.0533959,0.233491,-0.356469,0.0144501,0.370351,-0.0746425,0.0944712,0.31837,0.0427053,0.139149,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,-0.127464,0.0227378,0.0653727,0.233491,-0.356469,0.0144501,0.0314892,0.0897744,0.00803826,0.233491,-0.356469,0.0144501,0.233491,-0.356469,0.0144501,0.281848,0.0952384,0.0500097,0.233491,-0.356469,0.0144501,-276.957,4,12.4883,-1,19.9961,4,-1,-1,-1,4,-1,4,-1,-1,22.3047,-1,
