time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
4.24623,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0306796,-0.0444854,-0.630466,0.628932,0.926524,-0.92499,0.523087,-0.523087,-0.0613592,-0.0905049,-0.000920388,-0.706408,-0.819146,0.708699,-0.317534,0.314466,0.495476,-0.470932,-0.0076699,0.0214757,0.0306796,0.0920388,-0.731709,0.552233,1.09833,-0.897379,0.559903,-0.524621,0.0475534,0.0322136,0.00153398,-0.404971,0,0,0,0,0,0,0,-0.0921534,-0.82938,-0.645074,0.967611,0.230383,-1.56661,-1.33622,-2.34991,-0.783304,-1.56661,-0.645074,0,0,-2.40513,2.33297,11.2097,-0.0832392,-0.507429,0.00145277,-4.05398,-1.6012,-24.4128,0.870942,-0.901582,0.0792172,-1.7827,-2.83605,-4.40202,0.0935788,-0.429306,0.255851,0.11513,-0.117497,0.378826,-0.00333633,-0.104751,0.309285,0.120741,-0.167026,0.362078,-0.425584,-0.303355,0.0140841,0.00418008,-0.159968,0.359593,-0.425584,-0.303355,0.0140841,0.0349164,-0.190099,0.356104,0.0679512,-0.207366,0.312733,-0.425584,-0.303355,0.0140841,0.109998,-0.0705814,0.014462,-0.425584,-0.303355,0.0140841,0.134903,-0.153292,0.0070233,-0.0205167,-0.19718,0.259437,-0.0239193,-0.213362,0.229965,0.179313,-0.146095,0.264958,-0.425584,-0.303355,0.0140841,4,12.0341,4,-1,4,-1,4,5.39941,-1,3.95543,-1,4.95814,4,7.78256,4,-1,
4.25324,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0337476,-0.0490874,-0.627398,0.627398,0.923456,-0.920388,0.521553,-0.520019,-0.0690291,-0.0997088,-0.000920388,-0.706408,-0.819146,0.708699,-0.317534,0.314466,0.495476,-0.470932,-0.00613592,0.0230097,0.0214757,0.0843689,-0.725573,0.552233,1.09066,-0.905049,0.547631,-0.527689,0.0352816,0.0276117,0.00306796,-0.404971,0,0,0,0,0,0,0.0921534,0,-0.921534,-0.82938,0.921534,0,-1.29015,-1.24407,-2.11953,-0.645074,-1.61268,-0.645074,0,0,-1.99403,2.48372,10.8881,-0.297007,-0.460239,0.00518367,-1.49987,-2.13195,-20.504,0.689325,-0.667744,0.203886,-0.973916,-1.55704,-6.50641,0.07161,-0.307388,0.208807,0.115186,-0.11734,0.378494,-0.00424706,-0.105851,0.309164,0.121083,-0.166909,0.361756,-0.425584,-0.303355,0.0140841,0.00425751,-0.160431,0.359798,-0.425584,-0.303355,0.0140841,0.0351692,-0.19044,0.356224,0.0677835,-0.20797,0.312927,-0.425584,-0.303355,0.0140841,0.109367,-0.0707981,0.014553,-0.425584,-0.303355,0.0140841,0.134974,-0.153341,0.00701793,-0.0205686,-0.198089,0.259896,-0.0242403,-0.214798,0.230396,0.178933,-0.145746,0.264569,-0.425584,-0.303355,0.0140841,7.07572,4,3.20234,-1,6.74783,-1,6.72639,4,-1,4,-369.739,4,5.83654,4,8.64247,-1,
4.26024,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0383495,-0.0536893,-0.62433,0.625864,0.915787,-0.917321,0.518486,-0.518486,-0.078233,-0.107379,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.316,0.49701,-0.470932,-0.00613592,0.0230097,0.0107379,0.0751651,-0.717903,0.553767,1.08299,-0.914253,0.539961,-0.532291,0.0214757,0.0184078,0.00306796,-0.404971,0,0,0,0,0,0,0.0921534,0,-1.10584,-1.01369,0.921534,0,-1.10584,-1.24407,-1.79699,-0.598997,-1.65876,-0.783304,0.0921534,0,-1.52018,2.27284,9.85576,-0.462948,-0.406588,0.00807984,-0.417645,-2.36799,-17.682,0.603388,-0.540053,0.24211,-0.847415,-1.38494,-6.94015,0.0892032,-0.319432,0.165352,0.114657,-0.117121,0.378145,-0.00472975,-0.106425,0.30929,0.120963,-0.166853,0.361454,-0.425584,-0.303355,0.0140841,0.00403938,-0.161253,0.359864,-0.425584,-0.303355,0.0140841,0.0352235,-0.191062,0.356336,0.068044,-0.208307,0.312786,-0.00718206,-0.123953,0.0130618,0.108768,-0.0712253,0.0144432,-0.425584,-0.303355,0.0140841,0.135071,-0.153416,0.00702391,-0.0209157,-0.199433,0.26014,-0.0241646,-0.215797,0.2306,0.178279,-0.145583,0.264024,-0.425584,-0.303355,0.0140841,4,12.0422,4,-1,4,-1,4,5.39688,4,12.6422,-1,4.95818,4,7.13782,4,-1,
4.26725,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0414175,-0.0582913,-0.619728,0.628932,0.906583,-0.92499,0.51235,-0.521553,-0.0859029,-0.116583,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.314466,0.49701,-0.470932,-0.00613592,0.0245437,0,0.0674952,-0.708699,0.555301,1.07532,-0.920388,0.532291,-0.536893,0.0076699,0.00920388,0.00306796,-0.404971,0,0,0,0,0,0,0.0921534,0.0921534,-1.24407,-1.05976,1.01369,0.0921534,-1.01369,-1.10584,-1.52053,-0.55292,-1.70484,-0.921534,0.0921534,0,-1.76037,2.15803,9.44097,-0.565956,-0.339337,0.00987764,0.529739,-1.9921,-15.5073,0.510088,-0.393913,0.234653,-1.36037,-0.787512,-9.24324,0.0797975,-0.40529,0.149746,0.114204,-0.117091,0.377713,-0.00538704,-0.107927,0.309102,0.120949,-0.166872,0.361126,-0.425584,-0.303355,0.0140841,0.00395411,-0.162366,0.359886,-0.425584,-0.303355,0.0140841,0.0354914,-0.192012,0.356281,0.0682553,-0.208981,0.312759,-0.00404919,-0.120953,0.0171544,0.107897,-0.0716734,0.0141384,-0.425584,-0.303355,0.0140841,0.135172,-0.153585,0.00705931,-0.0208353,-0.201017,0.260218,-0.0240603,-0.217789,0.230884,0.177716,-0.145282,0.263405,0.193124,-0.155767,0.236335,4,12.0532,4,-1,4,-1,4,5.39521,4,12.6478,-1,4.9581,4,7.23143,4,46.528,
4.27423,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0352816,-0.0536893,-0.615126,0.636602,0.895845,-0.941864,0.506214,-0.530757,-0.076699,-0.107379,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.314466,0.495476,-0.470932,-0.00460194,0.0260777,-0.0107379,0.0598253,-0.701029,0.558369,1.06458,-0.92499,0.529223,-0.538427,-0.0076699,0.00153398,0.00306796,-0.404971,0,0,0,0,0,0,0.13823,0.13823,-1.3823,-1.10584,1.05976,0.184307,-1.15192,-0.967611,-1.15192,-0.460767,-1.84307,-1.01369,0,0,-1.60843,1.80162,9.13444,-0.609902,-0.265285,0.0106446,0.979586,-1.61176,-14.5311,0.478197,-0.310609,0.224898,-0.839859,-2.17616,-12.2584,0.271766,-0.47353,0.175066,0.113924,-0.117121,0.377535,-0.00611458,-0.109225,0.308996,0.120965,-0.166876,0.360932,-0.425584,-0.303355,0.0140841,0.0039118,-0.163126,0.359791,-0.425584,-0.303355,0.0140841,0.0355936,-0.192618,0.356141,0.0684834,-0.20962,0.312645,-0.00447979,-0.12141,0.0165421,0.107048,-0.0721723,0.0139254,-0.425584,-0.303355,0.0140841,0.135278,-0.153654,0.00705553,-0.0205892,-0.202005,0.260162,-0.0239135,-0.219637,0.231072,0.177593,-0.144977,0.263208,0.192961,-0.155366,0.236126,7.05589,4,3.20198,-1,6.75601,-1,6.34317,4,4.03142,4,-34069.5,4,5.82418,4,8.64719,4,
4.28123,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0368155,-0.0582913,-0.607456,0.648874,0.880505,-0.966408,0.500078,-0.543029,-0.0843689,-0.115049,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.314466,0.495476,-0.470932,-0.00306796,0.0245437,-0.0199418,0.0536893,-0.693359,0.562971,1.05384,-0.931126,0.526155,-0.539961,-0.0214757,-0.00613592,0.00306796,-0.404971,0,0,-0.0921534,0,0,0,0.13823,0.0921534,-1.3823,-1.05976,1.05976,0.322537,-1.24407,-0.921534,-0.82938,-0.41469,-1.93522,-1.10584,0,0,-1.812,1.42996,9.51146,-0.581431,-0.173069,0.0101477,2.26163,-0.910574,-14.8817,0.508819,-0.171193,0.256967,0.642913,-2.71378,-14.8144,0.487778,-0.359919,0.210284,0.11336,-0.117228,0.377284,-0.0068597,-0.110729,0.308909,0.120765,-0.167007,0.360784,-0.425584,-0.303355,0.0140841,0.00377175,-0.164405,0.359786,-0.425584,-0.303355,0.0140841,0.0357379,-0.193662,0.356054,0.0688061,-0.210338,0.312485,-0.00444618,-0.12143,0.016511,0.106332,-0.0723391,0.0138728,-0.425584,-0.303355,0.0140841,0.135719,-0.153558,0.00707469,-0.0207522,-0.203073,0.259902,-0.0236294,-0.221528,0.231084,0.177071,-0.144516,0.262796,-0.425584,-0.303355,0.0140841,7.04844,4,3.20192,-1,6.75991,-1,6.34207,4,4.03139,4,-34687,4,5.82103,4,8.64958,-1,
4.28822,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0383495,-0.0644272,-0.599786,0.664214,0.865165,-0.998621,0.490874,-0.559903,-0.0920388,-0.124252,-0.000920388,-0.706408,-0.819146,0.708699,-0.317534,0.314466,0.495476,-0.470932,-0.00153398,0.0245437,-0.0276117,0.0460194,-0.684155,0.567573,1.04464,-0.935728,0.526155,-0.543029,-0.0337476,-0.0122718,0.00306796,-0.404971,0,0,0,0,0,0,0.13823,0,-1.33622,-1.01369,1.10584,0.460767,-1.29015,-0.783304,-0.55292,-0.368614,-1.88914,-1.10584,0,0,-1.80038,0.890874,10.2164,-0.547333,-0.072473,0.00955261,2.65331,-0.264673,-15.8124,0.554822,-0.00383078,0.25256,0.716073,-3.46789,-15.3564,0.626393,-0.240145,0.229102,0.112804,-0.117379,0.377036,-0.00727404,-0.111559,0.309045,0.121138,-0.167008,0.360191,-0.425584,-0.303355,0.0140841,0.00360984,-0.165607,0.359845,-0.425584,-0.303355,0.0140841,0.035869,-0.194707,0.355979,0.0689063,-0.210718,0.312475,-0.00445722,-0.121499,0.0164863,0.106281,-0.0723877,0.0139426,-0.425584,-0.303355,0.0140841,0.136067,-0.153474,0.00706871,-0.0204755,-0.205147,0.260187,-0.0235696,-0.222435,0.231187,0.176541,-0.144142,0.262434,-0.425584,-0.303355,0.0140841,4,12.0761,4,-481.678,4,-1,4,5.3911,4,12.6538,-1,4.95822,4,7.21474,4,-137.203,
4.29521,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0383495,-0.0690291,-0.590583,0.682621,0.846757,-1.03697,0.48167,-0.579845,-0.0981748,-0.131922,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.316,0.49701,-0.470932,0,0.0230097,-0.0352816,0.0398835,-0.67802,0.572175,1.03544,-0.941864,0.526155,-0.544563,-0.0475534,-0.0199418,0.00306796,-0.404971,0,0,0,0,0,0,0.184307,0,-1.24407,-0.967611,1.05976,0.55292,-1.33622,-0.783304,-0.322537,-0.27646,-1.88914,-1.05976,0,0,-1.78525,0.453285,10.6291,-0.527472,0.014384,0.00920597,3.2431,0.0542663,-16.288,0.569165,0.0949658,0.259331,0.520047,-3.33874,-14.2166,0.614338,-0.20136,0.20358,0.116951,-0.116388,0.372884,-0.00803168,-0.113022,0.309177,0.120466,-0.167426,0.360629,-0.425584,-0.303355,0.0140841,0.00348259,-0.166414,0.360009,-0.425584,-0.303355,0.0140841,0.0358157,-0.195375,0.356051,0.0691294,-0.21143,0.312408,-0.00459771,-0.121485,0.0164379,0.105864,-0.0725156,0.0139139,0.0221267,-0.192053,0.00987962,0.136512,-0.153352,0.00705064,-0.0206009,-0.205646,0.260219,-0.0233782,-0.22419,0.231356,0.176217,-0.143977,0.262402,-0.425584,-0.303355,0.0140841,8.88973,4,4.09136,-1,6.76756,-1,6.33993,4,4.03127,4,12.7474,4,5.81297,4,8.65206,-1,
4.30223,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0383495,-0.0751651,-0.581379,0.702563,0.826816,-1.07839,0.470932,-0.60132,-0.105845,-0.141126,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.314466,0.495476,-0.470932,-0.00153398,0.0230097,-0.0414175,0.0322136,-0.668816,0.578311,1.0247,-0.948,0.526155,-0.547631,-0.0582913,-0.0291456,0.00306796,-0.404971,0,0,0,0,0,0,0.0921534,0,-1.10584,-0.967611,1.05976,0.645074,-1.3823,-0.783304,-0.13823,-0.322537,-1.79699,-1.05976,0,0,-1.79897,0.150321,10.5952,-0.522112,0.115991,0.00911241,3.51839,0.0379627,-16.3171,0.558948,0.11684,0.263448,0.971144,-3.29025,-11.9118,0.529305,-0.179667,0.197079,0.11647,-0.116567,0.37287,-0.00879478,-0.114402,0.309616,0.121048,-0.167552,0.359995,-0.425584,-0.303355,0.0140841,0.00336349,-0.167741,0.360285,-0.425584,-0.303355,0.0140841,0.0361183,-0.196365,0.356236,0.0692814,-0.212266,0.312415,-0.00489265,-0.121484,0.0164189,0.105851,-0.0725783,0.0139029,0.024284,-0.196929,0.00900682,0.136777,-0.153233,0.00700487,-0.0207416,-0.206992,0.260379,-0.0234304,-0.225762,0.231647,0.175623,-0.143656,0.262177,-0.425584,-0.303355,0.0140841,8.88665,4,3.16126,-1,6.77347,-1,4.80267,4,4.03129,4,6.22213,4,5.8087,4,8.65352,-1,
4.30918,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0337476,-0.078233,-0.570641,0.725573,0.80534,-1.12441,0.460194,-0.625864,-0.105845,-0.144194,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.316,0.495476,-0.470932,-0.00153398,0.0230097,-0.0475534,0.0245437,-0.664214,0.585981,1.01396,-0.957204,0.523087,-0.550699,-0.0690291,-0.0368155,0.00306796,-0.404971,0,0,0,0,0,0,0,-0.0921534,-0.967611,-0.967611,1.01369,0.737227,-1.3823,-0.875457,-0.13823,-0.322537,-1.65876,-1.05976,0,0,-1.85748,0.229325,10.1284,-0.508182,0.220579,0.00886931,2.58714,-0.834264,-17.7555,0.608575,0.0695043,0.22297,0.895955,-2.81335,-8.41845,0.407807,-0.176596,0.185257,0.117008,-0.116514,0.371892,-0.00910561,-0.115055,0.309844,0.120352,-0.168083,0.360273,-0.425584,-0.303355,0.0140841,0.00323975,-0.169194,0.360542,-0.425584,-0.303355,0.0140841,0.0363065,-0.197659,0.356332,0.0693222,-0.21265,0.312325,-0.00518108,-0.121372,0.0163563,0.105882,-0.072592,0.0138966,0.0249826,-0.199507,0.00795848,0.136857,-0.153287,0.00703746,-0.0207023,-0.208738,0.260769,-0.0235588,-0.226384,0.231728,0.175008,-0.143332,0.261918,0.190213,-0.155842,0.235214,4,12.093,4,-481.125,4,-1,4,5.38619,4,12.655,4,4.9584,4,7.20029,4,7.15695,
4.31619,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0352816,-0.0859029,-0.559903,0.747049,0.78233,-1.17043,0.449456,-0.648874,-0.118117,-0.158,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.314466,0.495476,-0.470932,-0.00306796,0.0214757,-0.0552233,0.0168738,-0.658078,0.593651,1.00322,-0.966408,0.521553,-0.556835,-0.079767,-0.0490874,0.00306796,-0.404971,0,0,0,0,0,0,0,-0.13823,-0.921534,-1.01369,0.921534,0.921534,-1.42838,-1.01369,-0.13823,-0.460767,-1.56661,-1.19799,0,0,-1.92902,0.541643,9.56087,-0.498757,0.335797,0.00870481,1.48468,-1.55247,-19.9894,0.679373,0.0355764,0.183304,1.43879,-1.98381,-5.16891,0.2932,-0.0877437,0.171316,-0.425584,-0.303355,0.0140841,-0.00977428,-0.116457,0.310271,0.120012,-0.168696,0.360253,-0.425584,-0.303355,0.0140841,0.00320306,-0.170622,0.360775,0.0963495,-0.0837005,0.314694,0.0364535,-0.198964,0.356336,0.0695069,-0.213377,0.312128,-0.00554597,-0.121432,0.016305,0.105791,-0.0727084,0.0138961,0.0247562,-0.19742,0.00823204,0.137228,-0.153177,0.00705455,-0.0208859,-0.209723,0.260724,-0.0235415,-0.227654,0.231805,0.174403,-0.143032,0.261615,0.189838,-0.157053,0.234874,-1,12.0991,4,-480.838,4,8.24174,4,5.38445,4,12.6555,4,4.95852,4,7.19561,4,4.78009,
4.32319,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0337476,-0.0920388,-0.549165,0.768524,0.760854,-1.21491,0.437185,-0.673418,-0.122718,-0.16567,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.314466,0.49701,-0.470932,-0.00306796,0.0199418,-0.0598253,0.0107379,-0.653476,0.605922,0.992486,-0.975612,0.518486,-0.558369,-0.0889709,-0.0598253,0.00306796,-0.404971,0,0,0,0,0,0,0,-0.0921534,-0.82938,-0.967611,0.82938,1.15192,-1.42838,-1.15192,-0.230383,-0.460767,-1.47445,-1.33622,0,0,-1.87497,0.854614,9.09781,-0.502657,0.4094,0.00877287,1.32461,-1.80145,-22.3809,0.762094,0.0852328,0.178763,1.69674,-1.32498,-2.13786,0.180362,0.00171317,0.147257,0.109141,-0.119508,0.378795,-0.0104012,-0.117835,0.310611,0.120219,-0.169228,0.359897,-0.425584,-0.303355,0.0140841,0.00328996,-0.17124,0.360753,0.0961105,-0.0842408,0.313799,0.0366338,-0.199475,0.356222,0.0697391,-0.214131,0.311918,-0.00553616,-0.121443,0.0162873,0.10571,-0.0729634,0.0137998,-0.425584,-0.303355,0.0140841,0.137595,-0.153118,0.00710851,-0.0207304,-0.2105,0.260753,-0.0235303,-0.229076,0.231913,0.174189,-0.142793,0.261312,0.189353,-0.157485,0.234475,5.82809,4,7.60464,-1,6.78778,4,4.80145,4,4.03117,4,-372.187,4,5.79777,4,8.65786,4,
4.3302,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0352816,-0.101243,-0.536893,0.79,0.737845,-1.2594,0.426447,-0.696427,-0.133456,-0.179476,-0.000920388,-0.706408,-0.819146,0.708699,-0.319068,0.316,0.495476,-0.470932,-0.00153398,0.0168738,-0.0659612,0.00153398,-0.648874,0.61666,0.983282,-0.989418,0.516952,-0.562971,-0.0981748,-0.0720971,0.00306796,-0.404971,0,0,0,0,0,0,0,-0.184307,-0.875457,-1.05976,0.737227,1.29015,-1.3823,-1.29015,-0.27646,-0.55292,-1.42838,-1.47445,0,0,-1.75893,1.33066,9.05454,-0.499685,0.438644,0.00872101,1.64084,-2.05909,-26.2579,0.873328,0.189935,0.184391,2.04591,-0.628567,-0.133767,0.100808,0.107243,0.128233,0.106905,-0.120731,0.380398,-0.0104993,-0.118442,0.310606,0.120211,-0.169818,0.359623,-0.425584,-0.303355,0.0140841,0.0033591,-0.172662,0.360885,0.0954244,-0.0844139,0.314117,0.0369478,-0.200621,0.356193,0.0699732,-0.214419,0.311763,-0.00571179,-0.121515,0.0162775,0.105708,-0.0730856,0.0138926,-0.425584,-0.303355,0.0140841,0.13807,-0.153123,0.00713255,-0.020651,-0.211911,0.260846,-0.0232866,-0.229809,0.231903,0.173668,-0.142467,0.260912,0.18909,-0.156256,0.234169,4,12.1108,4,-480.415,4,3.7821,4,5.38212,4,10.0585,-1,4.95873,4,7.18765,4,4.778,
4.33716,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0398835,-0.111981,-0.526155,0.809942,0.714835,-1.30235,0.414175,-0.717903,-0.15033,-0.199418,-0.000920388,-0.706408,-0.817612,0.710233,-0.317534,0.314466,0.495476,-0.470932,0,0.0122718,-0.0720971,-0.00613592,-0.645806,0.630466,0.975612,-1.01089,0.515418,-0.575243,-0.105845,-0.0889709,0.00306796,-0.404971,0,0,0,0,0,0,0.0921534,-0.322537,-0.82938,-1.10584,0.645074,1.52053,-1.29015,-1.70484,-0.27646,-0.82938,-1.33622,-1.70484,0,0,-1.82549,1.76665,9.41123,-0.513491,0.410907,0.00896196,1.60402,-0.461665,-31.8174,0.825277,0.298172,0.250176,1.8943,-0.0341391,1.46986,0.0490099,0.114542,0.114041,0.108378,-0.120519,0.378701,-0.010865,-0.119698,0.310969,0.120464,-0.169937,0.359325,-0.425584,-0.303355,0.0140841,0.00369809,-0.173792,0.361023,0.0947137,-0.0847778,0.314047,0.0373738,-0.20165,0.35613,0.0704548,-0.21503,0.31164,-0.00565374,-0.12152,0.0162621,0.105911,-0.0733649,0.0139961,-0.425584,-0.303355,0.0140841,0.138933,-0.153148,0.00725963,-0.0204581,-0.212847,0.260758,-0.0229087,-0.231207,0.232094,0.173351,-0.142127,0.26046,0.188758,-0.155772,0.23361,4,12.1176,4,-480.411,4,3.78271,4,5.38077,4,10.058,-1,4.95907,4,7.18251,4,4.77677,
4.34418,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0536893,-0.131922,-0.516952,0.82835,0.693359,-1.3407,0.403437,-0.737845,-0.185612,-0.237767,-0.000920388,-0.706408,-0.817612,0.708699,-0.317534,0.316,0.49701,-0.470932,0,0.00613592,-0.079767,-0.0168738,-0.63967,0.645806,0.964874,-1.0339,0.513884,-0.589049,-0.110447,-0.0997088,0.00306796,-0.404971,0,0,0,0,0,0,0.0921534,-0.460767,-0.875457,-1.24407,0.645074,1.70484,-1.33622,-2.1656,-0.230383,-1.10584,-1.15192,-1.79699,0,0,-2.27604,1.95924,9.75909,-0.578397,0.391062,0.0100948,1.84631,1.89721,-38.3878,0.456622,0.464632,0.376838,1.80305,0.447536,3.52246,-0.00412452,0.129946,0.111588,0.109297,-0.120031,0.378028,-0.011119,-0.120934,0.311342,0.120718,-0.170084,0.359268,-0.425584,-0.303355,0.0140841,0.00657189,-0.162664,0.370663,0.0941302,-0.0850948,0.313911,0.037899,-0.201966,0.356378,0.0709464,-0.215628,0.31159,-0.00564285,-0.121481,0.0162663,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.13974,-0.15344,0.00768846,-0.0199913,-0.213869,0.261434,-0.0225906,-0.232716,0.23246,0.173235,-0.142029,0.260126,0.188393,-0.155171,0.232972,5.82589,4,7.60997,-1,6.80328,4,4.82027,4,4.03111,-1,-680.328,4,13.7805,4,8.66257,4,
4.35115,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0506214,-0.136524,-0.506214,0.843689,0.674952,-1.37445,0.394233,-0.756253,-0.18868,-0.243903,-0.000920388,-0.706408,-0.819146,0.710233,-0.316,0.317534,0.495476,-0.472466,0.00153398,0.00613592,-0.0874369,-0.0306796,-0.633534,0.661146,0.954136,-1.05845,0.510816,-0.605922,-0.116583,-0.107379,0.00306796,-0.404971,0,0,0.0921534,0.0921534,0,0,0.184307,-0.460767,-0.921534,-1.3823,0.69115,1.88914,-1.33622,-2.62637,-0.27646,-1.42838,-1.05976,-1.70484,0,0,-2.39355,1.71831,10.5804,-0.681507,0.406977,0.0118943,2.43752,1.02833,-36.9917,0.274103,0.497951,0.439477,2.15442,-0.15556,2.7995,-0.00633072,0.123619,0.118171,0.109494,-0.12068,0.377821,-0.0109992,-0.121301,0.311914,0.121421,-0.169915,0.358895,-0.425584,-0.303355,0.0140841,0.00400296,-0.176028,0.360869,0.0941589,-0.085209,0.313841,0.038558,-0.202891,0.356637,0.071267,-0.215849,0.311937,-0.0056471,-0.121474,0.0162549,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.140311,-0.154032,0.00883092,-0.0197058,-0.215344,0.262257,-0.0227728,-0.23321,0.233377,0.1729,-0.141769,0.259567,0.188028,-0.155076,0.232519,4,12.1243,4,-482.601,4,3.78362,4,5.37869,4,-1,-1,4.96118,4,7.17428,4,12.8449,
4.35819,-0.843689,0.720971,-0.313167,0.309476,0.504588,-0.473949,0,0,-0.0429515,-0.133456,-0.498544,0.857495,0.656544,-1.40359,0.385029,-0.771592,-0.179476,-0.237767,-0.000920388,-0.706408,-0.819146,0.708699,-0.312932,0.317534,0.495476,-0.470932,0.00153398,0.00460194,-0.0951068,-0.0429515,-0.62433,0.679553,0.94033,-1.08759,0.507748,-0.62433,-0.119651,-0.118117,0.00306796,-0.404971,0,0,0.13823,0,0,0,0.184307,-0.460767,-0.967611,-1.52053,0.82938,2.07345,-1.42838,-3.17929,-0.322537,-1.93522,-0.82938,-1.65876,0,0,-2.10837,1.52678,11.4825,-0.826922,0.33461,0.0144323,2.97532,0.381485,-31.3744,0.213331,0.451616,0.487563,2.18248,0.119695,2.71936,-0.00351129,0.122152,0.112743,0.110217,-0.120459,0.37765,-0.0108266,-0.122022,0.312679,0.122103,-0.169917,0.358854,-0.425584,-0.303355,0.0140841,0.00774502,-0.163911,0.371825,0.0941898,-0.0855397,0.313753,0.0394376,-0.203158,0.357415,0.0717563,-0.216325,0.312275,-0.00566201,-0.121483,0.0162811,-0.425584,-0.303355,0.0140841,-0.425584,-0.303355,0.0140841,0.141461,-0.155002,0.0105387,-0.019761,-0.216506,0.263815,-0.023022,-0.234256,0.234593,0.172578,-0.14186,0.258955,0.187535,-0.15553,0.231715,4,12.1262,4,-483.182,4,3.78417,4,5.37738,4,-1,-1,4.96321,4,6.00386,4,12.8542,
