time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
0.093675,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.365087,0.369689,0.495476,-0.49701,0.0076699,-0.0138058,-0.0076699,0,-0.641204,0.622796,0.989418,-0.99402,0.552233,-0.579845,0.00460194,-0.00153398,0.00153398,-0.351282,0,0,-0.460767,0.27646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921534,-2.52157,-0.223096,9.53889,-0.00552867,-0.0166833,9.64919e-05,2.75109,1.49148,-19.2336,0.121509,0.308057,0.0424159,1.64312,-0.618509,-14.2929,0.119583,-0.130247,0.281971,-0.0223476,0.0640019,0.377048,-0.0676103,-0.0594993,0.316911,0.0235016,0.0544577,0.361728,0.0394727,0.0236168,0.313586,-0.0235413,-0.0567838,0.378834,0.269088,-0.346742,0.0153168,0.0228117,-0.043446,0.362758,0.040716,-0.0155148,0.316276,-0.0568572,-0.086534,0.0135088,0.269088,-0.346742,0.0153168,0.0077564,-0.0818537,0.0133209,0.00659209,0.0632669,0.0112051,0.0113593,-0.100737,0.269787,0.022875,-0.116355,0.236638,0.0115514,0.10199,0.259455,0.0263606,0.111294,0.23177,4,8.59021,4,16.2444,4,-1,4,6.47368,4,-1,4,6.07034,4,4.43877,4,34.466,
0.101452,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.366621,0.372757,0.495476,-0.49701,0.0076699,-0.0138058,-0.0076699,0,-0.641204,0.622796,0.989418,-0.99402,0.552233,-0.579845,0.00460194,-0.00153398,0,-0.34668,0,0,-0.41469,0.27646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.783304,-2.33258,-0.126508,9.53926,0.000926712,-0.0248636,-1.61739e-05,2.7148,1.44651,-19.4245,0.12607,0.302773,0.0379223,1.62855,-0.553467,-14.1517,0.112607,-0.127311,0.277414,-0.0222396,0.0640384,0.377057,-0.0676402,-0.0595246,0.31689,0.0235959,0.0544842,0.361736,0.0394091,0.0235889,0.313599,-0.0235634,-0.0567785,0.378853,0.269088,-0.346742,0.0153168,0.0227682,-0.0434939,0.362778,0.0406768,-0.0155324,0.316275,-0.0568717,-0.0865408,0.0134983,0.269088,-0.346742,0.0153168,0.00777339,-0.0818373,0.0133287,0.00653657,0.0633089,0.0112584,0.0112741,-0.100699,0.269736,0.0227033,-0.116267,0.236548,0.0115086,0.101914,0.259421,0.0261824,0.11117,0.231723,19.8503,4,20.4724,4,4.32014,-1,4.9809,4,10.5558,-1,4.49124,4,6.10631,4,7.56288,4,
0.10926,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.697961,-0.368155,0.377359,0.495476,-0.498544,0.0076699,-0.0138058,-0.0076699,-0.00153398,-0.63967,0.622796,0.990952,-0.99402,0.552233,-0.579845,0.00460194,-0.00153398,0.00153398,-0.343612,0,0,-0.322537,0.41469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598997,-2.2837,-0.0894469,9.5806,0.00749395,-0.0277234,-0.000130792,2.61972,1.42764,-19.4473,0.134385,0.290538,0.0318809,1.6493,-0.530977,-14.1709,0.105643,-0.124511,0.269367,-0.0222886,0.0639839,0.37705,-0.0676712,-0.0595058,0.316857,0.023556,0.0544361,0.361746,0.039425,0.0235685,0.313605,-0.0236057,-0.0567953,0.378874,0.269088,-0.346742,0.0153168,0.0227048,-0.0434952,0.362774,0.0407615,-0.0155744,0.316263,-0.0568805,-0.0865443,0.0135171,0.269088,-0.346742,0.0153168,0.00774901,-0.0818425,0.0133293,0.00668198,0.0632308,0.0111314,0.0112272,-0.100737,0.269746,0.0226916,-0.11629,0.236567,0.0114005,0.101758,0.259369,0.0261708,0.111018,0.231669,19.8502,4,20.4722,4,4.32015,-1,4.981,4,10.5556,-1,4.4913,4,6.10647,4,7.56348,4,
0.117145,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.697961,-0.369689,0.381961,0.495476,-0.49701,0.0076699,-0.0138058,-0.0076699,0,-0.641204,0.622796,0.989418,-0.992486,0.552233,-0.579845,0.00460194,-0.00153398,0,-0.340544,0,0,-0.27646,0.506844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.506844,-2.26303,-0.0626758,9.61442,0.00831687,-0.0258138,-0.000145154,2.66318,1.31461,-18.9472,0.143527,0.288812,0.0313027,1.66691,-0.449322,-14.0224,0.0980651,-0.1221,0.266542,-0.0222639,0.0640119,0.377057,-0.0676593,-0.0595172,0.316883,0.0235345,0.0544453,0.361755,0.0394774,0.0235669,0.313632,-0.0235894,-0.0568064,0.378887,0.269088,-0.346742,0.0153168,0.02273,-0.0435241,0.362806,0.0407586,-0.0155757,0.31632,-0.0568811,-0.0865212,0.0135268,0.269088,-0.346742,0.0153168,0.00774487,-0.0818421,0.0133531,0.00661225,0.0632735,0.0112519,0.0111956,-0.100713,0.269773,0.0226435,-0.116315,0.236597,0.0113382,0.101618,0.259327,0.0260778,0.110857,0.231614,19.8502,4,20.4716,4,4.32018,-1,4.98109,4,10.5555,-1,4.49131,4,6.10654,4,7.56386,4,
0.1249,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.371223,0.385029,0.495476,-0.49701,0.0076699,-0.0138058,-0.00613592,-0.00153398,-0.63967,0.622796,0.989418,-0.992486,0.552233,-0.579845,0.00460194,-0.00153398,0,-0.33901,0,0,-0.230383,0.460767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41469,-2.2321,-0.0650352,9.64477,0.00521303,-0.0185314,-9.0983e-05,2.65997,1.34636,-18.9146,0.141107,0.290699,0.0381289,1.69239,-0.527641,-13.9869,0.104242,-0.118559,0.27243,-0.0222931,0.0639932,0.37707,-0.0676209,-0.0595384,0.316884,0.023542,0.0544489,0.361757,0.0395157,0.0235634,0.313637,-0.0235587,-0.0568273,0.378885,0.269088,-0.346742,0.0153168,0.0228014,-0.0434902,0.362823,0.0407584,-0.0155641,0.316317,-0.0568356,-0.0865209,0.0135102,0.269088,-0.346742,0.0153168,0.00776886,-0.0818434,0.0133569,0.00651778,0.0633156,0.0113143,0.0112101,-0.100661,0.269764,0.0225732,-0.116278,0.236561,0.0112754,0.101508,0.259299,0.0259843,0.110737,0.231559,19.8497,4,20.4716,4,4.32019,-1,4.98113,4,10.5558,-1,4.49129,4,6.10649,4,7.56418,4,
0.132741,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.371223,0.386563,0.495476,-0.498544,0.00613592,-0.0138058,-0.0076699,0,-0.641204,0.622796,0.989418,-0.99402,0.552233,-0.579845,0.00460194,-0.00153398,0.00153398,-0.335942,0,0,-0.13823,0.41469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322537,-2.21104,-0.03291,9.60309,-0.000205773,-0.00891419,3.59136e-06,2.62435,1.4606,-19.3987,0.131787,0.29891,0.0433169,1.69386,-0.561574,-14.3149,0.10466,-0.125552,0.280009,-0.0222361,0.0640028,0.377066,-0.0675499,-0.0595514,0.316864,0.0236318,0.0544843,0.36176,0.0394528,0.02355,0.313611,-0.0235243,-0.0568351,0.378859,0.269088,-0.346742,0.0153168,0.0227413,-0.043514,0.362768,0.0407261,-0.0155668,0.316276,-0.0568273,-0.0865411,0.0134453,0.269088,-0.346742,0.0153168,0.00777354,-0.0818422,0.0133496,0.00656764,0.0632987,0.0112715,0.0112128,-0.100663,0.269725,0.0226035,-0.116253,0.236521,0.0112616,0.101475,0.259284,0.0259891,0.110683,0.231472,19.8504,4,20.4726,4,4.32013,-1,4.98097,4,10.5563,-1,4.49127,4,6.10654,4,7.56427,4,
0.140572,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.371223,0.385029,0.495476,-0.49701,0.00613592,-0.0138058,-0.0076699,-0.00153398,-0.641204,0.622796,0.989418,-0.99402,0.552233,-0.578311,0.00460194,-0.00153398,0.00153398,-0.335942,0,0,-0.0921534,0.230383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230383,-2.19262,-0.0598643,9.51299,-0.00115748,-0.00287524,2.02016e-05,2.7501,1.36367,-19.2684,0.141581,0.314381,0.0409819,1.57348,-0.472717,-14.3432,0.0970527,-0.14215,0.282462,-0.0222369,0.0640015,0.37707,-0.067558,-0.0595734,0.316844,0.0236313,0.0544968,0.36176,0.0394463,0.0235474,0.313604,-0.0235331,-0.0568613,0.378866,0.269088,-0.346742,0.0153168,0.0228491,-0.043512,0.362769,0.0408516,-0.0155675,0.31626,-0.0568512,-0.086522,0.0134459,0.269088,-0.346742,0.0153168,0.00774551,-0.0818393,0.0133324,0.00672459,0.0632113,0.0110876,0.0112783,-0.100656,0.269718,0.0226988,-0.116254,0.236541,0.011232,0.101473,0.259285,0.026012,0.110805,0.231589,4,8.59087,4,18.4615,4,-1,4,6.46929,4,-1,4,6.07026,4,4.438,4,34.4548,
0.148339,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.697961,-0.372757,0.385029,0.495476,-0.49701,0.0076699,-0.0138058,-0.00613592,0,-0.641204,0.622796,0.989418,-0.992486,0.552233,-0.578311,0.00460194,-0.00153398,0,-0.334408,0,0,-0.0921534,0.0921534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230383,-2.1782,-0.165408,9.64345,-0.00040299,-0.00214072,7.03339e-06,2.74881,1.29165,-18.8647,0.153686,0.313234,0.0348593,1.48413,-0.440246,-13.8391,0.0931084,-0.153361,0.278054,-0.0221989,0.0639943,0.377077,-0.0674994,-0.0595908,0.316836,0.0236751,0.0544783,0.361757,0.0394857,0.0235381,0.313612,-0.0234818,-0.0568742,0.378894,0.269088,-0.346742,0.0153168,0.0228933,-0.0435502,0.362816,0.0408281,-0.0156165,0.316232,-0.0568687,-0.0865275,0.0134584,0.269088,-0.346742,0.0153168,0.00778754,-0.0818412,0.0133408,0.00661152,0.0632954,0.0112522,0.0113047,-0.100675,0.269723,0.0226862,-0.11627,0.236534,0.0112836,0.101489,0.259294,0.0260876,0.110805,0.23157,4,8.59118,4,18.4611,4,-1,4,6.46945,4,-1,4,6.07048,4,4.43801,4,34.455,
0.156158,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.372757,0.386563,0.495476,-0.49701,0.0076699,-0.0138058,-0.0076699,-0.00153398,-0.641204,0.622796,0.989418,-0.99402,0.552233,-0.579845,0.00460194,-0.00153398,0.00153398,-0.332874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184307,-2.15187,-0.162803,9.72103,0.000150008,-0.000894606,-2.61809e-06,2.61584,1.2614,-19.012,0.159588,0.306561,0.027087,1.47119,-0.384601,-13.8281,0.084072,-0.163291,0.272628,-0.0221085,0.0639889,0.377091,-0.067499,-0.0596093,0.316831,0.0238105,0.0544768,0.361773,0.0395873,0.0235052,0.3136,-0.0223189,-0.0573205,0.379505,0.269088,-0.346742,0.0153168,0.023381,-0.0437166,0.362959,0.0409358,-0.0156298,0.316242,-0.0568942,-0.086527,0.0134721,0.269088,-0.346742,0.0153168,0.00775788,-0.0818373,0.0133546,0.00655185,0.0633093,0.0112823,0.011232,-0.100698,0.269712,0.0226177,-0.116305,0.236515,0.0113497,0.101447,0.259292,0.0261625,0.110767,0.231578,4,8.59124,4,16.2436,4,-1,4,6.46915,4,-1,4,6.07046,4,4.43794,4,34.4518,
0.163973,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.372757,0.386563,0.495476,-0.49701,0.0076699,-0.0138058,-0.0076699,-0.00153398,-0.641204,0.622796,0.990952,-0.99402,0.552233,-0.578311,0.00460194,-0.00153398,0,-0.332874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13823,-2.19221,-0.130059,9.58879,7.50041e-05,0.00693488,-1.30905e-06,2.66417,1.18305,-18.8033,0.169307,0.315352,0.0192247,1.39438,-0.355717,-13.5899,0.0810759,-0.178251,0.271473,-0.0220857,0.063959,0.377088,-0.0674662,-0.0595933,0.316888,0.0237867,0.054432,0.361767,0.0396051,0.0234664,0.313572,-0.0234131,-0.0568896,0.378936,0.269088,-0.346742,0.0153168,0.02296,-0.0435781,0.362763,0.0409614,-0.0156527,0.316239,-0.0568601,-0.086528,0.0134745,0.269088,-0.346742,0.0153168,0.00775601,-0.0818398,0.0133514,0.00658738,0.0632849,0.0112903,0.0112353,-0.100706,0.269706,0.0226266,-0.116311,0.236507,0.0113514,0.101412,0.259285,0.0262257,0.110709,0.231547,19.852,4,20.4742,4,4.32034,-1,4.9811,4,10.556,-1,4.49128,4,6.10653,4,7.56398,4,
0.171786,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.79,0.699495,-0.372757,0.386563,0.495476,-0.49701,0.0076699,-0.0138058,-0.0076699,-0.00153398,-0.641204,0.622796,0.989418,-0.99402,0.552233,-0.579845,0.00460194,-0.00153398,0.00153398,-0.33134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13823,-2.12782,-0.0960781,9.63833,0.0014436,0.0184076,-2.51952e-05,2.86891,1.21971,-18.5301,0.169456,0.344162,0.0161852,1.23711,-0.443715,-13.3887,0.0856866,-0.203625,0.279793,-0.0220094,0.0639393,0.377081,-0.0673517,-0.0595988,0.316921,0.0238647,0.0544118,0.361757,0.0397255,0.0234581,0.313563,-0.0233163,-0.0568895,0.378948,0.269088,-0.346742,0.0153168,0.0231052,-0.0435949,0.362786,0.0410037,-0.0156804,0.316205,-0.0568663,-0.0865198,0.0135094,0.269088,-0.346742,0.0153168,0.00775778,-0.0818321,0.013358,0.00650089,0.0633547,0.0114215,0.0113355,-0.100695,0.269727,0.0226635,-0.116318,0.236489,0.0114079,0.101377,0.259274,0.0262284,0.110642,0.231522,19.853,4,20.4752,4,4.32042,-1,4.98124,4,10.5557,-1,4.49132,4,6.10621,4,7.56379,4,
0.179646,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.697961,-0.372757,0.386563,0.495476,-0.498544,0.00613592,-0.0138058,-0.0076699,-0.00153398,-0.641204,0.622796,0.989418,-0.992486,0.552233,-0.579845,0.00460194,-0.00153398,0,-0.33134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921534,-2.0792,-0.0457828,9.64701,0.00247949,0.0220347,-4.32746e-05,3.08961,1.28946,-18.377,0.163196,0.382708,0.0200261,1.08583,-0.526236,-13.3625,0.0920223,-0.234042,0.291442,-0.0219083,0.0639155,0.3771,-0.0672366,-0.0596033,0.316937,0.0240047,0.054428,0.361769,0.0397706,0.0234439,0.313554,-0.023128,-0.0568773,0.378978,0.269088,-0.346742,0.0153168,0.0232591,-0.0435914,0.362801,0.0411487,-0.0156569,0.316226,-0.0568479,-0.086517,0.0135425,0.269088,-0.346742,0.0153168,0.00781488,-0.0818121,0.0133663,0.0066525,0.0632854,0.0112528,0.0114451,-0.100682,0.269707,0.0227937,-0.116319,0.236507,0.0114691,0.101366,0.259252,0.026192,0.110646,0.231524,19.8543,4,20.4766,4,4.32067,-1,4.98143,4,10.5555,-1,4.49134,4,6.1059,4,7.56358,4,
0.187423,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.372757,0.386563,0.495476,-0.49701,0.0076699,-0.0138058,-0.00613592,-0.00153398,-0.63967,0.622796,0.989418,-0.992486,0.552233,-0.579845,0.00460194,-0.00153398,0.00153398,-0.33134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.99647,-0.0135228,9.67568,-0.00192405,0.0252544,3.35804e-05,3.3147,1.35231,-17.878,0.155029,0.41705,0.025399,1.15058,-0.742614,-12.8059,0.0964846,-0.246968,0.267009,-0.0216976,0.0639336,0.37714,-0.0670979,-0.0596277,0.317013,0.0242561,0.0544683,0.361771,0.0399196,0.0235067,0.313545,-0.0228071,-0.0568714,0.37881,0.269088,-0.346742,0.0153168,0.0234398,-0.0436193,0.362791,0.0413273,-0.0156226,0.316194,-0.0568322,-0.0865218,0.0135493,0.269088,-0.346742,0.0153168,0.0078265,-0.0818081,0.0133871,0.00663587,0.063344,0.0113336,0.0115971,-0.100676,0.26971,0.0229332,-0.1163,0.236502,0.011582,0.101375,0.259265,0.0262753,0.110639,0.231493,19.8566,4,20.4793,4,4.87405,-1,4.98137,4,10.5555,-1,4.49133,4,6.10543,4,7.56311,4,
0.195206,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.697961,-0.372757,0.388097,0.495476,-0.498544,0.0076699,-0.0138058,-0.0076699,-0.00153398,-0.641204,0.622796,0.987884,-0.992486,0.552233,-0.579845,0.00460194,-0.00153398,0,-0.329806,0,0,0,0,0,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,0,0,0,-1.85259,-0.0131379,9.7319,-0.00412582,0.0372343,7.20079e-05,3.47721,1.42223,-17.7866,0.146225,0.44891,0.0274566,0.894206,-0.397062,-12.1555,0.0681712,-0.26578,0.236377,-0.0216573,0.0638463,0.37709,-0.0668971,-0.059616,0.317094,0.0244269,0.0544948,0.361779,0.0400723,0.0235346,0.313534,-0.0226818,-0.0569005,0.379092,0.269088,-0.346742,0.0153168,0.0236703,-0.0436079,0.362755,0.041492,-0.0155954,0.31618,-0.0567957,-0.0865495,0.0135464,0.269088,-0.346742,0.0153168,0.00789008,-0.0817994,0.0134105,0.00661668,0.0633751,0.0113428,0.0118006,-0.100678,0.269706,0.0230994,-0.116279,0.236488,0.0117204,0.10137,0.259257,0.0263424,0.110673,0.231516,4,8.59206,4,16.2394,4,-1,4,6.46768,4,-1,4,6.07088,4,4.43848,4,34.4485,
0.203077,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.372757,0.388097,0.495476,-0.49701,0.0076699,-0.0153398,-0.0076699,-0.00153398,-0.63967,0.622796,0.98635,-0.990952,0.552233,-0.579845,0.00460194,-0.00153398,0.00153398,-0.329806,0,0,0,0,0,0,0,0,0,0,0,0,-0.0921534,0.0921534,0,0,0,0,0,0,-1.67475,0.0230082,9.76864,-0.0110269,0.059219,0.000192453,3.83108,1.45027,-17.7569,0.136507,0.499186,0.0246533,0.686478,-0.216487,-12.0291,0.055666,-0.296727,0.214393,-0.0212746,0.0638563,0.37712,-0.0665337,-0.0596421,0.317155,0.0247698,0.0545446,0.361763,0.0404271,0.0235889,0.313491,-0.0222493,-0.0568454,0.379135,0.269088,-0.346742,0.0153168,0.0240316,-0.0435415,0.362713,0.0418214,-0.0155422,0.316146,-0.0567574,-0.08656,0.0135188,0.269088,-0.346742,0.0153168,0.00788239,-0.0818005,0.0134083,0.00649464,0.0634512,0.0114347,0.0121012,-0.10062,0.26974,0.0233058,-0.11626,0.236478,0.0119024,0.101393,0.259238,0.0264325,0.110629,0.231424,4,8.59319,4,16.236,4,-1,4,6.46675,4,-1,4,6.07099,4,4.4387,4,34.4506,
0.210842,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.372757,0.388097,0.495476,-0.49701,0.0076699,-0.0153398,-0.0076699,-0.00153398,-0.63967,0.622796,0.98635,-0.990952,0.553767,-0.579845,0.00460194,-0.00153398,0,-0.328272,0,0,0,0,0,0,0,0,0,0,0,0,-0.0921534,0.0921534,0,0,0,0,0,0.0921534,-1.45109,0.0739938,9.80943,-0.0197505,0.0844484,0.000344705,4.22645,1.53463,-17.4483,0.121481,0.553379,0.0257535,0.521886,-0.377878,-12.4114,0.0691802,-0.328869,0.215212,-0.0207721,0.0639296,0.37721,-0.0660763,-0.0596284,0.317245,0.0252264,0.0546376,0.361737,0.0407952,0.0236718,0.313454,-0.0218121,-0.0568048,0.379216,0.269088,-0.346742,0.0153168,0.0244661,-0.04348,0.362751,0.0422536,-0.0154643,0.316127,-0.056729,-0.0865652,0.0134967,0.269088,-0.346742,0.0153168,0.00782038,-0.0818195,0.013411,0.0065459,0.0634247,0.0113019,0.0125249,-0.100567,0.269804,0.0236593,-0.116212,0.236508,0.0121061,0.101418,0.259205,0.0266994,0.110704,0.23139,4,8.59441,4,16.2325,4,-1,4,6.46551,4,-1,4,6.07086,4,4.43921,4,34.4534,
0.21869,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.372757,0.388097,0.495476,-0.49701,0.00920388,-0.0168738,-0.0076699,-0.00153398,-0.63967,0.622796,0.983282,-0.989418,0.553767,-0.579845,0.00460194,-0.00306796,0.00153398,-0.329806,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,-0.184307,0.0921534,0,0,0,0,0,0,-1.30669,0.13392,9.90806,-0.0309671,0.113234,0.000540469,4.54644,1.61952,-16.7812,0.106392,0.599345,0.0235918,0.458671,-0.565594,-12.4472,0.0879203,-0.34697,0.218803,-0.020308,0.0639193,0.377224,-0.0655305,-0.0596272,0.317374,0.0257876,0.054763,0.361713,0.0412365,0.0237594,0.3134,-0.0207497,-0.0568418,0.379502,0.269088,-0.346742,0.0153168,0.0252521,-0.0433801,0.362799,0.0427929,-0.0153693,0.316062,-0.0567382,-0.0865237,0.0135141,0.269088,-0.346742,0.0153168,0.0078034,-0.081839,0.0134161,0.00653076,0.0634406,0.011277,0.0129672,-0.10052,0.269843,0.0240043,-0.116172,0.236508,0.0124492,0.101468,0.259205,0.0270117,0.110791,0.231347,4,8.59578,4,16.2284,4,-1,4,6.464,4,-1,4,6.07083,4,4.43962,4,34.457,
0.226487,-0.843689,0.720971,-0.377472,0.393466,0.50468,-0.504577,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-7.15858e-05,-0.319753,-0.791534,0.699495,-0.372757,0.388097,0.495476,-0.498544,0.00920388,-0.0168738,-0.0076699,0,-0.63967,0.622796,0.981748,-0.98635,0.553767,-0.579845,0.00460194,-0.00153398,0,-0.328272,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,-0.230383,0.184307,0,0,0,0,0,0,-1.21055,0.105856,9.89636,-0.0335874,0.164361,0.000586201,4.6022,1.70393,-16.795,0.0915913,0.623718,0.0185282,0.500725,-0.67829,-12.58,0.105624,-0.356235,0.220852,-0.0193853,0.0641503,0.37738,-0.0649693,-0.0594519,0.3177,0.0266265,0.0549384,0.361703,0.041819,0.0238463,0.313284,-0.0203995,-0.0565366,0.3794,0.269088,-0.346742,0.0153168,0.0258246,-0.0431634,0.36273,0.0434118,-0.0152945,0.315946,-0.0566958,-0.0865466,0.0134597,0.269088,-0.346742,0.0153168,0.00783942,-0.0818301,0.0134228,0.0065906,0.0634187,0.0112302,0.0134478,-0.100431,0.269878,0.0244183,-0.116045,0.236475,0.0129046,0.101579,0.259197,0.0273646,0.110867,0.231261,4,8.59561,4,16.2232,4,-1,4,6.4623,4,-1,4,6.07081,4,4.43979,4,34.462,
