time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,conf,
6.50557,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.00920388,-0.00306796,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0199418,-0.0076699,0.000112492,-0.697869,-0.905049,0.736311,-0.286854,0.288388,0.490874,-0.50468,0.0107379,0.0122718,-0.00460194,-0.0582913,-0.572175,0.681087,0.842155,-1.04924,0.447922,-0.60899,-0.0536893,-0.0920388,0,0.487806,-0.460767,0.460767,0,0,0,-0.13823,0,-0.0921534,0.27646,0.55292,-0.69115,-1.47445,2.25776,4.42336,0.783304,1.84307,0.506844,0.921534,0,0.13823,-10.0992,1.77209,-1.67914,0.0333944,-0.390018,-0.000582833,5.69003,3.40883,-5.92307,-0.0766738,0.120045,0.252496,3.24726,0.229563,-0.789994,0.000169969,0.135152,0.124577,0.321757,-0.413212,0.0152686,0.491697,0.0578304,0.118969,0.517305,0.179855,0.0408368,0.321757,-0.413212,0.0152686,0.551888,0.0762396,0.0786397,0.466717,0.169593,0.129196,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.00668729,0.0482939,0.0711469,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.410721,0.211519,0.0433336,0.375638,0.213199,0.0228565,-283.878,4,11.6497,-1,5.12456,4,-1,-1,-1,4,-1,-1,-1,-1,20.5564,4,
6.5126,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0122718,-0.00153398,-0.628932,0.628932,0.92499,-0.926524,0.523087,-0.523087,0.0245437,-0.00460194,0.000112492,-0.697869,-0.906583,0.737845,-0.286854,0.288388,0.490874,-0.507748,0.0122718,0.0107379,-0.00460194,-0.0536893,-0.576777,0.674952,0.846757,-1.02163,0.455592,-0.598253,-0.0475534,-0.082835,-0.00153398,0.490874,-0.41469,0.41469,0,0,0,-0.184307,0,-0.0921534,0.27646,0.55292,-0.69115,-1.19799,1.79699,4.00867,0.82938,1.56661,0.55292,0.967611,-0.13823,0.230383,-10.444,1.33588,-1.52514,0.0711846,-0.3307,-0.00124238,4.886,3.75844,-5.50437,-0.0698606,0.130166,0.201222,3.58895,-0.0180913,-1.17141,-0.000441601,0.11802,0.139811,0.321757,-0.413212,0.0152686,0.49166,0.0578211,0.118972,0.517004,0.1798,0.0405948,0.321757,-0.413212,0.0152686,0.551912,0.0765186,0.0788589,0.466627,0.169588,0.129161,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.00608254,0.0481677,0.0699117,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.410571,0.211541,0.0433264,0.375533,0.213137,0.0228887,-1,6.94396,4,-1,4,7.57847,-1,-1,-1,7.08289,-1,-1,-1,-1,4,72.6047,
6.5206,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0153398,0.00153398,-0.625864,0.627398,0.920388,-0.921922,0.520019,-0.521553,0.0322136,0.00306796,0.000112492,-0.697869,-0.906583,0.739379,-0.286854,0.289922,0.490874,-0.509282,0.0122718,0.00920388,-0.00153398,-0.0490874,-0.579845,0.67035,0.852893,-1.00016,0.45866,-0.589049,-0.0414175,-0.0751651,0,0.490874,-0.322537,0.368614,0,0,0,-0.184307,0,-0.0921534,0.27646,0.598997,-0.598997,-0.967611,1.42838,3.64006,0.737227,1.29015,0.598997,1.01369,-0.0921534,0.230383,-10.826,0.367803,-0.599773,0.0644179,-0.253057,-0.00112428,4.5606,3.68305,-5.46988,-0.0666161,0.157592,0.232103,3.22548,0.00750715,-1.3275,0.00198245,0.129156,0.12845,0.321757,-0.413212,0.0152686,0.491547,0.0579846,0.118954,0.516985,0.179891,0.0406417,0.321757,-0.413212,0.0152686,0.551252,0.0762303,0.0784789,0.466503,0.169764,0.129054,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.0041473,0.0475541,0.0670715,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.410363,0.211495,0.0432707,0.375577,0.213232,0.0229227,-1,6.94373,4,-1,4,7.57873,-1,-1,-1,7.0962,-1,-1,-1,-1,4,72.6151,
6.52856,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0245437,0.00920388,-0.625864,0.62433,0.918854,-0.914253,0.518486,-0.516952,0.0490874,0.0184078,0.000112492,-0.697869,-0.905049,0.740913,-0.286854,0.288388,0.490874,-0.510816,0.0122718,0.0107379,0,-0.0444854,-0.582913,0.667282,0.860563,-0.97868,0.469398,-0.581379,-0.0306796,-0.0644272,0.00153398,0.493942,-0.13823,0.27646,0,0,0,-0.230383,0,0,0.230383,0.598997,-0.506844,-0.69115,1.10584,3.17929,0.82938,1.29015,0.783304,1.10584,0,0.230383,-11.0375,0.0585299,-0.62136,0.109019,-0.0996364,-0.0019027,3.17778,3.44721,-5.65045,-0.0671018,0.13906,0.162482,3.17971,0.307819,-1.21728,0.00191129,0.125413,0.124359,0.321757,-0.413212,0.0152686,0.491376,0.0581635,0.118897,0.517042,0.18001,0.0407236,0.321757,-0.413212,0.0152686,0.551421,0.0763225,0.0786424,0.466363,0.169907,0.128976,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.00240509,0.0471124,0.0642216,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.410573,0.211631,0.0432668,0.375509,0.213282,0.0228461,-284.014,4,11.6517,-1,5.52276,4,-1,-1,-1,4,-1,-1,-1,-1,20.5579,4,
6.53556,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0291456,0.0122718,-0.630466,0.618194,0.929592,-0.903515,0.524621,-0.510816,0.0582913,0.0276117,0.000112492,-0.697869,-0.905049,0.740913,-0.286854,0.288388,0.490874,-0.510816,0.0122718,0.0107379,0.00153398,-0.0414175,-0.584447,0.665748,0.865165,-0.96334,0.480136,-0.575243,-0.0230097,-0.0536893,0.00306796,0.493942,0,0.184307,0,0,0,-0.184307,0,0,0.230383,0.506844,-0.368614,-0.506844,0.737227,2.62637,1.01369,1.01369,0.921534,1.15192,0.13823,0.184307,-11.3705,0.477582,-0.28488,0.113742,-0.0366358,-0.00198514,2.80451,2.91533,-5.77766,-0.0701189,0.140217,0.140235,-3.07601,0.98958,-5.05227,-0.0441559,-0.116057,0.171942,0.321757,-0.413212,0.0152686,0.491241,0.0582798,0.11922,0.517099,0.180056,0.0407003,0.321757,-0.413212,0.0152686,0.551372,0.07635,0.0788428,0.466552,0.170196,0.129043,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.00128874,0.0468005,0.0616752,0.321757,-0.413212,0.0152686,0.174131,0.130714,0.00601532,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.410677,0.211755,0.043214,0.375767,0.213413,0.022837,-284.024,4,11.6513,-1,5.52257,4,-1,-1,-1,4,-1,4,-1,-1,20.5561,4,
6.54352,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0306796,0.0107379,-0.641204,0.612058,0.949534,-0.889709,0.535359,-0.50468,0.0613592,0.0306796,0.000112492,-0.697869,-0.903515,0.740913,-0.288388,0.288388,0.490874,-0.510816,0.0122718,0.0107379,0.00460194,-0.0383495,-0.585981,0.66268,0.868233,-0.96334,0.486272,-0.567573,-0.0168738,-0.0460194,0.00306796,0.493942,0,0.0921534,0,0,0,-0.0921534,0,0,0.27646,0.506844,-0.27646,-0.41469,0.645074,1.88914,1.01369,1.01369,0.967611,1.15192,0.184307,0.13823,-10.5385,0.491398,-0.206794,0.123662,0.0196475,-0.00215828,2.93632,3.28855,-5.47023,-0.0733415,0.132753,0.154593,0.050123,0.293197,-4.82968,-0.0261723,-0.0505961,0.174967,0.321757,-0.413212,0.0152686,0.491153,0.0583194,0.119286,0.517154,0.180129,0.0407228,0.321757,-0.413212,0.0152686,0.551321,0.0764261,0.0789341,0.466538,0.170296,0.129041,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.00166585,0.0469669,0.0617471,0.321757,-0.413212,0.0152686,0.174023,0.1307,0.00595806,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.410738,0.211893,0.0431386,0.375724,0.213446,0.0227733,-1,39.8742,4,-1,4,7.5814,-1,-1,-1,7.11723,-1,19.1531,-1,-1,4,72.6726,
6.55057,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0429515,0.0184078,-0.656544,0.602854,0.981748,-0.872835,0.552233,-0.495476,0.082835,0.0506214,0.000112492,-0.697869,-0.905049,0.742447,-0.286854,0.291456,0.490874,-0.510816,0.0122718,0.0107379,0.0076699,-0.0352816,-0.585981,0.659612,0.871301,-0.957204,0.493942,-0.550699,-0.0076699,-0.0322136,0.00460194,0.492408,0,0.0921534,0,0,0,0,0,0,0.322537,0.460767,-0.184307,-0.368614,0.598997,1.33622,1.05976,1.19799,1.05976,1.29015,0.184307,0,-9.14172,0.405112,0.216213,0.105772,0.00613273,-0.00184605,2.57825,3.57858,-5.85322,-0.0648725,0.139458,0.148633,2.2232,0.239691,-2.14135,0.00808634,0.129418,0.117577,0.321757,-0.413212,0.0152686,0.490934,0.0583978,0.11947,0.517224,0.180123,0.0405495,0.321757,-0.413212,0.0152686,0.551016,0.0759671,0.0785193,0.466614,0.170512,0.129021,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.00193651,0.0471162,0.0614689,0.321757,-0.413212,0.0152686,0.173979,0.130848,0.00615179,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.410833,0.211964,0.0431636,0.375755,0.213482,0.022747,-284.068,4,11.651,-1,5.52407,4,-1,-1,-1,4,-1,4,-1,-1,20.5532,4,
6.55852,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0490874,0.0199418,-0.673418,0.595185,1.01703,-0.855961,0.570641,-0.486272,0.0920388,0.0582913,0.000112492,-0.697869,-0.905049,0.743981,-0.286854,0.291456,0.490874,-0.51235,0.0122718,0.0076699,0.0107379,-0.0306796,-0.585981,0.658078,0.871301,-0.951068,0.49701,-0.544563,0.00153398,-0.0199418,0.00460194,0.492408,0,0.0921534,0,0,0,0,0,-0.0921534,0.322537,0.460767,-0.13823,-0.27646,0.368614,0.967611,0.921534,1.15192,1.05976,1.3823,0.0921534,0,-8.74266,0.769868,0.448661,0.102452,-0.0368324,-0.0017881,2.85592,3.2621,-5.64784,-0.0677918,0.14428,0.164184,1.42124,0.347017,-1.70357,0.00836184,0.146905,0.108695,0.321757,-0.413212,0.0152686,0.491205,0.058788,0.119271,0.517395,0.180276,0.0404948,0.321757,-0.413212,0.0152686,0.551347,0.0765063,0.0789094,0.466748,0.170764,0.128795,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.00360819,0.0472843,0.0635599,0.321757,-0.413212,0.0152686,0.173936,0.131701,0.00761749,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.410904,0.212021,0.0430367,0.375591,0.213435,0.0226362,-283.916,4,11.6497,-1,5.12538,4,-1,-1,-1,4,-1,4,-1,-1,20.5528,4,
6.56553,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0490874,0.0138058,-0.696427,0.584447,1.06458,-0.832952,0.593651,-0.475534,0.0889709,0.0536893,0.000112492,-0.697869,-0.903515,0.745515,-0.286854,0.288388,0.490874,-0.510816,0.0122718,0.00613592,0.0122718,-0.0276117,-0.587515,0.65501,0.875903,-0.941864,0.50468,-0.538427,0.0107379,-0.0107379,0.00460194,0.492408,0,0.13823,0,0,0,0,0,-0.13823,0.322537,0.460767,-0.0921534,-0.322537,0.368614,0.737227,0.82938,1.15192,1.05976,1.3823,0.0921534,0,-9.7066,1.09709,-0.449273,0.147018,-0.0293137,-0.00256591,2.58946,3.69177,-5.72332,-0.0634766,0.141917,0.159787,2.06715,0.5057,-2.51269,0.012584,0.122101,0.11527,0.321757,-0.413212,0.0152686,0.491229,0.0590541,0.119317,0.517525,0.180319,0.0405309,0.321757,-0.413212,0.0152686,0.551301,0.0766435,0.0789827,0.466819,0.171031,0.128713,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.00401923,0.0469093,0.0637972,0.321757,-0.413212,0.0152686,0.172837,0.131471,0.00752569,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.410945,0.212118,0.0429717,0.375574,0.213539,0.0225384,-283.963,4,11.6485,-1,5.12537,4,-1,-1,-1,4,-1,4,-1,-1,20.552,4,
6.57251,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0536893,0.0122718,-0.717903,0.573709,1.10753,-0.81301,0.61666,-0.464796,0.0981748,0.0613592,0.000112492,-0.697869,-0.901981,0.745515,-0.288388,0.289922,0.490874,-0.510816,0.0122718,0.00613592,0.0138058,-0.0245437,-0.590583,0.651942,0.882039,-0.935728,0.51235,-0.535359,0.0199418,-0.00460194,0.00460194,0.492408,0,0.13823,0,0,0,0,0,-0.184307,0.322537,0.460767,-0.184307,-0.322537,0.460767,0.82938,0.82938,1.05976,1.15192,1.3823,0,0,-10.0629,0.512249,-1.26612,0.133973,-0.043834,-0.00233822,2.43193,3.26213,-5.56136,-0.0672459,0.140635,0.149458,-4.20987,1.78995,-6.82251,-0.056329,-0.165827,0.116824,0.321757,-0.413212,0.0152686,0.491146,0.0591738,0.119397,0.517537,0.180486,0.0404725,0.321757,-0.413212,0.0152686,0.551284,0.0768517,0.0791461,0.466778,0.171165,0.1287,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.00320582,0.0464942,0.0625408,0.321757,-0.413212,0.0152686,0.173352,0.131526,0.00656646,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.411009,0.21226,0.0428929,0.375793,0.213687,0.02257,-1,6.94786,4,-1,4,7.58472,-1,-1,-1,7.11075,-1,19.1561,-1,-1,4,63.7426,
6.57961,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0598253,0.0122718,-0.739379,0.562971,1.15355,-0.79,0.641204,-0.452524,0.105845,0.0674952,0.000112492,-0.697869,-0.901981,0.747049,-0.288388,0.289922,0.490874,-0.510816,0.0122718,0.00613592,0.0168738,-0.0214757,-0.593651,0.64734,0.891243,-0.926524,0.523087,-0.527689,0.0276117,0.00460194,0.00613592,0.492408,0.0921534,0.184307,0,0,0,0,0,-0.13823,0.322537,0.460767,-0.230383,-0.41469,0.645074,1.05976,0.967611,0.875457,1.19799,1.29015,0.0921534,0,-10.0176,0.607518,-1.40398,0.125868,-0.0257839,-0.00219677,1.90811,3.13593,-5.36858,-0.0697528,0.141372,0.126419,1.67165,0.37925,-3.73643,0.0105979,0.0876625,0.124461,0.321757,-0.413212,0.0152686,0.491124,0.0594223,0.119476,0.51755,0.180482,0.0403231,0.321757,-0.413212,0.0152686,0.551657,0.0771157,0.0794645,0.466756,0.171421,0.128606,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.173262,0.131495,0.00634881,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.411055,0.212341,0.0428538,0.375912,0.213867,0.0225162,-283.913,4,11.649,-1,5.1241,4,-1,-1,-1,-1,-1,4,-1,-1,20.5501,4,
6.58759,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0690291,0.0138058,-0.760854,0.552233,1.20111,-0.76699,0.665748,-0.441786,0.121184,0.078233,0.000112492,-0.697869,-0.898913,0.745515,-0.288388,0.288388,0.490874,-0.510816,0.0122718,0.00613592,0.0184078,-0.0184078,-0.599786,0.642738,0.901981,-0.911185,0.532291,-0.518486,0.0352816,0.0107379,0.00613592,0.493942,0.184307,0.0921534,0,-0.0921534,0,0,0,-0.0921534,0.230383,0.41469,-0.41469,-0.506844,0.921534,1.29015,1.10584,0.82938,1.10584,1.05976,0,0,-9.86654,0.684338,-0.686636,0.120409,0.00679382,-0.0021015,1.40102,3.02965,-5.5561,-0.068043,0.148067,0.118864,0.731662,0.697121,-3.14456,-0.00796979,0.0576107,0.115194,0.321757,-0.413212,0.0152686,0.491124,0.0596336,0.119634,0.517645,0.180537,0.0402425,0.321757,-0.413212,0.0152686,0.551275,0.0769961,0.0792619,0.466902,0.171692,0.128484,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.173116,0.131298,0.00673346,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.411185,0.212531,0.0427982,0.376243,0.214072,0.0225722,-283.928,4,11.6485,-1,5.12511,4,-1,-1,-1,-1,-1,4,-1,-1,20.5477,4,
6.59555,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0720971,0.0076699,-0.785398,0.539961,1.25173,-0.742447,0.691825,-0.427981,0.122718,0.078233,0.000112492,-0.697869,-0.894311,0.745515,-0.288388,0.289922,0.490874,-0.510816,0.0122718,0.00460194,0.0214757,-0.0153398,-0.60899,0.638136,0.918854,-0.900447,0.547631,-0.515418,0.0460194,0.0138058,0.0076699,0.493942,0.27646,0,0,0,0,0,0,0,0.27646,0.41469,-0.645074,-0.506844,1.33622,1.3823,1.3823,0.783304,1.15192,0.82938,0.0921534,0.0921534,-10.9238,1.02249,-1.87799,0.115922,0.063333,-0.00202319,1.81386,3.15188,-5.3548,-0.0675515,0.142017,0.1293,-1.29193,1.12905,-5.23007,-0.0339134,-0.0599263,0.119779,0.321757,-0.413212,0.0152686,0.491133,0.0599242,0.119893,0.517622,0.180777,0.0403763,0.321757,-0.413212,0.0152686,0.551231,0.0771576,0.0794498,0.467009,0.172004,0.128541,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.172562,0.131033,0.00669354,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.411205,0.212697,0.0427833,0.376541,0.214367,0.022663,-283.954,4,11.6476,-1,5.12493,4,-1,-1,-1,-1,-1,4,-1,-1,20.5465,4,
6.60357,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0843689,0.0122718,-0.808408,0.527689,1.29928,-0.716369,0.717903,-0.415709,0.144194,0.0951068,0.000112492,-0.697869,-0.889709,0.745515,-0.286854,0.289922,0.490874,-0.510816,0.0122718,0.00460194,0.0245437,-0.0122718,-0.618194,0.630466,0.94033,-0.880505,0.562971,-0.507748,0.0552233,0.0199418,0.00920388,0.495476,0.368614,0,0,0,0,0,0,0,0.322537,0.368614,-0.875457,-0.645074,1.79699,1.65876,1.61268,0.875457,1.15192,0.783304,0.13823,0.0921534,-10.774,0.986148,-1.6332,0.0832714,0.134841,-0.00145334,1.48644,2.94682,-5.37094,-0.0690864,0.147926,0.120616,1.23167,0.391214,-3.74544,-0.00035443,0.0687877,0.116588,0.321757,-0.413212,0.0152686,0.491116,0.0601441,0.120202,0.517599,0.180673,0.0402414,0.321757,-0.413212,0.0152686,0.551249,0.0772551,0.0796069,0.466994,0.172221,0.128627,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.172354,0.130969,0.00676446,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.411141,0.212826,0.0427276,0.376245,0.214294,0.0225308,-1,6.95396,4,-1,4,7.58992,-1,-1,-1,-138.587,-1,15.0285,-1,-1,4,63.8296,
6.61051,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0889709,0.00920388,-0.829884,0.515418,1.34377,-0.691825,0.740913,-0.403437,0.151864,0.0997088,0.000112492,-0.697869,-0.882039,0.745515,-0.286854,0.29299,0.490874,-0.510816,0.0122718,0.00460194,0.0260777,-0.0107379,-0.628932,0.62433,0.964874,-0.862097,0.578311,-0.500078,0.0628932,0.0276117,0.0076699,0.49701,0.55292,0,0,0.0921534,0,0,0,0,0.322537,0.322537,-1.10584,-0.69115,2.25776,1.88914,1.70484,0.921534,1.10584,0.737227,0,0.184307,-9.75042,1.0907,-0.791144,0.122664,0.161807,-0.00214085,1.5775,2.93062,-5.2539,-0.0702258,0.144174,0.121803,0.170905,0.465169,-3.72334,-0.018737,0.020398,0.115592,0.321757,-0.413212,0.0152686,0.491104,0.0605106,0.120542,0.51769,0.180964,0.0403139,0.321757,-0.413212,0.0152686,0.551132,0.0774151,0.0797237,0.467077,0.172655,0.128624,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.171933,0.130738,0.00678521,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.411074,0.212802,0.0426092,0.376268,0.214381,0.0225086,-283.891,4,11.647,-1,5.12473,4,-1,-1,-1,-1,-1,4,-1,-1,20.5488,4,
6.61751,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0874369,0.00153398,-0.845223,0.506214,1.37751,-0.673418,0.757787,-0.392699,0.145728,0.0905049,0.000112492,-0.697869,-0.877437,0.745515,-0.288388,0.29299,0.490874,-0.510816,0.0138058,0.00613592,0.0291456,-0.0076699,-0.63967,0.618194,0.989418,-0.843689,0.595185,-0.490874,0.0705631,0.0352816,0.00920388,0.49701,0.645074,0,0,0.0921534,0,0,0,0,0.322537,0.322537,-1.24407,-0.737227,2.67245,2.02737,1.88914,0.875457,1.10584,0.783304,0.0921534,0.0921534,-9.49945,1.36375,-1.31992,0.160288,0.207455,-0.00279751,1.63018,3.08753,-5.52941,-0.0666218,0.145944,0.126524,0.971969,0.479288,-3.87326,-0.00991493,0.0269212,0.130817,0.321757,-0.413212,0.0152686,0.491251,0.0611136,0.12094,0.517726,0.181344,0.0403343,0.321757,-0.413212,0.0152686,0.550606,0.0774176,0.0796059,0.467262,0.173316,0.128512,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.171308,0.130402,0.00653167,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.41092,0.213028,0.0424377,0.376227,0.214588,0.0224483,-283.911,4,11.6459,-1,5.12581,4,-1,-1,-1,-1,-1,4,-1,-1,20.5507,4,
6.62452,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.0951068,0.00306796,-0.859029,0.49701,1.40666,-0.65501,0.773126,-0.385029,0.158,0.0997088,0.000112492,-0.697869,-0.872835,0.745515,-0.288388,0.291456,0.492408,-0.510816,0.0122718,0.00613592,0.0306796,-0.00460194,-0.648874,0.612058,1.0155,-0.826816,0.612058,-0.478602,0.081301,0.0429515,0.0076699,0.498544,0.645074,0,0,0.0921534,0.0921534,0,0,0,0.27646,0.368614,-1.29015,-0.82938,3.04106,2.34991,2.07345,1.10584,1.19799,0.921534,0,0.13823,-10.366,1.62864,-1.24262,0.140432,0.276505,-0.00245095,1.80785,3.04672,-5.44581,-0.0666358,0.144594,0.124226,0.936276,0.479832,-3.13951,-0.00665366,0.0620993,0.121443,0.321757,-0.413212,0.0152686,0.491349,0.0615855,0.121192,0.517561,0.181368,0.0399659,0.321757,-0.413212,0.0152686,0.550845,0.0780572,0.0801255,0.467222,0.173763,0.128552,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.171096,0.130313,0.00653558,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.410822,0.213272,0.0422925,0.376108,0.214758,0.0223361,-1,6.96246,4,-1,4,7.59752,-1,-1,-1,-138.601,-1,17.2261,-1,-1,4,72.9672,
6.6316,-0.843689,0.720971,-0.295619,0.29523,0.504179,-0.504056,0,0,0.101243,0.00613592,-0.869767,0.490874,1.42967,-0.641204,0.785398,-0.377359,0.168738,0.107379,0.000112492,-0.697869,-0.871301,0.745515,-0.288388,0.29299,0.492408,-0.507748,0.0138058,0.00613592,0.0352816,0,-0.659612,0.604388,1.04311,-0.80534,0.628932,-0.472466,0.0889709,0.0490874,0.0076699,0.500078,0.55292,0,0,0.0921534,0.0921534,0.0921534,0,0,0.368614,0.41469,-1.3823,-0.875457,3.3636,2.48814,2.1656,1.19799,1.15192,0.967611,0,0.13823,-9.93901,1.54516,-1.16915,0.132613,0.267089,-0.00231449,2.13556,2.86626,-5.54174,-0.0684417,0.142868,0.128669,-0.391243,0.603029,-4.21722,-0.024787,-0.00527101,0.127405,0.321757,-0.413212,0.0152686,0.491351,0.0623636,0.12171,0.517247,0.181309,0.0394058,0.321757,-0.413212,0.0152686,0.551013,0.0786603,0.0805744,0.467352,0.17459,0.128483,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.170573,0.129999,0.00626812,0.321757,-0.413212,0.0152686,0.321757,-0.413212,0.0152686,0.410922,0.213722,0.0422195,0.375923,0.214937,0.0221703,-1,6.9668,4,-1,4,7.60156,-1,-1,-1,-138.542,-1,17.2333,-1,-1,4,73.0306,
