time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,
4.48534,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,-0.00153398,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.50577,-0.056898,9.58908,0.00107746,-3.51503e-05,7.03007e-05,2.43392,-2.7678,-19.7489,-0.0470744,-0.262348,0.139846,-1.82903,-0.00823053,-15.0243,-0.050087,-0.163077,0.117833,-0.209099,0.653002,0.346539,4,-0.205645,0.52789,0.29707,13.0769,-0.166656,0.672281,0.333744,4,-0.128193,0.663112,0.29584,4.15459,-0.147529,0.560152,0.352882,4,-0.229408,0.623833,0.267381,7.30878,-0.129953,0.592292,0.337145,4,-0.127025,0.626584,0.290675,5.36222,-0.204233,0.500101,-0.00675244,4,-0.27508,0.625814,-0.00851794,3.68648,-0.124143,0.557697,-0.0115741,4,-0.204077,0.673107,-0.0130485,3.71471,-0.110796,0.534239,0.246357,4,-0.0913458,0.53422,0.218312,22.5843,-0.203643,0.710526,0.240433,4,-0.179321,0.716298,0.185454,7.66408,
4.49233,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.299126,0.302194,0.506214,-0.498544,0,0,-0.00153398,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.558369,-0.581379,0.00920388,-0.00613592,0.00460194,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47585,-0.106242,9.55612,4.68439e-05,0,0,2.42259,-2.74613,-19.84,-0.0467525,-0.26021,0.140544,-1.85108,-0.0116333,-15.0624,-0.0506723,-0.161009,0.118305,-0.209055,0.652907,0.346602,4,-0.205666,0.527893,0.297074,13.0767,-0.166644,0.672305,0.333737,4,-0.128158,0.6631,0.2958,4.15458,-0.147526,0.560169,0.352876,4,-0.229422,0.623832,0.26738,7.30875,-0.129917,0.592297,0.337125,4,-0.127014,0.626592,0.290674,5.36219,-0.204227,0.500124,-0.00675525,4,-0.275064,0.625814,-0.00851147,3.68648,-0.124123,0.55771,-0.011614,4,-0.204089,0.673126,-0.0130563,3.71471,-0.11072,0.534284,0.246377,4,-0.091351,0.534253,0.218319,22.5842,-0.20366,0.710589,0.240397,4,-0.179335,0.71632,0.185475,7.66386,
4.49939,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.299126,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.97868,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48262,-0.0606258,9.54935,0.00039819,0.000351538,3.51503e-05,2.41058,-2.7555,-19.7514,-0.0471809,-0.26011,0.139825,-1.83881,0.00129964,-15.0458,-0.0504064,-0.161583,0.117564,-0.209039,0.653022,0.346553,4,-0.205667,0.527909,0.297066,13.0769,-0.166652,0.672313,0.333744,4,-0.128205,0.663135,0.295846,4.1546,-0.14759,0.56019,0.352887,4,-0.229551,0.623862,0.267443,7.3079,-0.13,0.592326,0.337179,4,-0.126975,0.626633,0.290681,5.36208,-0.204208,0.500146,-0.00676257,4,-0.275075,0.625816,-0.00850549,3.68647,-0.124127,0.557674,-0.0116293,4,-0.2041,0.673139,-0.0130283,3.7147,-0.110743,0.534281,0.246379,4,-0.0913743,0.534245,0.21832,22.5846,-0.203653,0.710559,0.240408,4,-0.179353,0.716317,0.185473,7.66376,
4.5063,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.625864,0.980214,-0.97868,0.559903,-0.581379,0.00920388,-0.00613592,0.00306796,-0.388097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46241,-0.0973152,9.56063,0.00011711,-0.000175769,0,2.4399,-2.75474,-19.8315,-0.0468245,-0.262224,0.139845,-1.83809,-0.00808537,-15.1542,-0.0497049,-0.163961,0.118307,-0.209131,0.653023,0.346524,3.94991,-0.205693,0.527914,0.297062,4,-0.166658,0.672313,0.333757,3.27799,-0.128248,0.663126,0.29584,4,-0.147603,0.560178,0.352881,3.6131,-0.229507,0.62385,0.267418,4,-0.129979,0.592288,0.337135,4.14689,-0.12698,0.626642,0.290679,4,-0.204236,0.500138,-0.00676099,5.55255,-0.275058,0.625817,-0.00848193,4,-0.12419,0.557734,-0.0115754,4.23333,-0.204096,0.673131,-0.0130187,4,-0.110802,0.534245,0.246369,13.2304,-0.0913765,0.534256,0.218322,4,-0.203642,0.710564,0.240419,3.49322,-0.179362,0.71633,0.185493,4,
4.51332,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00153398,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.559903,-0.581379,0.00920388,-0.00613592,0.00460194,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47889,-0.0995715,9.56809,0.000234237,-0.000456989,-0.000386689,2.44513,-2.74791,-19.8186,-0.0469433,-0.262714,0.139753,-1.82669,0.0121203,-15.0826,-0.0499595,-0.16397,0.118143,-0.209242,0.65297,0.346542,4,-0.205705,0.527905,0.297048,13.0766,-0.166739,0.672266,0.333785,4,-0.128188,0.663102,0.295815,4.15461,-0.147618,0.560181,0.352866,4,-0.229563,0.623878,0.267415,7.30804,-0.130025,0.592334,0.337177,4,-0.126988,0.626633,0.290685,5.36213,-0.204233,0.500119,-0.00672339,4,-0.275085,0.625814,-0.00848401,3.68645,-0.124203,0.557755,-0.0115583,4,-0.204137,0.673138,-0.0130291,3.71469,-0.110791,0.534256,0.246368,4,-0.091454,0.534195,0.218296,22.5862,-0.203667,0.710551,0.240416,4,-0.179361,0.716303,0.185466,7.66375,
4.52033,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.299126,0.302194,0.506214,-0.498544,0,0,-0.00153398,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.388097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.49527,-0.0614106,9.57181,-0.000468456,-0.00073821,-3.51503e-05,2.42468,-2.75553,-19.7888,-0.0473949,-0.260536,0.14014,-1.83247,-0.0149069,-15.0343,-0.0511549,-0.161944,0.117944,-0.209315,0.653022,0.346502,3.94987,-0.20571,0.527908,0.297041,4,-0.166689,0.67229,0.333753,3.278,-0.128224,0.663096,0.295818,4,-0.147611,0.560174,0.352872,3.61308,-0.229562,0.623848,0.267424,4,-0.130032,0.592331,0.337173,4.1468,-0.127027,0.626601,0.290694,4,-0.204239,0.500129,-0.00676636,5.55261,-0.275142,0.625817,-0.0085072,4,-0.12419,0.557734,-0.0115571,4.23335,-0.20414,0.673127,-0.0130289,4,-0.110841,0.534243,0.246368,13.2308,-0.0914236,0.534188,0.218314,4,-0.203708,0.7106,0.240376,3.61537,-0.179353,0.71629,0.185445,4,
4.52736,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.559903,-0.581379,0.0076699,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46535,-0.114483,9.54562,0.00039819,-0.00021092,0.000808528,2.40704,-2.74486,-19.8139,-0.0474737,-0.259442,0.140682,-1.85487,-0.00266259,-15.0372,-0.0511273,-0.160572,0.118131,-0.209105,0.653005,0.346519,3.94992,-0.205758,0.527867,0.297065,4,-0.166673,0.672283,0.333739,3.278,-0.128191,0.663105,0.295842,4,-0.147591,0.560166,0.352868,3.61309,-0.229579,0.623879,0.267394,4,-0.130048,0.592296,0.337124,4.14681,-0.126982,0.626616,0.290692,4,-0.204224,0.500115,-0.00678101,5.55248,-0.275156,0.625805,-0.00854211,4,-0.124165,0.55771,-0.0115702,4.47117,-0.204153,0.673129,-0.0130709,4,-0.110796,0.534234,0.246371,13.2304,-0.09144,0.534203,0.218291,4,-0.203644,0.71054,0.240432,3.61525,-0.179343,0.716252,0.185408,4,
4.53431,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00153398,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48409,-0.0561132,9.55612,0.00039819,3.51503e-05,0.00021092,2.42778,-2.74741,-19.7884,-0.0471531,-0.261125,0.139835,-1.85543,0.00474395,-15.1174,-0.0502285,-0.162541,0.117975,-0.209069,0.653005,0.346506,4,-0.205725,0.527881,0.297067,13.0762,-0.166663,0.672278,0.333723,4,-0.12818,0.663143,0.295874,4.15453,-0.147595,0.560159,0.352868,4,-0.229583,0.623864,0.267401,7.30816,-0.130057,0.592276,0.337086,4,-0.12694,0.626646,0.290701,5.36198,-0.204234,0.50012,-0.00673865,4,-0.275119,0.625799,-0.00854187,3.68648,-0.124164,0.557722,-0.0115844,4,-0.204127,0.673121,-0.0130645,3.71468,-0.110731,0.534259,0.246392,4,-0.0913702,0.534217,0.218329,22.5844,-0.203645,0.710547,0.240426,4,-0.179314,0.716258,0.185394,7.66432,
4.54135,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.559903,-0.581379,0.0076699,-0.00613592,0.00460194,-0.388097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47958,-0.0733788,9.57113,-0.000140532,0.000105451,-3.51503e-05,2.44314,-2.75548,-19.8503,-0.0469219,-0.263238,0.139738,-1.84106,0.0025574,-15.149,-0.0497789,-0.164705,0.11824,-0.209097,0.652982,0.346499,4,-0.2057,0.527892,0.297061,13.0765,-0.166652,0.67227,0.333743,4,-0.12819,0.663129,0.295853,4.15456,-0.147567,0.560179,0.35289,4,-0.229572,0.623871,0.267408,7.3082,-0.129962,0.592275,0.337099,4,-0.126988,0.626604,0.290696,5.36211,-0.204234,0.500124,-0.00672961,4,-0.2751,0.625814,-0.00851758,3.68646,-0.124141,0.557738,-0.0115662,4,-0.204097,0.673128,-0.0130656,3.71469,-0.110768,0.534237,0.246375,4,-0.0913618,0.534209,0.218323,15.3606,-0.203624,0.710553,0.240439,4,-0.1793,0.716269,0.185407,7.66438,
4.5483,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47663,-0.100258,9.5726,0.000210815,-0.000316371,0,2.44496,-2.75636,-19.7654,-0.0471948,-0.262752,0.139657,-1.83901,-0.00564577,-15.0306,-0.0503151,-0.164002,0.117816,-0.209076,0.653025,0.346552,3.94987,-0.205673,0.527905,0.297062,4,-0.166642,0.672295,0.333757,3.27799,-0.128145,0.663103,0.295814,4,-0.147527,0.560183,0.352905,3.61311,-0.229493,0.623888,0.267366,4,-0.129951,0.59229,0.33713,4.14686,-0.126967,0.626621,0.290692,4,-0.204247,0.500125,-0.006776,5.55248,-0.275043,0.625815,-0.00847595,4,-0.124173,0.55779,-0.0114899,4.47117,-0.204068,0.673136,-0.0130566,4,-0.110779,0.534236,0.246382,13.2302,-0.091409,0.534204,0.218316,4,-0.20364,0.710557,0.24043,3.61523,-0.179286,0.716291,0.185435,4,
4.55536,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.705631,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.625864,0.980214,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00460194,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.49978,-0.0554265,9.57338,-0.000327924,0.000421839,0.00049214,2.41454,-2.75688,-19.8447,-0.0473168,-0.260696,0.140378,-1.84926,-0.0139422,-15.0723,-0.0508296,-0.16208,0.118038,-0.209207,0.653085,0.346492,4,-0.205647,0.527911,0.29706,13.077,-0.166632,0.672305,0.333774,4,-0.128232,0.663159,0.295927,4.15454,-0.147547,0.560189,0.352901,4,-0.229572,0.623888,0.267458,7.30797,-0.129966,0.592302,0.337146,4,-0.126987,0.626633,0.290694,5.36211,-0.20426,0.500131,-0.00674817,4,-0.275078,0.625825,-0.00849097,3.68646,-0.124167,0.557766,-0.0115359,4,-0.204098,0.673125,-0.0130382,3.71472,-0.110753,0.534262,0.246393,4,-0.0914325,0.534193,0.218295,15.3614,-0.203667,0.71061,0.240393,4,-0.179316,0.716313,0.185488,7.66386,
4.56225,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.705631,-0.299126,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.559903,-0.581379,0.0076699,-0.00613592,0.00306796,-0.388097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46535,-0.11154,9.55092,-0.000234237,0.00021092,0.000386689,2.42274,-2.76035,-19.8024,-0.0470762,-0.26057,0.140191,-1.85416,-0.00262778,-15.0158,-0.0502995,-0.161643,0.117944,-0.209087,0.653078,0.34657,4,-0.20561,0.527923,0.297054,13.0775,-0.166655,0.672302,0.333777,4,-0.12826,0.663129,0.295904,4.1546,-0.147552,0.560168,0.352876,4,-0.229581,0.623893,0.26748,7.30784,-0.129973,0.592312,0.337129,4,-0.126974,0.626622,0.290688,5.36208,-0.204243,0.500117,-0.00669104,4,-0.27505,0.625824,-0.00847485,3.68646,-0.124148,0.557718,-0.0115459,4,-0.20408,0.673121,-0.0130233,3.71472,-0.110841,0.534218,0.246346,4,-0.091602,0.534031,0.218227,15.3636,-0.203653,0.710561,0.240436,4,-0.179339,0.716324,0.185499,7.6637,
4.56924,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,-0.00153398,0,-0.00153398,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.559903,-0.581379,0.00920388,-0.00613592,0.00460194,-0.388097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47506,-0.0718092,9.55916,-0.000163953,7.03007e-05,-0.000105451,2.43886,-2.73917,-19.845,-0.0468319,-0.263161,0.139798,-1.83118,-0.00509208,-15.0995,-0.0495437,-0.164452,0.117952,-0.209142,0.652987,0.346602,3.94978,-0.2056,0.527934,0.297049,4,-0.166715,0.672266,0.333781,3.27801,-0.128206,0.663127,0.295872,4,-0.147536,0.560175,0.352906,3.61312,-0.22962,0.623893,0.267513,4,-0.129898,0.592354,0.337176,4.14681,-0.126987,0.626637,0.290665,4,-0.204215,0.500135,-0.00671777,5.55252,-0.275078,0.625827,-0.00849353,4,-0.124129,0.55772,-0.01155,4.47121,-0.204087,0.673128,-0.0130481,4,-0.110755,0.534266,0.246359,13.23,-0.0915013,0.534131,0.218257,4,-0.203662,0.71054,0.240415,3.61525,-0.179356,0.716335,0.185513,4,
4.57621,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,-0.00153398,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.559903,-0.581379,0.00920388,-0.00613592,0.00460194,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47065,-0.0800496,9.57181,-0.000304502,-0.000105451,0.00024607,2.44951,-2.74937,-19.8551,-0.0467718,-0.263893,0.139792,-1.82438,0.00428938,-15.1301,-0.049237,-0.165235,0.118382,-0.209094,0.653004,0.346556,4,-0.205644,0.527906,0.297068,13.077,-0.166676,0.672297,0.333746,4,-0.128211,0.66312,0.295829,4.15463,-0.147568,0.560192,0.352914,4,-0.229682,0.623859,0.267555,7.30708,-0.129876,0.592314,0.337122,4,-0.127005,0.626607,0.290658,5.36218,-0.204214,0.500156,-0.00676392,4,-0.275088,0.625815,-0.00851855,3.68648,-0.124151,0.557732,-0.0115629,4,-0.204105,0.673134,-0.0130432,3.71472,-0.110788,0.534247,0.246334,4,-0.0913549,0.534193,0.218309,15.3604,-0.20367,0.710565,0.240406,4,-0.179375,0.716363,0.185526,7.66338,
4.58329,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.500078,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.559903,-0.581379,0.0076699,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48782,-0.0860337,9.57181,0.000140532,-0.000351538,0.00021092,2.43846,-2.74465,-19.7613,-0.0468697,-0.262498,0.139857,-1.84261,-0.00155746,-14.9876,-0.049945,-0.162868,0.117939,-0.209082,0.653013,0.346512,3.94993,-0.205683,0.52789,0.297084,4,-0.166658,0.672297,0.333734,3.278,-0.128173,0.663105,0.295798,4,-0.147547,0.560178,0.352897,3.61312,-0.229599,0.623873,0.267454,4,-0.129912,0.592287,0.337129,4.14689,-0.126968,0.626632,0.290645,4,-0.204225,0.500145,-0.00673669,5.55249,-0.275051,0.625804,-0.00851099,4,-0.124155,0.557793,-0.0114923,4.47116,-0.204101,0.673128,-0.0130637,4,-0.11071,0.534266,0.246367,13.2296,-0.0913729,0.534184,0.218295,4,-0.203663,0.710565,0.240399,3.61526,-0.179364,0.716333,0.185484,4,
4.59114,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00460194,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48262,-0.0591543,9.5674,0.000163953,0.00024607,3.51503e-05,2.41885,-2.7609,-19.8454,-0.0470847,-0.26043,0.140603,-1.84456,-0.00778431,-15.0649,-0.0506395,-0.160955,0.118155,-0.209001,0.652925,0.346591,3.94991,-0.205707,0.527886,0.297066,4,-0.166714,0.672255,0.33377,3.27801,-0.12825,0.663153,0.295898,4,-0.147555,0.560172,0.352885,3.6131,-0.229605,0.623802,0.267465,4,-0.129938,0.592301,0.337154,4.14686,-0.126959,0.626627,0.290678,4,-0.20425,0.500128,-0.00676721,5.55254,-0.275095,0.625803,-0.00853369,4,-0.124175,0.557724,-0.0115588,4.47121,-0.204087,0.673122,-0.0130382,4,-0.110748,0.534271,0.246369,13.2299,-0.0914061,0.534174,0.218306,4,-0.203665,0.710562,0.240419,3.61525,-0.179355,0.716286,0.185453,4,
4.59915,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.299126,0.302194,0.506214,-0.498544,-0.00153398,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45711,-0.108499,9.54415,-0.000163953,0.000351538,0.00028122,2.43413,-2.75912,-19.7608,-0.047052,-0.261055,0.139902,-1.85788,0.00457834,-15.0567,-0.050215,-0.161807,0.117988,-0.209112,0.653013,0.346529,3.94989,-0.205711,0.527881,0.297056,4,-0.16668,0.672288,0.333742,3.278,-0.128237,0.663148,0.295909,4,-0.147597,0.560172,0.352888,3.6131,-0.229597,0.62387,0.2674,4,-0.130015,0.592311,0.337114,4.14672,-0.126973,0.626619,0.290703,4,-0.204266,0.500121,-0.00677258,5.55255,-0.275086,0.625809,-0.00850964,4,-0.12416,0.55774,-0.0115729,4.47117,-0.204108,0.673123,-0.0130626,4,-0.110769,0.534258,0.246377,13.2301,-0.0914514,0.534146,0.218306,4,-0.203687,0.710574,0.240424,3.61527,-0.179339,0.716289,0.185436,4,
4.60622,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.705631,-0.299126,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47732,-0.0575847,9.56141,4.68439e-05,0.000386689,-0.00024607,2.45278,-2.74423,-19.889,-0.0467831,-0.263422,0.139978,-1.84285,0.0146659,-15.1671,-0.0490718,-0.164135,0.118452,-0.209119,0.653012,0.34653,3.94989,-0.205721,0.527894,0.297035,4,-0.166672,0.672287,0.333753,3.27799,-0.128189,0.663124,0.295882,4,-0.147607,0.560174,0.352888,3.61309,-0.229592,0.623865,0.267393,4,-0.129981,0.592264,0.337063,4.14677,-0.126982,0.626632,0.290704,4,-0.204281,0.500106,-0.00674072,5.55254,-0.275107,0.625808,-0.00849487,4,-0.12417,0.557722,-0.011597,4.47121,-0.204132,0.673125,-0.0130415,4,-0.110803,0.534226,0.246377,13.2305,-0.091257,0.534324,0.218391,4,-0.20367,0.710563,0.240426,3.61524,-0.179311,0.716269,0.185424,4,
4.61413,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,-0.00153398,0,-0.00306796,-0.00306796,-0.642738,0.625864,0.980214,-0.97868,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47065,-0.101043,9.57113,0.000210815,-0.000351538,-3.51503e-05,2.45365,-2.75706,-19.8175,-0.0468833,-0.263209,0.13955,-1.81596,-0.0143511,-15.1133,-0.0497828,-0.164269,0.117971,-0.209227,0.652952,0.346537,4,-0.205718,0.527909,0.297049,13.0765,-0.166727,0.672252,0.333783,4,-0.128192,0.6631,0.295844,4.15458,-0.147608,0.560174,0.352872,4,-0.229635,0.623893,0.267415,7.30821,-0.130022,0.592303,0.3371,4,-0.126994,0.626631,0.290702,5.36213,-0.204256,0.500113,-0.00670605,4,-0.275105,0.625816,-0.00848376,3.68644,-0.124138,0.557656,-0.0116422,4,-0.204123,0.673146,-0.013066,3.71467,-0.110778,0.534244,0.246378,4,-0.0913201,0.53426,0.218354,15.3615,-0.203615,0.710489,0.240517,4,-0.17931,0.716258,0.185394,7.6644,
