time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,
7.42908,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.806874,0.704097,-0.302194,0.30066,0.506214,-0.506214,-0.0076699,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00322,-1.00322,0.536893,-0.538427,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8793,0.0007848,9.77841,0.000374768,0,0,2.8268,-2.68742,-19.0157,-0.0516078,-0.164692,0.06711,-2.52174,-0.370603,-15.1939,-0.0754535,0.108551,0.108014,0.0169489,0.514239,0.351643,4,0.0460987,0.392297,0.29831,14.546,0.0705,0.531244,0.335497,4,0.109757,0.536412,0.300429,4.06236,0.092517,0.429279,0.355444,4,-0.0292672,0.477892,0.295455,14.2946,0.112606,0.465675,0.346171,4,0.111769,0.500484,0.300568,4.0111,0.0634813,0.373269,-0.00135486,4,0.0122153,0.525589,0.0476036,21.173,0.134186,0.44164,-0.00793604,4,0.0378881,0.548223,-0.0110118,3.49956,0.143715,0.416773,0.252301,4,0.163346,0.417631,0.224784,4.59726,0.0290699,0.573526,0.240536,4,0.0428683,0.586473,0.197677,11.1022,
7.43706,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.302194,0.506214,-0.507748,-0.0076699,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00322,-1.00322,0.536893,-0.538427,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80524,-0.0067689,9.21561,-0.000749537,0.0010546,0.000597608,2.73146,-2.72074,-19.8412,-0.0606024,-0.15874,0.0690462,-2.62066,-0.307961,-16.4338,-0.0696409,0.110783,0.112406,0.0169278,0.514147,0.351579,3.47694,0.0460484,0.392283,0.298311,4,0.0704884,0.531252,0.335437,3.29261,0.110125,0.536287,0.300114,4,0.0925173,0.429278,0.355411,7.15666,-0.0292678,0.477895,0.295432,4,0.112654,0.465686,0.346033,4.13178,0.111706,0.500445,0.300533,4,0.0634808,0.373288,-0.00142346,3.45529,0.0121599,0.525556,0.0475165,4,0.134211,0.441657,-0.00794116,3.9088,0.03778,0.548299,-0.0110518,4,0.143685,0.416782,0.252251,15.6886,0.163369,0.417634,0.224777,4,0.0291475,0.573475,0.240551,3.76309,0.0428519,0.58645,0.197635,4,
7.44505,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.302194,0.506214,-0.507748,-0.0076699,-0.00460194,0.00920388,0,-0.621262,0.622796,1.00322,-1.00169,0.538427,-0.538427,0.0138058,-0.00920388,0.00460194,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.68104,-0.108499,9.88465,-0.000538722,-0.000351538,-0.000562458,2.90072,-2.67164,-19.5738,-0.0578391,-0.167661,0.0651144,-2.4542,-0.246449,-16.6375,-0.0665642,0.0949589,0.114299,0.0168726,0.51425,0.351535,3.47688,0.0459818,0.392273,0.298281,4,0.07046,0.531228,0.335417,3.29261,0.110298,0.536131,0.299867,4,0.0925143,0.429278,0.355408,7.15663,-0.0293115,0.477893,0.295386,4,0.112593,0.465721,0.346183,4.13187,0.111653,0.500416,0.300511,4,0.0635061,0.373283,-0.00138342,3.45528,0.0121752,0.525546,0.0474984,4,0.134267,0.441647,-0.00789917,3.90883,0.0377939,0.548313,-0.0110836,4,0.143704,0.416794,0.252265,15.6884,0.16331,0.417703,0.224756,4,0.0291492,0.573484,0.2405,3.76312,0.0429977,0.586388,0.197482,4,
7.453,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0153398,-0.0122718,-3.06796e-05,-0.698565,-0.806874,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.00613592,-0.00460194,0.00920388,0,-0.621262,0.622796,1.00322,-1.00169,0.536893,-0.538427,0.0138058,-0.0076699,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79327,-0.0785781,10.1616,0.000281081,-0.00442929,-0.000878828,3.07645,-2.65183,-18.8887,-0.0536754,-0.169328,0.0637052,-2.30241,-0.281906,-16.0726,-0.0738029,0.0940159,0.114391,0.016833,0.514237,0.351592,3.47684,0.045845,0.392238,0.298302,4,0.0704407,0.531207,0.335475,3.2926,0.110307,0.536158,0.299978,4,0.0924789,0.429224,0.35543,7.15687,-0.0294274,0.477856,0.295417,4,0.112611,0.465722,0.34613,4.1318,0.111605,0.500396,0.300538,4,0.063501,0.373295,-0.00137317,3.45528,0.0122551,0.525591,0.0475802,4,0.134297,0.44167,-0.00788403,3.90879,0.0378193,0.548325,-0.0110596,4,0.143706,0.416777,0.252302,15.6884,0.163339,0.41768,0.224841,4,0.029157,0.573528,0.240537,3.76312,0.0430096,0.586404,0.197522,4,
7.46009,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.506214,-0.0076699,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00322,-1.00169,0.536893,-0.539961,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.81799,-0.0965304,9.56661,0.000234237,-0.00414807,0.00052729,2.95849,-2.6854,-18.7087,-0.0538111,-0.150941,0.0637861,-2.40037,-0.314607,-15.6357,-0.0773237,0.114769,0.110385,0.0168179,0.514257,0.351583,3.23491,0.0458348,0.392243,0.298313,4,0.0704562,0.531201,0.335488,3.2926,0.110277,0.536174,0.30006,4,0.0924791,0.42923,0.355442,7.15689,-0.0294452,0.477855,0.295439,4,0.112544,0.465693,0.346184,4.1319,0.111604,0.500368,0.30057,4,0.0635133,0.373332,-0.00137024,3.45527,0.0122823,0.525577,0.0476082,4,0.134302,0.441712,-0.00792542,3.9088,0.0378209,0.548336,-0.0110446,4,0.143679,0.416768,0.252306,15.6889,0.163399,0.417627,0.224886,4,0.0290794,0.57355,0.240489,3.76311,0.042993,0.586413,0.197573,4,
7.46798,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.806874,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.0076699,-0.00460194,0.00920388,0,-0.621262,0.622796,1.00322,-1.00322,0.536893,-0.538427,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80004,-0.113796,9.41397,0.000234237,-0.00228495,0.000351538,2.75985,-2.66647,-19.3196,-0.0547663,-0.135479,0.0635457,-2.55335,-0.310806,-15.9668,-0.0744783,0.131645,0.106829,0.0167831,0.514221,0.351496,4,0.045897,0.392265,0.298287,14.5439,0.0704766,0.531202,0.335469,4,0.110285,0.53616,0.300012,4.06288,0.0924954,0.429196,0.355443,4,-0.0294304,0.477861,0.295413,14.2932,0.112525,0.465589,0.346014,4,0.111648,0.500383,0.300565,4.01127,0.0634788,0.37332,-0.00139819,4,0.0122651,0.525579,0.0475535,21.171,0.134353,0.44173,-0.00789258,4,0.0378178,0.548401,-0.011041,3.49942,0.143632,0.416721,0.252271,4,0.163347,0.417631,0.224803,4.59725,0.0290919,0.57354,0.240513,4,0.0429992,0.586384,0.197556,11.104,
7.47599,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.0076699,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00322,-1.00322,0.538427,-0.539961,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66378,-0.0501291,9.57711,0.00121799,0.00073821,0.00137097,2.85154,-2.67165,-19.8037,-0.0558407,-0.149957,0.0595912,-2.46455,-0.28852,-16.1999,-0.0694322,0.118998,0.107632,0.0167881,0.514225,0.351471,4,0.045926,0.392262,0.298249,14.5444,0.070487,0.531191,0.335484,4,0.110287,0.536167,0.300037,4.06281,0.0924958,0.429167,0.355398,4,-0.0293567,0.477897,0.295367,14.2943,0.112534,0.465583,0.345994,4,0.111697,0.500418,0.300591,4.01117,0.0635179,0.373343,-0.00143958,4,0.0122604,0.525584,0.0475466,21.1706,0.134334,0.441735,-0.00793665,4,0.0378423,0.548382,-0.0110507,3.49945,0.143636,0.416757,0.25224,4,0.16333,0.417657,0.224783,4.5973,0.0291615,0.57351,0.240537,4,0.0430197,0.586413,0.197578,10.1013,
7.484,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.506214,-0.0076699,-0.00460194,0.00920388,0,-0.621262,0.622796,1.00322,-1.00322,0.536893,-0.538427,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.65259,-0.0711225,9.89888,0.000585566,-0.000632759,0.000984279,3.10188,-2.6469,-19.6097,-0.0525171,-0.178894,0.0561698,-2.2383,-0.286268,-15.935,-0.0674669,0.0933844,0.109917,0.0168404,0.514232,0.351526,3.47689,0.0460162,0.392282,0.298206,4,0.0704829,0.531197,0.335469,3.29261,0.110308,0.536199,0.300075,4,0.0924897,0.429198,0.355419,7.15684,-0.02931,0.477884,0.295365,4,0.112538,0.46564,0.346106,4.13191,0.111779,0.500483,0.300604,4,0.0635054,0.373323,-0.00141797,3.45528,0.0122791,0.525565,0.0475408,4,0.1343,0.441722,-0.00793774,3.90879,0.0379078,0.548361,-0.0110081,4,0.143708,0.416807,0.252262,15.6886,0.163415,0.417661,0.224793,4,0.0291343,0.573554,0.240555,3.76309,0.0431449,0.586439,0.197564,4,
7.492,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.0076699,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00169,-1.00169,0.536893,-0.538427,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.81122,-0.0336483,9.84649,-0.000257659,-0.00168736,0.00028122,3.09877,-2.63102,-19.2092,-0.0455165,-0.183726,0.0574302,-2.2416,-0.25115,-15.6323,-0.0638766,0.0889142,0.108529,0.016843,0.514168,0.351506,4,0.0460478,0.392259,0.298282,14.5453,0.0705005,0.531197,0.335485,4,0.110308,0.536136,0.300016,4.06289,0.0925328,0.429198,0.355437,4,-0.0292705,0.477857,0.295424,14.2945,0.112638,0.465625,0.346037,4,0.111732,0.50043,0.300561,4.01113,0.0635182,0.373318,-0.00139587,4,0.0121891,0.525476,0.0474469,21.1727,0.134303,0.44168,-0.00794458,4,0.0378497,0.548356,-0.0110493,3.49945,0.143742,0.416811,0.252257,4,0.163432,0.417674,0.224801,4.59708,0.0291204,0.573519,0.240553,4,0.0430137,0.586385,0.197572,11.1034,
7.5,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.806874,0.704097,-0.302194,0.30066,0.50468,-0.506214,-0.0076699,-0.00460194,0.00920388,-0.00153398,-0.621262,0.622796,1.00169,-1.00322,0.536893,-0.538427,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8689,-0.0209934,9.43418,-0.00124141,0.00189828,-0.00024607,2.8941,-2.62542,-19.2326,-0.0427427,-0.17092,0.0619552,-2.45127,-0.212761,-15.6724,-0.0582129,0.103555,0.10615,0.0169047,0.514259,0.35156,3.47691,0.0461353,0.392247,0.298319,4,0.070518,0.531223,0.335456,3.29262,0.110304,0.53611,0.299957,4,0.0926049,0.429215,0.355424,7.15638,-0.0292259,0.477852,0.295451,4,0.112661,0.465588,0.345972,4.13185,0.111733,0.500437,0.300513,4,0.0635235,0.373324,-0.0013877,3.45529,0.0122085,0.525473,0.047438,4,0.134338,0.441711,-0.0078833,3.9088,0.0379469,0.548274,-0.0110107,4,0.143772,0.416781,0.252274,15.6882,0.163399,0.417686,0.224785,4,0.0290968,0.573494,0.240547,3.76309,0.0429766,0.586375,0.197597,4,
7.50801,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0122718,-0.0153398,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.302194,0.506214,-0.507748,-0.0076699,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00322,-1.00169,0.536893,-0.539961,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77826,0.0059841,9.61821,-0.00185042,0.00492143,3.51503e-05,2.81251,-2.63144,-19.6099,-0.0422621,-0.171747,0.0660506,-2.55605,-0.203052,-15.9231,-0.0539596,0.107496,0.107109,0.0168568,0.514228,0.351476,3.47689,0.0461563,0.392251,0.298336,4,0.0705271,0.531236,0.33549,3.2926,0.110304,0.53617,0.3,4,0.0925985,0.42921,0.355429,7.1564,-0.0292212,0.477833,0.295478,4,0.1127,0.46562,0.345966,4.13181,0.111825,0.500508,0.300547,4,0.0635191,0.373325,-0.00139233,3.45528,0.0121364,0.525429,0.0473586,4,0.134275,0.441699,-0.00794141,3.90883,0.0378358,0.548325,-0.0110718,4,0.143808,0.416855,0.252282,15.6873,0.163427,0.417694,0.224764,4,0.0291059,0.573505,0.240553,3.76309,0.0431898,0.58638,0.197407,4,
7.51594,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.806874,0.704097,-0.302194,0.30066,0.506214,-0.506214,-0.0076699,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00322,-1.00169,0.538427,-0.539961,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.71165,-0.0014715,9.86297,-0.00182698,0.00256618,0.000105451,2.93742,-2.65755,-19.5889,-0.0430197,-0.190158,0.0660053,-2.43538,-0.234453,-15.8534,-0.053647,0.0906056,0.110767,0.0169212,0.514246,0.351539,3.47692,0.0461168,0.39226,0.298316,4,0.0705362,0.531236,0.335461,3.29261,0.11035,0.536202,0.300024,4,0.0925492,0.429232,0.355461,7.15659,-0.0292306,0.477831,0.295461,4,0.112633,0.465658,0.346137,4.13193,0.111845,0.500531,0.300549,4,0.0635011,0.373307,-0.00137842,3.45531,0.0121968,0.525459,0.0474143,4,0.134265,0.441705,-0.00795215,3.90882,0.0378838,0.548305,-0.0110287,4,0.143845,0.416889,0.252276,15.6868,0.163471,0.417738,0.224766,4,0.0291308,0.573493,0.240573,3.76312,0.0430733,0.586369,0.197586,4,
7.52302,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.806874,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.0076699,-0.00460194,0.00920388,0,-0.621262,0.622796,1.00322,-1.00322,0.536893,-0.538427,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.86586,-0,9.79116,-0.00194411,-0.00049214,0.000316371,3.07568,-2.65888,-19.6833,-0.0454664,-0.2065,0.0666437,-2.3193,-0.241508,-15.8748,-0.0547352,0.0768778,0.115282,0.0168963,0.514196,0.351506,3.47693,0.0461406,0.392253,0.298309,4,0.0705518,0.531227,0.335471,3.29261,0.110343,0.536166,0.300011,4,0.0926056,0.429214,0.355425,7.15636,-0.0292197,0.477848,0.295439,4,0.112722,0.465645,0.345958,4.13179,0.111829,0.500526,0.300551,4,0.0634964,0.373306,-0.00137695,3.45529,0.012218,0.525473,0.0474401,4,0.134275,0.441702,-0.00790881,3.90882,0.0378915,0.548283,-0.0110278,4,0.143804,0.416811,0.252242,15.6879,0.16345,0.417755,0.224762,4,0.0291239,0.573498,0.240563,3.7631,0.0430708,0.586367,0.197623,4,
7.53093,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.302194,0.506214,-0.506214,-0.0076699,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00322,-1.00169,0.536893,-0.539961,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89205,-0.0247212,9.68041,-0.000749537,7.03007e-05,0.000597608,3.01542,-2.6684,-19.5094,-0.0465294,-0.19896,0.068946,-2.35925,-0.239805,-15.6772,-0.057445,0.0839659,0.114985,0.0169149,0.514224,0.351595,4,0.0461014,0.392243,0.298319,14.5457,0.0705538,0.531221,0.335491,4,0.110346,0.536127,0.299976,3.85086,0.0925928,0.429213,0.355459,4,-0.0292357,0.477841,0.295455,14.2946,0.112719,0.465738,0.346096,4,0.111763,0.500454,0.300509,4.0111,0.0634957,0.373295,-0.00135584,4,0.012242,0.525478,0.0474546,21.1698,0.134275,0.441707,-0.00791113,4,0.0379332,0.548266,-0.0110093,3.49957,0.14378,0.416831,0.252227,4,0.163439,0.417711,0.224763,4.5971,0.0291179,0.57353,0.240525,4,0.0430302,0.586353,0.197568,11.1036,
7.53797,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.506214,-0.0076699,-0.00460194,0.00920388,0,-0.621262,0.622796,1.00322,-1.00322,0.538427,-0.539961,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82692,-0.0561132,9.63322,0.000655849,0.00108975,-0.000105451,2.87442,-2.63098,-19.3432,-0.042873,-0.178012,0.0698955,-2.48683,-0.217029,-15.657,-0.0568268,0.100406,0.111375,0.0169223,0.514203,0.351607,4,0.0460922,0.392251,0.298303,14.5457,0.0705524,0.531208,0.335442,4,0.110348,0.536129,0.299999,3.85084,0.0926179,0.429172,0.35545,4,-0.0292672,0.477831,0.295446,14.2943,0.112672,0.465674,0.346054,4,0.111771,0.50044,0.300522,4.60765,0.0634943,0.373323,-0.00139783,4,0.0121942,0.525464,0.0474128,21.1704,0.134286,0.441691,-0.00792542,4,0.0378458,0.54832,-0.0110961,3.32443,0.14373,0.41678,0.252221,4,0.163412,0.417678,0.224754,4.59718,0.02917,0.573447,0.240569,4,0.0432872,0.586337,0.197363,10.1038,
7.54498,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.0076699,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00169,-1.00322,0.538427,-0.538427,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.74167,-0.0051993,9.73574,0.0015225,-0.00024607,-0.000316371,2.8526,-2.5909,-19.4584,-0.0380076,-0.169587,0.0656117,-2.49334,-0.145059,-15.8622,-0.0498452,0.102488,0.1071,0.0168764,0.514243,0.35153,3.47692,0.0460255,0.39223,0.298304,4,0.0705283,0.531207,0.33544,3.29263,0.110331,0.536087,0.299987,4,0.0925559,0.42918,0.355446,7.52553,-0.0292708,0.477848,0.295422,4,0.112703,0.465753,0.346129,4.1318,0.111768,0.500423,0.30054,4,0.0635109,0.373315,-0.00135071,3.45528,0.012162,0.525419,0.0473599,4,0.134317,0.441721,-0.0078811,3.9088,0.0378432,0.548343,-0.0111016,4,0.143777,0.416778,0.252243,15.6886,0.163415,0.417667,0.224753,4,0.0291784,0.573484,0.240548,3.76313,0.0432925,0.586365,0.197353,4,
7.55292,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.0076699,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00169,-1.00322,0.536893,-0.538427,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.81573,0.0276642,9.79264,0.00187384,-0.00288255,0.000175769,2.95952,-2.56513,-19.5815,-0.0356235,-0.176555,0.0581794,-2.33753,-0.127986,-15.9569,-0.045,0.0900918,0.104708,0.0168739,0.514213,0.35158,3.47692,0.045982,0.392221,0.298277,4,0.0705145,0.531203,0.335485,3.29261,0.110346,0.536175,0.300075,4,0.0926326,0.429221,0.355502,7.52537,-0.0293256,0.477819,0.295439,4,0.112772,0.465874,0.346307,4.13178,0.111767,0.50045,0.300563,4,0.0635149,0.373338,-0.00135376,3.45526,0.0121404,0.52537,0.0472765,4,0.134339,0.441739,-0.00788306,3.9088,0.0378547,0.548334,-0.0111014,4,0.143801,0.416822,0.252271,15.688,0.163454,0.417705,0.224778,4,0.0291733,0.573498,0.240572,3.76314,0.0431097,0.586365,0.197556,4,
7.55998,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.705631,-0.302194,0.30066,0.506214,-0.506214,-0.00613592,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00322,-1.00169,0.538427,-0.538427,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85242,0.085347,9.70807,0.00100718,-0.0021795,0.00101945,3.07458,-2.58898,-19.6946,-0.0375593,-0.185427,0.0558369,-2.22731,-0.154015,-15.7515,-0.0484243,0.0838721,0.105569,0.016845,0.51417,0.351505,4,0.0459897,0.392218,0.298292,14.5445,0.0705112,0.531201,0.335478,4,0.110303,0.536147,0.300055,3.85744,0.0925429,0.42915,0.355438,4,-0.0293175,0.477827,0.29544,14.2939,0.112699,0.465664,0.346042,4,0.111783,0.500458,0.30057,4.60754,0.0635095,0.373352,-0.00137354,4,0.0121052,0.525323,0.0472496,21.1733,0.134319,0.441765,-0.00790637,4,0.0378698,0.548347,-0.0110771,3.32444,0.143823,0.416811,0.252275,4,0.163473,0.417698,0.224777,4.59702,0.0291288,0.573528,0.240572,4,0.0430787,0.58635,0.197586,11.1037,
7.56703,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.806874,0.705631,-0.302194,0.302194,0.506214,-0.506214,-0.0076699,-0.00460194,0.00920388,0,-0.622796,0.622796,1.00322,-1.00322,0.536893,-0.538427,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85085,0.0620973,9.58309,2.34219e-05,-0.0011249,0.00130067,3.00534,-2.61999,-19.5518,-0.0415138,-0.17899,0.0585977,-2.27969,-0.24665,-15.2976,-0.056805,0.0948551,0.106068,0.0168383,0.514152,0.351482,4,0.0460238,0.392239,0.298283,14.545,0.0705057,0.531216,0.335463,4,0.110273,0.536125,0.300017,3.85751,0.0926035,0.429217,0.355503,4,-0.0292698,0.477863,0.295418,14.2947,0.112729,0.465699,0.345977,4,0.111751,0.500453,0.300537,4.60762,0.0635251,0.373389,-0.00138818,4,0.0121004,0.52532,0.0472211,21.1731,0.134338,0.441755,-0.00790881,4,0.0378593,0.548373,-0.0110817,3.32441,0.143819,0.416841,0.252276,4,0.163454,0.417696,0.224749,4.59707,0.029057,0.573529,0.240556,4,0.0430659,0.586353,0.197576,11.1036,
