time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,
7.81963,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.30066,0.495476,-0.49701,-0.0122718,-0.00306796,-0.0184078,0.0138058,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0138058,0.0076699,0.00306796,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.30672,0.13322,9.59801,-0.000538722,0.000667909,3.51503e-05,3.78225,-1.19223,-19.8801,0.263485,-0.438924,0.0922326,-3.30771,-1.44974,-15.3869,-0.24732,0.13017,0.0989402,-0.104126,0.763974,0.342627,4,-0.0646055,0.648637,0.29385,4.3761,-0.0740747,0.793461,0.323228,4,-0.0316956,0.788377,0.29071,3.38036,-0.0319129,0.687503,0.350574,4,0,0,0,-1,-0.00862811,0.728252,0.336328,4,-0.0178231,0.759236,0.286797,4.01876,-0.061891,0.625176,-0.00744397,4,-0.14352,0.718782,-0.0268824,9.30692,0.00251929,0.697093,-0.0104287,4,-0.0978229,0.788635,-0.0164583,3.71185,0.0384775,0.683595,0.246501,4,0.0413863,0.679189,0.212803,5.846,-0.111732,0.819638,0.238378,4,-0.115517,0.836834,0.199318,3.95003,
7.82681,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.817612,0.710233,-0.302194,0.30066,0.49701,-0.49701,-0.0107379,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0138058,0.0076699,0.00306796,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.28053,0.157941,9.61449,-0.000679271,0.000949129,0.000140619,3.80575,-1.19999,-19.8307,0.25929,-0.445493,0.0931972,-3.3028,-1.44116,-15.352,-0.24952,0.12168,0.099582,-0.10405,0.763918,0.342641,4,-0.0646327,0.648678,0.293807,4.37595,-0.0739668,0.793457,0.323145,4,-0.0317146,0.788429,0.290693,3.38037,-0.0319126,0.687572,0.350553,4,0,0,0,-1,-0.00861438,0.728308,0.336292,4,-0.0177591,0.75929,0.28681,4.01876,-0.0619392,0.625192,-0.0075022,4,-0.143532,0.71878,-0.0269198,9.30713,0.00248206,0.697141,-0.0103938,4,-0.0978381,0.788645,-0.016437,3.71186,0.0385049,0.683647,0.246524,4,0.0413864,0.679211,0.212811,5.84598,-0.111835,0.81973,0.238171,4,-0.115574,0.83683,0.199252,3.9501,
7.83455,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.30066,0.49701,-0.49701,-0.0122718,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.561437,-0.539961,-0.0122718,0.0076699,0.00460194,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.28504,-0.015696,9.56436,-0.000187375,0.00133582,-3.51503e-05,3.84187,-1.22049,-19.7703,0.254776,-0.452157,0.0939626,-3.27759,-1.47066,-15.4422,-0.253754,0.111852,0.0999736,-0.104207,0.764218,0.342857,4,-0.0646994,0.648739,0.293806,4.37576,-0.0739182,0.79346,0.323104,4,-0.0316747,0.788468,0.29069,5.01998,-0.0318365,0.687611,0.350614,4,0,0,0,-1,-0.00865634,0.728426,0.33651,4,-0.0177609,0.759315,0.286802,4.01874,-0.0619255,0.625194,-0.00750073,4,-0.143571,0.718788,-0.0269202,9.30699,0.00249454,0.697133,-0.0103674,4,-0.0978886,0.788641,-0.0163945,3.71186,0.0384344,0.68364,0.246491,4,0.0413942,0.679203,0.2128,5.84597,-0.111811,0.81974,0.2382,4,-0.115575,0.836857,0.199231,3.95012,
7.84158,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.711767,-0.302194,0.30066,0.49701,-0.498544,-0.0107379,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0122718,0.0076699,0.00306796,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.32693,0.143716,9.64519,0.000327924,0.00168736,-0.0010546,3.86422,-1.27195,-19.7184,0.24853,-0.45675,0.0939433,-3.24508,-1.50977,-15.6074,-0.25922,0.102153,0.0999952,-0.1041,0.764077,0.342571,3.52047,-0.064684,0.648819,0.293764,4,-0.073946,0.793471,0.323115,10.8458,-0.0316517,0.788516,0.290689,4,-0.0317754,0.687573,0.350617,4.25083,0,0,0,-1,-0.00858722,0.728461,0.336452,4.74718,-0.0177132,0.759371,0.286805,4,-0.0619227,0.62518,-0.00748157,3.3678,-0.1436,0.718809,-0.0269246,4,0.00249203,0.697102,-0.0103779,4.15971,-0.0979004,0.788675,-0.0164059,4,0.0384777,0.683667,0.246529,11.9003,0.041389,0.679242,0.212812,4,-0.111762,0.81973,0.238266,3.42929,-0.115601,0.836896,0.199207,4,
7.84856,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.30066,0.495476,-0.498544,-0.0107379,-0.00460194,-0.0184078,0.0153398,-0.618194,0.648874,0.960272,-0.972544,0.559903,-0.539961,-0.0138058,0.0076699,0.00460194,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.31271,-0.0628821,9.5726,0.000726115,0.00179281,-0.00021092,3.89169,-1.26653,-19.5529,0.243627,-0.461017,0.0931491,-3.2329,-1.51123,-15.6159,-0.263594,0.0941824,0.0993456,-0.103919,0.764098,0.342474,4,-0.064656,0.648844,0.293761,4.3314,-0.0739181,0.793535,0.323086,4,-0.0316381,0.788519,0.290687,5.0199,-0.0318867,0.687643,0.350566,4,0,0,0,-1,-0.00858435,0.728477,0.336163,4,-0.017601,0.759409,0.286899,4.0189,-0.0619389,0.625191,-0.00750854,4,-0.143589,0.718806,-0.0269172,9.30692,0.00247043,0.697115,-0.0103892,4,-0.0978693,0.788668,-0.0164264,3.71181,0.0384133,0.683655,0.246508,4,0.0414355,0.679115,0.212749,5.84595,-0.111742,0.819761,0.238255,4,-0.115548,0.836928,0.19923,3.95013,
7.85558,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.30066,0.49701,-0.498544,-0.0107379,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0138058,0.0076699,0.00460194,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.38,0.0711225,9.62645,0.00192069,0.0021092,-0.000421839,3.91235,-1.2813,-19.5094,0.238685,-0.463962,0.0920483,-3.19303,-1.55041,-15.8215,-0.268674,0.0849639,0.0983352,-0.104115,0.764228,0.342773,4,-0.0646764,0.648866,0.293802,4.33143,-0.0739449,0.793589,0.323106,4,-0.0316251,0.788571,0.290684,5.01984,-0.0317912,0.687627,0.350599,4,0,0,0,-1,-0.00910324,0.728117,0.335808,4,-0.0175707,0.759439,0.286895,4.01893,-0.0619043,0.625195,-0.00747815,4,-0.143565,0.718797,-0.0268998,9.30696,0.00250165,0.697148,-0.0103069,4,-0.0978758,0.788654,-0.0163693,3.71185,0.0383922,0.683655,0.246504,4,0.041407,0.679213,0.212833,5.8459,-0.111741,0.819756,0.238234,4,-0.115539,0.836971,0.199241,3.95012,
7.86271,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.817612,0.710233,-0.302194,0.30066,0.495476,-0.498544,-0.0107379,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0122718,0.0076699,0.00306796,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.34783,0.0179523,9.62047,0.0021549,0.00179281,-0.000351538,3.9453,-1.30954,-19.3063,0.233381,-0.467535,0.0903858,-3.15453,-1.55897,-15.7905,-0.272798,0.0764335,0.0967329,-0.104158,0.764415,0.342776,6.17129,-0.0646728,0.64887,0.293826,4,-0.0739448,0.793624,0.323115,10.8452,-0.0316151,0.788607,0.290682,4,-0.0317766,0.687654,0.350632,4.25086,0,0,0,-1,-0.00900079,0.728225,0.336013,4.74824,-0.0177921,0.759389,0.286777,4,-0.0618967,0.625182,-0.00748572,3.36781,-0.143526,0.718786,-0.0269028,4,0.00251227,0.697138,-0.0103889,4.15964,-0.0978622,0.788654,-0.0163762,4,0.0384312,0.683696,0.246537,11.9004,0.0413719,0.679271,0.212874,4,-0.111703,0.81987,0.238274,3.42934,-0.115527,0.836982,0.199237,4,
7.87052,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.817612,0.711767,-0.302194,0.30066,0.49701,-0.498544,-0.0107379,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0122718,0.0076699,0.00306796,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.39501,-0.0980019,9.5726,0.00229545,0.00126552,-0.00028122,3.97388,-1.30927,-19.3426,0.229551,-0.471772,0.0899735,-3.13191,-1.55124,-15.9434,-0.276525,0.0688191,0.0965876,-0.104054,0.764368,0.342807,6.17141,-0.0646871,0.648948,0.293877,4,-0.0739308,0.793741,0.323109,10.845,-0.0315978,0.788647,0.290674,4,-0.031799,0.68779,0.350669,4.25086,0,0,0,-1,-0.00887683,0.728339,0.336324,4.74785,-0.0177628,0.759439,0.286781,4,-0.0618671,0.62518,-0.00750281,3.36785,-0.143491,0.718791,-0.0268469,4,0.00249628,0.697132,-0.0103939,4.15965,-0.097822,0.788649,-0.0163629,4,0.038404,0.683721,0.246538,11.9004,0.0413614,0.679237,0.212852,4,-0.111717,0.819885,0.238236,3.42935,-0.115488,0.837024,0.199259,4,
7.87753,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.711767,-0.302194,0.30066,0.49701,-0.498544,-0.0107379,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0122718,0.0076699,0.00460194,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.40021,0.0104967,9.60399,0.00238914,0.00182796,-0.000316371,3.98671,-1.35348,-19.1915,0.225037,-0.47551,0.0894244,-3.11994,-1.58882,-16.0207,-0.280692,0.0616387,0.0960923,-0.104139,0.764398,0.342826,4,-0.064645,0.648952,0.293878,4.33145,-0.0739784,0.793801,0.323162,4,-0.0316227,0.788636,0.290651,5.01989,-0.0317549,0.687756,0.350665,4,0,0,0,-1,-0.00883118,0.728401,0.336422,4,-0.0178422,0.759426,0.286745,4.01871,-0.0618198,0.625187,-0.00742847,4,-0.143507,0.718808,-0.026807,9.30661,0.00250543,0.697098,-0.0103749,4,-0.0978235,0.788653,-0.0163264,3.71188,0.0383869,0.683736,0.246538,4,0.0413752,0.67914,0.212742,5.84619,-0.111725,0.819897,0.238234,4,-0.115489,0.837044,0.199264,3.95016,
7.88453,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.711767,-0.302194,0.30066,0.495476,-0.49701,-0.0122718,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0122718,0.0076699,0.00306796,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.42346,-0.145973,9.53071,0.00213148,0.00179281,-0.00024607,4.0209,-1.35498,-19.2195,0.221998,-0.480504,0.0902996,-3.11463,-1.585,-16.1056,-0.283248,0.0566709,0.0971693,-0.104162,0.764449,0.342831,4,-0.0646407,0.64897,0.293866,4.33144,-0.0740545,0.7939,0.323193,4,-0.0316297,0.788668,0.290633,5.01992,-0.0318281,0.687894,0.350665,4,0,0,0,-1,-0.00892233,0.728452,0.336407,4,-0.0178559,0.759443,0.286712,4.01868,-0.0618395,0.62518,-0.00740283,4,-0.143513,0.71882,-0.0267936,9.30648,0.00247363,0.697095,-0.0104513,4,-0.097847,0.788657,-0.0163882,3.71189,0.038319,0.683748,0.246524,4,0.0413455,0.679286,0.212844,5.84609,-0.11173,0.819852,0.238249,4,-0.115464,0.837114,0.199259,3.95017,
7.89154,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.817612,0.710233,-0.302194,0.30066,0.495476,-0.498544,-0.0107379,-0.00306796,-0.0184078,0.0138058,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0122718,0.0076699,0.00460194,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46388,-0.0150093,9.59428,0.000866646,0.00193343,-0.000562458,4.02272,-1.37649,-19.1776,0.219278,-0.484544,0.0919442,-3.09049,-1.6282,-16.1389,-0.285732,0.0518069,0.0980351,-0.104101,0.764373,0.342842,3.52027,-0.0646379,0.649011,0.293885,4,-0.0739724,0.793891,0.32312,10.8439,-0.0316588,0.788711,0.290606,4,-0.0317799,0.687891,0.350669,4.25085,0,0,0,-1,-0.00850525,0.728628,0.336288,4.74713,-0.0176242,0.759559,0.286814,4,-0.061878,0.625186,-0.00746558,3.36789,-0.14349,0.718801,-0.0268135,4,0.00248166,0.697139,-0.0103719,4.15967,-0.0978601,0.788663,-0.0163381,4,0.0383726,0.68378,0.24651,11.9005,0.0413468,0.67929,0.212836,4,-0.111802,0.819971,0.238103,3.42948,-0.115463,0.83715,0.19925,4,
7.89869,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.30066,0.49701,-0.498544,-0.0122718,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0138058,0.0076699,0.00306796,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.42797,-0.0890748,9.58084,0.000562144,0.00186311,-0.000808528,4.04218,-1.39501,-19.0662,0.217742,-0.488276,0.0930663,-3.095,-1.63345,-16.1526,-0.286234,0.0487508,0.0989158,-0.104032,0.764481,0.34276,3.52034,-0.0647024,0.649033,0.293902,4,-0.0739156,0.793863,0.323086,10.8445,-0.0316327,0.788737,0.290598,4,-0.0317862,0.687909,0.35065,4.25084,0,0,0,-1,-0.00880109,0.728508,0.336362,4.7476,-0.0175826,0.759615,0.286804,4,-0.0618725,0.625179,-0.00745557,3.36786,-0.143529,0.718813,-0.0268541,4,0.00247247,0.697106,-0.0103907,4.15972,-0.0978575,0.788685,-0.0164009,4,0.0383159,0.683753,0.246479,11.901,0.0413328,0.679328,0.212818,4,-0.111768,0.819904,0.238156,3.42938,-0.115501,0.837139,0.1992,4,
7.90647,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.817612,0.711767,-0.302194,0.30066,0.495476,-0.498544,-0.0107379,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0138058,0.0076699,0.00460194,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48782,-0.155685,9.5569,-0.000468456,0.00101945,0.000105451,4.04799,-1.36635,-19.2412,0.217949,-0.491038,0.0948708,-3.10694,-1.59844,-16.2164,-0.285167,0.0480061,0.100328,-0.103976,0.7645,0.342727,4,-0.0647629,0.649005,0.293916,4.33139,-0.0738904,0.793869,0.32306,4,-0.0316172,0.788755,0.290605,5.01992,-0.0317951,0.687936,0.350621,4,0,0,0,-1,-0.00881656,0.728513,0.336317,4,-0.0178006,0.759522,0.286686,4.01866,-0.0618897,0.625193,-0.00750854,4,-0.143539,0.718802,-0.0268972,9.30706,0.00246402,0.697135,-0.0104178,4,-0.0978951,0.788666,-0.0164249,3.71187,0.0383558,0.683787,0.246483,4,0.04134,0.679336,0.212815,5.84615,-0.111769,0.819923,0.238146,4,-0.115512,0.837131,0.199196,3.95023,
7.91351,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.30066,0.495476,-0.498544,-0.0107379,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0138058,0.0076699,0.00460194,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46015,-0.0987867,9.58977,-0.000866646,0.00147644,-0.000386689,4.04092,-1.40379,-19.1623,0.218585,-0.492306,0.0952278,-3.09208,-1.63004,-16.136,-0.284172,0.0475209,0.100072,-0.104045,0.764455,0.342744,4,-0.064721,0.649033,0.293846,4.33127,-0.0738153,0.793771,0.322974,4,-0.031593,0.788756,0.290612,5.01986,-0.0318222,0.687875,0.350563,4,0,0,0,-1,-0.00889358,0.728406,0.33599,4,-0.0175511,0.759599,0.286783,4.01877,-0.0619149,0.625187,-0.00753564,4,-0.143564,0.718786,-0.026926,9.30717,0.00248053,0.697139,-0.0104323,4,-0.0979222,0.788657,-0.0164241,3.71186,0.0383216,0.683767,0.24646,4,0.0413395,0.679416,0.212911,5.84597,-0.111758,0.819911,0.238155,4,-0.115527,0.837117,0.199166,3.95027,
7.92054,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.711767,-0.302194,0.30066,0.49701,-0.49701,-0.0107379,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0138058,0.0076699,0.00460194,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.49154,-0.211798,9.55465,-0.000772958,0.000913979,0.000140619,4.04163,-1.37025,-19.3109,0.220789,-0.492642,0.095999,-3.11192,-1.603,-16.1338,-0.281102,0.0506281,0.100665,-0.104018,0.764462,0.342735,3.52042,-0.0647316,0.648987,0.293832,4,-0.0738055,0.793756,0.322961,10.8458,-0.0315487,0.788748,0.290624,4,-0.0318259,0.687849,0.350554,4.39779,0,0,0,-1,-0.00890497,0.728376,0.3359,4.74782,-0.0177541,0.759527,0.286709,4,-0.061946,0.625175,-0.00751086,3.36781,-0.143581,0.718776,-0.0269623,4,0.00245157,0.697138,-0.0103481,4.1597,-0.0979637,0.788658,-0.0164196,4,0.0383419,0.683752,0.246472,11.9006,0.0413457,0.679354,0.212845,4,-0.111752,0.819925,0.238185,3.42938,-0.115562,0.837099,0.199144,4,
7.92754,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.817612,0.711767,-0.302194,0.30066,0.49701,-0.49701,-0.0122718,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0138058,0.0076699,0.00306796,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4729,-0.0614106,9.62126,-0.000608988,0.000562458,-3.51503e-05,4.03369,-1.36488,-19.3301,0.224364,-0.491232,0.0952429,-3.11857,-1.5801,-15.9789,-0.278095,0.0547505,0.0997215,-0.104088,0.764354,0.342815,4,-0.0647365,0.648974,0.293851,4.33136,-0.0737517,0.793718,0.322947,4,-0.0315738,0.788744,0.290629,5.01982,-0.0318504,0.687931,0.350564,4,0,0,0,-1,-0.00880728,0.728493,0.336192,4,-0.01779,0.75949,0.286707,4.01868,-0.0619584,0.625179,-0.0075592,4,-0.143595,0.7188,-0.0269236,9.30707,0.00247879,0.697142,-0.0104114,4,-0.0979092,0.788654,-0.016465,3.71179,0.0384083,0.683777,0.246494,4,0.0413685,0.679305,0.212836,5.84602,-0.111787,0.81993,0.238117,4,-0.115587,0.837064,0.199167,3.95024,
7.93457,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.711767,-0.302194,0.30066,0.495476,-0.49701,-0.0107379,-0.00306796,-0.0168738,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0138058,0.0076699,0.00460194,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43543,-0.148229,9.60026,-0.000632427,0.00021092,0.00049214,4.00735,-1.35726,-19.3435,0.228324,-0.487656,0.0942971,-3.11626,-1.58595,-15.948,-0.274383,0.060634,0.0988852,-0.104055,0.764458,0.342784,4,-0.0647627,0.648988,0.293858,4.33138,-0.0737508,0.793672,0.322975,4,-0.0315692,0.788721,0.290648,5.0198,-0.0317993,0.687872,0.350583,4,0,0,0,-1,-0.00862741,0.728592,0.336309,4,-0.0177917,0.759456,0.286712,4.0187,-0.0619386,0.625156,-0.00752466,4,-0.143574,0.718778,-0.0269139,9.30714,0.00248724,0.697097,-0.010406,4,-0.097939,0.788633,-0.0163734,3.71184,0.0383452,0.683717,0.24647,4,0.0414021,0.679257,0.212827,5.84593,-0.111763,0.819832,0.238191,4,-0.115583,0.837033,0.199178,3.95023,
7.94176,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.30066,0.495476,-0.498544,-0.0107379,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0122718,0.0076699,0.00306796,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4886,-0.126451,9.58829,-0.000608988,-0.000456989,0.00049214,4.00582,-1.29558,-19.4705,0.233642,-0.483793,0.0935237,-3.13197,-1.51411,-15.808,-0.268825,0.0681361,0.0980156,-0.104136,0.764375,0.342805,3.52033,-0.0647225,0.648986,0.293825,4,-0.0737536,0.793634,0.323028,10.8461,-0.0315713,0.788697,0.290654,4,-0.0316712,0.687746,0.350572,4.39789,0,0,0,-1,-0.00879819,0.728432,0.336207,4.74759,-0.0177797,0.759437,0.286713,4,-0.0618981,0.625173,-0.00750586,3.3678,-0.143589,0.718803,-0.0268594,4,0.00248703,0.697095,-0.0103939,4.15972,-0.0979221,0.788637,-0.016428,4,0.0383982,0.683717,0.246473,11.9,0.0414012,0.679268,0.212834,4,-0.111751,0.819812,0.238212,3.42932,-0.115561,0.837053,0.199245,4,
7.94944,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-9.20388e-05,-0.697511,-0.817612,0.711767,-0.302194,0.30066,0.495476,-0.498544,-0.0107379,-0.00306796,-0.0184078,0.0153398,-0.618194,0.650408,0.960272,-0.972544,0.559903,-0.539961,-0.0122718,0.0076699,0.00306796,-0.357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.41669,-0.0680814,9.59958,-0.00091349,-0.000703059,-0.000105451,3.98057,-1.2862,-19.4987,0.23901,-0.479591,0.0920061,-3.12801,-1.50729,-15.7032,-0.264729,0.0746377,0.0969478,-0.104104,0.764318,0.342806,3.52039,-0.0646501,0.648952,0.29383,4,-0.0737931,0.793629,0.323058,10.8455,-0.031548,0.788666,0.290662,4,-0.0317722,0.68781,0.350584,4.25061,0,0,0,-1,-0.00872656,0.728417,0.33621,4.74759,-0.0175813,0.759468,0.286821,4,-0.0618882,0.625165,-0.00749109,3.36783,-0.143583,0.718807,-0.0268364,4,0.00250494,0.69708,-0.0104762,4.15967,-0.0978821,0.788664,-0.016397,4,0.0383998,0.683701,0.246479,11.8999,0.0414149,0.679302,0.212882,4,-0.111703,0.819752,0.238305,3.42923,-0.115534,0.837032,0.199279,4,
